num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6801	8843.117481	45.799502	1.354974	1.539928	5.317720
6803	8845.193116	46.764217	1.344348	1.538363	5.333270
6805	8847.266610	47.025225	1.520461	1.539381	6.072244
6807	8849.340039	44.753118	1.250449	1.550494	5.850093
6809	8851.412414	44.888752	1.465825	1.551173	6.142847
6811	8853.484443	48.419492	1.494440	1.541633	6.363866
6813	8855.560376	46.731801	1.509563	1.552573	6.418773
6815	8857.633435	49.500721	1.616255	1.541619	6.199136
6817	8859.707879	49.943342	1.675949	1.541953	6.385380
6819	8861.781285	51.452069	1.852381	1.539116	6.683909
6821	8863.854221	49.087987	2.588768	1.543634	6.490191
6823	8865.928541	51.766605	2.005959	1.538978	6.962420
6825	8868.002396	52.003278	1.909203	1.541549	7.144138
6827	8870.078520	52.312688	1.987933	1.540075	7.096839
6829	8872.149987	53.356612	2.103375	1.538753	6.986748
6831	8874.223983	58.537065	5.337673	1.550917	7.219586
6833	8876.297273	52.106712	3.062954	1.544111	7.452573
6835	8878.370411	54.511894	2.484479	1.538118	7.684126
6837	8880.443843	54.864605	2.255805	1.541124	7.697732
6839	8882.517219	55.075741	2.305757	1.542134	8.051119
6841	8884.590114	52.768651	2.189589	1.545839	8.076420
6843	8886.664054	53.709905	2.335088	1.551659	8.036921
6845	8888.737045	53.975624	2.401189	1.549967	8.044370
6847	8890.807757	57.563199	2.685639	1.536678	8.152395
6849	8892.882229	57.248597	2.780845	1.538348	8.496777
6851	8894.956400	57.660232	2.713804	1.540812	8.563262
6853	8897.030230	57.734032	2.750608	1.541742	8.590427
6855	8899.101472	64.101042	4.693814	1.466446	8.602869
6857	8901.176170	56.883912	3.914568	1.544514	8.955707
6859	8903.248371	57.057404	3.930876	1.544737	8.751904
6861	8905.320601	57.288483	4.006850	1.545115	8.886530
6863	8907.394645	64.860474	6.016075	1.555567	9.182429
6865	8909.467886	65.403575	6.194476	1.558603	8.852096
6867	8911.540924	60.387430	3.279426	1.538977	8.991142
6869	8913.613390	61.022089	3.300421	1.539150	9.302649
6871	8915.685679	65.689063	6.208348	1.559278	9.239420
6873	8917.758258	66.029392	6.450695	1.557996	9.361686
6875	8919.831855	61.613662	3.488768	1.539706	9.409592
6877	8921.903599	61.598423	3.432438	1.542501	9.654930
6879	8923.977600	61.844839	3.573875	1.541911	9.424802
6881	8926.050069	60.993322	3.081170	1.538787	9.810004
6883	8928.122911	62.802311	3.608225	1.542587	10.182151
6885	8930.194129	64.131140	6.171988	1.459219	10.336947
6887	8932.268317	61.503185	4.864151	1.545173	9.898114
6889	8934.340864	63.413333	3.934754	1.542252	9.920098
6891	8936.414005	66.546156	5.785193	1.457518	10.174283
6893	8938.486263	68.291714	4.871009	1.608982	10.377436
6895	8940.558816	64.954505	4.164359	1.542864	10.586275
6897	8942.631437	62.353548	5.181870	1.547562	10.406241
6899	8944.704239	62.857432	5.237617	1.546599	10.252924
6901	8946.776624	64.964791	4.584931	1.542594	10.591336
6903	8948.849035	64.969740	4.254935	1.546573	10.840223
6905	8950.922264	63.463717	3.880622	1.544692	10.846779
6907	8952.994634	67.705199	6.922175	1.454932	10.596457
6909	8955.067615	65.918679	4.712215	1.542136	10.770126
6911	8957.139964	66.129409	4.477375	1.545842	10.930259
6913	8959.212943	66.223167	4.652172	1.545004	10.490667
6915	8961.285206	66.387926	4.649321	1.547310	10.639730
6917	8963.358195	68.836124	7.093226	1.457484	10.974974
6919	8965.430266	68.400417	5.553155	1.608677	10.978046
6921	8967.503557	66.944673	4.838496	1.546965	11.035364
6923	8969.575851	66.931355	4.929865	1.548767	11.175596
6925	8971.648756	67.498767	4.901424	1.547185	11.452092
6927	8973.721378	69.878246	7.194790	1.451612	11.257603
6929	8975.793941	71.365815	7.454316	1.566401	11.549089
6931	8977.866533	66.386443	6.202486	1.551810	11.624073
6933	8979.938965	66.625822	6.299426	1.552019	11.516017
6935	8982.011614	66.871753	6.309600	1.551059	11.590258
6937	8984.083780	73.611954	6.551235	1.620656	11.170688
6939	8986.156351	68.733123	5.404407	1.549621	11.705317
6941	8988.229454	68.822975	5.362999	1.551464	12.050110
6943	8990.301661	68.286220	5.364627	1.554517	11.946043
