crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.571143	6803	8846419968.000000
281474976710655.000000	5.526162	6804	8847461376.000000
281474976710655.000000	5.555065	6805	8848493568.000000
281474976710655.000000	5.732561	6806	8849534976.000000
281474976710655.000000	5.818635	6807	8850569216.000000
281474976710655.000000	5.677900	6808	8851606528.000000
281474976710655.000000	6.242916	6809	8852642816.000000
281474976710655.000000	6.054221	6810	8853679104.000000
281474976710655.000000	6.075445	6811	8854718464.000000
281474976710655.000000	6.002514	6812	8855754752.000000
281474976710655.000000	6.302242	6813	8856792064.000000
281474976710655.000000	6.187031	6814	8857828352.000000
281474976710655.000000	6.202132	6815	8858866688.000000
281474976710655.000000	6.279996	6816	8859901952.000000
281474976710655.000000	6.526055	6817	8860940288.000000
281474976710655.000000	6.498906	6818	8861975552.000000
281474976710655.000000	6.476683	6819	8863013888.000000
281474976710655.000000	6.645662	6820	8864049152.000000
281474976710655.000000	6.716888	6821	8865087488.000000
281474976710655.000000	6.655930	6822	8866122752.000000
281474976710655.000000	6.789617	6823	8867162112.000000
281474976710655.000000	6.838274	6824	8868197376.000000
281474976710655.000000	6.930499	6825	8869234688.000000
281474976710655.000000	6.917417	6826	8870273024.000000
281474976710655.000000	7.105739	6827	8871308288.000000
281474976710655.000000	7.032237	6828	8872344576.000000
281474976710655.000000	7.074207	6829	8873380864.000000
281474976710655.000000	7.208058	6830	8874418176.000000
281474976710655.000000	7.385885	6831	8875454464.000000
281474976710655.000000	7.348245	6832	8876491776.000000
281474976710655.000000	7.362372	6833	8877528064.000000
281474976710655.000000	7.493031	6834	8878565376.000000
281474976710655.000000	7.585484	6835	8879601664.000000
281474976710655.000000	7.477223	6836	8880637952.000000
281474976710655.000000	7.731427	6837	8881675264.000000
281474976710655.000000	7.708914	6838	8882711552.000000
281474976710655.000000	7.883962	6839	8883747840.000000
281474976710655.000000	7.789282	6840	8884785152.000000
281474976710655.000000	7.908826	6841	8885821440.000000
281474976710655.000000	7.830803	6842	8886858752.000000
281474976710655.000000	7.928323	6843	8887894016.000000
281474976710655.000000	7.966520	6844	8888931328.000000
281474976710655.000000	8.139220	6845	8889968640.000000
281474976710655.000000	8.087680	6846	8891001856.000000
281474976710655.000000	8.285578	6847	8892041216.000000
281474976710655.000000	8.353596	6848	8893076480.000000
281474976710655.000000	8.421985	6849	8894115840.000000
281474976710655.000000	8.280220	6850	8895151104.000000
281474976710655.000000	8.423237	6851	8896187392.000000
281474976710655.000000	8.563363	6852	8897224704.000000
281474976710655.000000	8.365791	6853	8898259968.000000
281474976710655.000000	8.618741	6854	8899296256.000000
281474976710655.000000	8.762336	6855	8900333568.000000
281474976710655.000000	8.578060	6856	8901370880.000000
281474976710655.000000	8.808838	6857	8902407168.000000
281474976710655.000000	8.602630	6858	8903442432.000000
281474976710655.000000	8.836624	6859	8904479744.000000
281474976710655.000000	8.708799	6860	8905515008.000000
281474976710655.000000	8.970697	6861	8906552320.000000
281474976710655.000000	9.171698	6862	8907589632.000000
281474976710655.000000	8.694166	6863	8908623872.000000
281474976710655.000000	9.240521	6864	8909662208.000000
281474976710655.000000	9.119637	6865	8910696448.000000
281474976710655.000000	9.010150	6866	8911735808.000000
281474976710655.000000	9.131529	6867	8912771072.000000
281474976710655.000000	9.123061	6868	8913808384.000000
281474976710655.000000	9.333498	6869	8914844672.000000
281474976710655.000000	9.293963	6870	8915879936.000000
281474976710655.000000	9.332844	6871	8916918272.000000
281474976710655.000000	9.360741	6872	8917952512.000000
281474976710655.000000	9.274939	6873	8918989824.000000
281474976710655.000000	9.373823	6874	8920026112.000000
281474976710655.000000	9.335294	6875	8921064448.000000
281474976710655.000000	9.489563	6876	8922097664.000000
281474976710655.000000	9.722221	6877	8923136000.000000
281474976710655.000000	9.492469	6878	8924172288.000000
281474976710655.000000	9.665918	6879	8925208576.000000
281474976710655.000000	9.824869	6880	8926244864.000000
281474976710655.000000	9.872083	6881	8927282176.000000
281474976710655.000000	9.911787	6882	8928317440.000000
281474976710655.000000	9.797507	6883	8929354752.000000
281474976710655.000000	9.673066	6884	8930388992.000000
281474976710655.000000	10.007957	6885	8931427328.000000
281474976710655.000000	9.768530	6886	8932462592.000000
281474976710655.000000	10.002138	6887	8933500928.000000
281474976710655.000000	9.889025	6888	8934535168.000000
281474976710655.000000	9.966039	6889	8935573504.000000
281474976710655.000000	9.824677	6890	8936608768.000000
281474976710655.000000	10.416513	6891	8937646080.000000
281474976710655.000000	10.025105	6892	8938680320.000000
281474976710655.000000	10.260414	6893	8939719680.000000
281474976710655.000000	10.110045	6894	8940752896.000000
281474976710655.000000	10.355825	6895	8941792256.000000
281474976710655.000000	10.364818	6896	8942826496.000000
281474976710655.000000	10.258753	6897	8943864832.000000
281474976710655.000000	10.279804	6898	8944899072.000000
281474976710655.000000	10.480739	6899	8945937408.000000
281474976710655.000000	10.436387	6900	8946971648.000000
281474976710655.000000	10.692949	6901	8948009984.000000
281474976710655.000000	10.462220	6902	8949043200.000000
281474976710655.000000	10.754041	6903	8950081536.000000
281474976710655.000000	10.528471	6904	8951116800.000000
281474976710655.000000	10.581839	6905	8952155136.000000
281474976710655.000000	10.544760	6906	8953189376.000000
281474976710655.000000	10.709586	6907	8954227712.000000
281474976710655.000000	10.497387	6908	8955261952.000000
281474976710655.000000	10.662558	6909	8956300288.000000
281474976710655.000000	10.629337	6910	8957334528.000000
281474976710655.000000	10.681333	6911	8958372864.000000
281474976710655.000000	10.823974	6912	8959407104.000000
281474976710655.000000	10.887917	6913	8960445440.000000
281474976710655.000000	10.920551	6914	8961479680.000000
