time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
8845.396490	76.480476	0.022710	3.367741	146
8846.429260	73.650032	0.022722	3.241364	147
8847.471191	75.457016	0.022683	3.326564	148
8848.503011	79.667976	0.022696	3.510277	149
8849.543356	76.561867	0.022711	3.371125	150
8850.578306	79.115891	0.022716	3.482871	151
8851.616031	77.900749	0.022701	3.431551	152
8852.651861	81.004448	0.022708	3.567267	153
8853.688287	76.076950	0.022700	3.351379	154
8854.725102	76.662254	0.022746	3.370362	155
8855.765081	76.659157	0.022697	3.377534	156
8856.800976	78.372673	0.022714	3.450423	157
8857.837837	75.466995	0.022696	3.325056	158
8858.874144	78.677361	0.022733	3.460960	159
8859.910923	76.267456	0.022705	3.358991	160
8860.949406	75.975990	0.022728	3.342884	161
8861.985741	75.537155	0.022700	3.327651	162
8863.022767	78.297401	0.022698	3.449527	163
8864.058810	75.372841	0.022737	3.314976	164
8865.095443	77.222984	0.022692	3.403143	165
8866.132221	76.078545	0.022687	3.353433	166
8867.171148	76.343651	0.022722	3.359918	167
8868.206196	73.452591	0.022706	3.234958	168
8869.243580	75.839645	0.022698	3.341234	169
8870.282411	73.914124	0.022682	3.258749	170
8871.316849	75.623154	0.022729	3.327237	171
8872.353284	74.041199	0.022695	3.262398	172
8873.389268	77.425697	0.022695	3.411514	173
8874.427427	73.408302	0.022728	3.229916	174
8875.463479	75.109100	0.022780	3.297132	175
8876.502359	72.390953	0.022701	3.188903	176
8877.537017	74.374413	0.022704	3.275758	177
8878.574123	72.542633	0.022688	3.197405	178
8879.610487	73.855621	0.022730	3.249289	179
8880.646437	72.326294	0.022686	3.188148	180
8881.684116	73.059593	0.022681	3.221216	181
8882.721287	71.426933	0.022695	3.147277	182
8883.758587	71.485893	0.022698	3.149416	183
8884.807360	63.547554	0.022714	2.797738	184
8885.830968	72.245178	0.022728	3.178754	185
8886.869038	70.195564	0.022706	3.091523	186
8887.902301	72.888924	0.022723	3.207650	187
8888.940775	69.081329	0.022699	3.043334	188
8889.977472	70.356544	0.022697	3.099836	189
8891.010364	71.195480	0.022705	3.135731	190
8892.050793	70.714340	0.022699	3.115320	191
8893.084769	70.567154	0.022744	3.102736	192
8894.124990	69.275475	0.022699	3.051908	193
8895.159760	69.504677	0.022692	3.063001	194
8896.196642	69.880219	0.022696	3.079009	195
8897.233253	69.294304	0.022723	3.049567	196
8898.268578	69.395882	0.022684	3.059275	197
8899.305794	67.862411	0.022713	2.987769	198
