crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	6.381296	2854	4334410752.000000
281474976710655.000000	6.433389	2855	4335457280.000000
281474976710655.000000	6.584803	2856	4336483840.000000
281474976710655.000000	6.479043	2857	4337528320.000000
281474976710655.000000	6.458618	2858	4338556416.000000
281474976710655.000000	6.590384	2859	4339603456.000000
281474976710655.000000	6.858686	2860	4340630528.000000
281474976710655.000000	6.840652	2861	4341675008.000000
281474976710655.000000	7.168324	2862	4342701568.000000
281474976710655.000000	7.196677	2863	4343748608.000000
281474976710655.000000	7.065230	2864	4344774656.000000
281474976710655.000000	6.868505	2865	4345821184.000000
281474976710655.000000	7.034628	2866	4346849280.000000
281474976710655.000000	7.265246	2867	4347894784.000000
281474976710655.000000	7.336144	2868	4348920320.000000
281474976710655.000000	7.409102	2869	4349966336.000000
281474976710655.000000	7.485474	2870	4350992896.000000
281474976710655.000000	7.410061	2871	4352040448.000000
281474976710655.000000	7.457229	2872	4353066496.000000
281474976710655.000000	7.650208	2873	4354113536.000000
281474976710655.000000	7.547357	2874	4355138048.000000
281474976710655.000000	7.746045	2875	4356186624.000000
281474976710655.000000	7.782657	2876	4357211136.000000
281474976710655.000000	7.756263	2877	4358258688.000000
281474976710655.000000	7.669168	2878	4359284224.000000
281474976710655.000000	7.856000	2879	4360332800.000000
281474976710655.000000	7.851625	2880	4361356800.000000
281474976710655.000000	7.781574	2881	4362405376.000000
281474976710655.000000	7.837611	2882	4363430400.000000
281474976710655.000000	8.180606	2883	4364477440.000000
281474976710655.000000	8.067163	2884	4365501952.000000
281474976710655.000000	8.044308	2885	4366550016.000000
281474976710655.000000	8.076740	2886	4367577088.000000
281474976710655.000000	8.271776	2887	4368622592.000000
281474976710655.000000	8.208446	2888	4369648640.000000
281474976710655.000000	8.305372	2889	4370695168.000000
281474976710655.000000	8.556316	2890	4371721728.000000
281474976710655.000000	8.333560	2891	4372768256.000000
281474976710655.000000	8.407159	2892	4373793792.000000
281474976710655.000000	8.535466	2893	4374840832.000000
281474976710655.000000	8.553751	2894	4375866880.000000
281474976710655.000000	8.614221	2895	4376913920.000000
281474976710655.000000	8.709576	2896	4377939456.000000
281474976710655.000000	9.032920	2897	4378986496.000000
