time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6656.968750	89.509453	0.022763	3.932280	223
6658.009493	86.263641	0.022713	3.797986	224
6659.041704	90.318321	0.022739	3.971927	225
6660.086527	88.246300	0.022712	3.885369	226
6661.114355	92.011131	0.022753	4.043981	227
6662.155167	93.649109	0.022750	4.116436	228
6663.189020	98.449936	0.022744	4.328561	229
6664.226522	94.451920	0.022748	4.152183	230
6665.262886	94.225220	0.022715	4.148127	231
6666.299813	97.243576	0.022718	4.280540	232
6667.336462	97.865265	0.022726	4.306222	233
6668.373898	97.918602	0.022746	4.304873	234
6669.408182	102.557594	0.022724	4.513167	235
6670.444729	101.677361	0.022727	4.473760	236
6671.480731	103.031769	0.022696	4.539708	237
6672.517294	102.088470	0.022740	4.489389	238
6673.553938	105.209213	0.022753	4.623976	239
6674.591412	103.114853	0.022725	4.537429	240
6675.625232	106.067848	0.022765	4.659289	241
6676.666979	109.284042	0.022721	4.809898	242
6677.698310	110.557205	0.022705	4.869273	243
6678.737031	108.711601	0.022713	4.786328	244
6679.772100	112.791977	0.022741	4.959851	245
6680.811592	110.028015	0.022708	4.845433	246
6681.845115	112.379654	0.022722	4.945804	247
6682.886487	110.689270	0.022721	4.871771	248
6683.919023	114.973213	0.022693	5.066550	249
6684.958607	116.139366	0.022709	5.114300	250
6685.988996	120.507668	0.022738	5.299749	251
6687.030055	116.615417	0.022708	5.135413	252
6688.064309	118.606827	0.022748	5.213996	253
6689.103593	116.211151	0.022718	5.115415	254
6690.138353	120.227280	0.022725	5.290567	255
6691.176703	119.752083	0.022709	5.273327	0
6692.210939	124.406662	0.022718	5.476191	1
6693.249862	123.290581	0.022723	5.425796	2
6694.284753	126.225433	0.022738	5.551286	3
6695.321771	123.038147	0.022733	5.412308	4
6696.356317	126.015045	0.022735	5.542719	5
6697.394934	123.895996	0.022708	5.456145	6
6698.430472	127.206932	0.022719	5.599161	7
6699.466952	127.760788	0.022752	5.615254	8
6700.503427	130.950256	0.022722	5.763168	9
6701.540185	129.114899	0.022696	5.688956	10
6702.575982	131.379013	0.022715	5.783823	11
6703.614641	127.859558	0.022706	5.631105	12
6704.649518	131.513306	0.022711	5.790679	13
6705.687547	130.317703	0.022714	5.737348	14
6706.722074	134.065857	0.022685	5.909853	15
6707.760896	131.210464	0.022679	5.785431	16
6708.795858	136.229736	0.022718	5.996461	17
6709.835325	132.456375	0.022721	5.829781	18
6710.869415	136.120743	0.022730	5.988525	19
6711.906796	132.279831	0.022702	5.826770	20
6712.940685	137.956741	0.022709	6.075000	21
6713.979163	134.638596	0.022685	5.935017	22
