crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.879479	4831	6656960000.000000
281474976710655.000000	5.028001	4832	6658000384.000000
281474976710655.000000	5.131712	4833	6659031552.000000
281474976710655.000000	5.062130	4834	6660075008.000000
281474976710655.000000	5.283954	4835	6661104640.000000
281474976710655.000000	5.488981	4836	6662146560.000000
281474976710655.000000	5.356608	4837	6663180288.000000
281474976710655.000000	5.543449	4838	6664216576.000000
281474976710655.000000	5.608607	4839	6665253376.000000
281474976710655.000000	5.659585	4840	6666289664.000000
281474976710655.000000	5.771311	4841	6667326976.000000
281474976710655.000000	5.770099	4842	6668364288.000000
281474976710655.000000	6.092968	4843	6669399552.000000
281474976710655.000000	6.139900	4844	6670435840.000000
281474976710655.000000	6.002494	4845	6671471616.000000
281474976710655.000000	6.273566	4846	6672508928.000000
281474976710655.000000	6.266382	4847	6673544704.000000
281474976710655.000000	6.170478	4848	6674581504.000000
281474976710655.000000	6.483331	4849	6675616256.000000
281474976710655.000000	6.736932	4850	6676657664.000000
281474976710655.000000	6.790081	4851	6677688832.000000
281474976710655.000000	6.727170	4852	6678729216.000000
281474976710655.000000	6.699399	4853	6679762944.000000
281474976710655.000000	6.714456	4854	6680802304.000000
281474976710655.000000	6.844866	4855	6681836032.000000
281474976710655.000000	7.043869	4856	6682876416.000000
281474976710655.000000	7.299152	4857	6683909632.000000
281474976710655.000000	7.387669	4858	6684947968.000000
281474976710655.000000	7.415322	4859	6685981184.000000
281474976710655.000000	7.330499	4860	6687021056.000000
281474976710655.000000	7.341475	4861	6688055808.000000
281474976710655.000000	7.581770	4862	6689094656.000000
281474976710655.000000	7.825157	4863	6690129408.000000
281474976710655.000000	7.948868	4864	6691167232.000000
281474976710655.000000	8.101946	4865	6692201984.000000
281474976710655.000000	8.080186	4866	6693239808.000000
281474976710655.000000	7.990441	4867	6694275072.000000
281474976710655.000000	7.939471	4868	6695313408.000000
281474976710655.000000	8.134846	4869	6696347648.000000
281474976710655.000000	8.504120	4870	6697386496.000000
