time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4111.391331	134.488770	0.028873	4.658009	158
4112.453861	145.287750	0.028928	5.022416	159
4113.459677	152.031464	0.028914	5.258024	160
4114.529101	135.141205	0.028951	4.667951	161
4115.536107	148.797653	0.028933	5.142911	162
4116.601887	139.939972	0.028950	4.833933	163
4117.638783	155.791733	0.028951	5.381171	164
4118.673191	150.568542	0.028934	5.203861	165
4119.686477	154.434891	0.028919	5.340222	166
4120.742809	152.404099	0.028923	5.269349	167
4121.762956	159.506012	0.028911	5.517231	168
4122.818606	149.707306	0.028889	5.182191	169
4123.835959	155.046295	0.028944	5.356690	170
4124.894816	159.141037	0.028896	5.507459	171
4125.906014	164.296768	0.028939	5.677390	172
4126.969004	161.418671	0.028937	5.578284	173
4127.978524	171.038803	0.028913	5.915586	174
4129.044312	155.456589	0.028957	5.368575	175
4130.052207	167.923447	0.028945	5.801536	176
4131.119160	161.642059	0.028920	5.589227	177
4132.126588	171.719543	0.028924	5.936926	178
4133.188011	167.415314	0.028919	5.789056	179
4134.204253	175.679825	0.028943	6.069898	180
4135.257152	168.229782	0.028868	5.827526	181
4136.282356	172.956558	0.028910	5.982669	182
4137.325891	180.621323	0.028954	6.238291	183
4138.357025	186.320709	0.028927	6.440979	184
4139.402483	173.904984	0.028952	6.006689	185
4140.430365	175.920059	0.028920	6.082983	186
4141.477382	174.005997	0.028914	6.018150	187
4142.498515	186.343353	0.028904	6.446924	188
4143.555648	173.647293	0.028911	6.006299	189
4144.567248	189.353317	0.028916	6.548306	190
4145.631455	170.751877	0.028915	5.905318	191
4146.643012	187.068039	0.028946	6.462700	192
4147.701342	182.296188	0.028947	6.297617	193
4148.720800	189.013718	0.028928	6.534019	194
4149.770530	178.980560	0.028929	6.186845	195
4150.798044	181.698700	0.028926	6.281571	196
4151.841882	182.076843	0.028887	6.302985	197
4152.872212	187.948044	0.028947	6.492917	198
4153.913690	183.955902	0.028888	6.367898	199
4154.945107	185.270401	0.028932	6.403657	200
4155.989937	179.360901	0.028928	6.200352	201
4157.016200	188.405426	0.028911	6.516663	202
4158.062593	181.808273	0.028957	6.278632	203
4159.088479	188.562668	0.028907	6.523120	204
4160.138412	179.227463	0.029007	6.178764	205
4161.161820	186.765167	0.028920	6.458088	206
4162.212690	177.943604	0.028878	6.161866	207
4163.235085	190.507660	0.028925	6.586164	208
4164.284697	180.405334	0.028922	6.237600	209
4165.309184	188.219376	0.028926	6.506928	210
4166.357239	180.505646	0.028921	6.241267	211
4167.385786	184.596451	0.028910	6.385283	212
4168.430014	179.923370	0.028917	6.222075	213
4169.459604	186.729446	0.028921	6.456603	214
4170.501744	182.936035	0.028956	6.317746	215
4171.532134	187.731110	0.028866	6.503633	216
4172.573828	189.342468	0.028952	6.539897	217
4173.606185	193.247238	0.028940	6.677430	218
4174.647925	186.171646	0.028909	6.439936	219
4175.679272	190.311127	0.028908	6.583262	220
4176.722629	182.050186	0.028917	6.295613	221
4177.749727	187.785675	0.028904	6.496812	222
4178.799756	181.135803	0.028917	6.263954	223
4179.818874	194.441376	0.028882	6.732371	224
4180.874960	178.780457	0.028929	6.180046	225
4181.891332	208.421066	0.028900	7.211880	226
4182.949181	177.390793	0.028949	6.127644	227
4183.964885	193.383911	0.028936	6.683260	228
4185.026827	161.123627	0.028880	5.579078	229
4186.041414	191.333206	0.028911	6.618103	230
4187.090245	175.300232	0.028912	6.063145	231
4188.119144	186.169617	0.028941	6.432767	232
