num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3743	4111.274288	33.242904	-14.912195	1.126000	6.195705
3745	4113.343552	43.789070	-5.426717	1.416857	6.851935
3747	4115.420214	55.447625	-1.756524	1.417256	6.196738
3749	4117.499171	56.385116	-1.108089	1.461819	7.041015
3751	4119.570596	43.238507	-4.569729	1.380867	7.395291
3753	4121.646424	58.599221	-0.741488	1.429112	8.513816
3755	4123.719315	59.586359	-0.502054	1.431747	7.331299
3757	4125.790576	61.606747	-0.223604	1.436818	8.536528
3759	4127.862144	61.928742	0.191932	1.439845	8.572728
3761	4129.935534	63.222016	-0.012485	1.460666	8.181681
3763	4132.010850	60.860412	-0.808266	1.487363	8.835742
3765	4134.087375	64.691835	0.222635	1.470091	9.554649
3767	4136.165999	62.869130	0.472767	1.508095	9.383681
3769	4138.241032	66.921051	0.515907	1.479999	9.910431
3771	4140.313322	68.429376	0.685888	1.474373	9.472892
3773	4142.381385	65.086480	0.180883	1.505745	11.363246
3775	4144.451889	67.252412	0.110928	1.486369	10.052515
3777	4146.526785	68.627916	0.391632	1.483038	11.251872
3779	4148.603884	74.394044	1.468557	1.456935	11.973173
3781	4150.680932	103.880783	24.592043	1.472813	11.779837
3783	4152.755724	74.480558	2.095254	1.467823	12.613345
3785	4154.829232	74.818313	1.720661	1.470813	11.908217
3787	4156.900664	78.389291	1.801891	1.433716	12.563143
3789	4158.972433	78.468672	2.517778	1.537415	13.545880
3791	4161.044875	77.399148	2.142901	1.467420	12.593381
3793	4163.117380	78.776867	2.270891	1.467088	13.840309
3795	4165.191299	79.579539	2.240838	1.468738	13.818549
3797	4167.266532	75.797275	-1.232312	1.324219	14.324900
3799	4169.341288	84.436795	3.257849	1.533208	14.577607
3801	4171.416483	81.945384	2.944751	1.447865	14.431682
3803	4173.489709	83.546906	3.349292	1.524292	15.578956
3805	4175.561356	86.142188	3.353508	1.449977	15.527292
3807	4177.632456	88.804014	3.881463	1.518909	14.863689
3809	4179.703128	87.905611	3.410629	1.454479	16.114494
3811	4181.774375	117.797932	29.548484	1.554524	16.761394
3813	4183.848418	86.700164	4.923211	1.464444	16.817652
3815	4185.924933	119.260997	28.588951	1.438531	17.310032
3817	4188.001952	91.905001	4.406981	1.532747	17.190296
3819	4190.076215	90.110799	3.800457	1.460375	18.082686
3821	4192.149403	93.635498	4.237198	1.449899	17.935804
3823	4194.221206	91.587302	4.638457	1.457952	19.210502
3825	4196.292683	91.832730	4.110785	1.468326	19.100646
3827	4198.364925	90.498223	-2.146355	1.305506	18.579307
3829	4200.438019	97.735602	5.320320	1.527202	19.136503
3831	4202.511637	96.039135	4.565303	1.453171	20.475162
3833	4204.584342	95.294634	4.959042	1.459635	20.316435
3835	4206.658774	98.778676	4.774799	1.455179	19.712718
3837	4208.733239	96.497961	5.144106	1.461416	21.393515
3839	4210.808046	98.842301	5.061517	1.457220	21.810111
3841	4212.883004	130.684421	36.014943	1.583822	20.731063
3843	4214.956836	97.787719	6.687386	1.471478	21.598162
3845	4217.029358	98.422681	5.794888	1.461882	21.289095
3847	4219.100072	103.758222	0.955242	1.238812	22.063028
3849	4221.169731	102.201751	6.244485	1.559307	21.759970
3851	4223.242304	106.730529	3.636349	1.245978	21.570843
3853	4225.316211	100.236240	7.745612	1.475585	22.782155
3855	4227.391029	101.511096	5.862178	1.459225	22.693837
3857	4229.466378	98.900469	5.209267	1.482336	23.924762
3859	4231.541126	99.278901	4.663812	1.481001	23.840422
3861	4233.615564	102.858007	5.877424	1.475571	23.615508
3863	4235.689630	99.658905	5.145267	1.490921	24.145716
3865	4237.763229	106.339838	5.990681	1.450282	24.421703
3867	4239.836591	107.110926	7.223811	1.530780	23.929619
