time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2250.092282	86.552238	0.022731	3.807608	203
2251.145869	46.427990	0.022736	2.042077	204
2252.165027	46.028271	0.022749	2.023323	205
2253.218152	41.130909	0.022734	1.809260	206
2254.242521	43.025589	0.022744	1.891764	207
2255.287929	44.023701	0.022734	1.936476	208
2256.319017	45.228668	0.022769	1.986408	209
2257.356124	45.494148	0.022725	2.001905	210
2258.391789	45.018902	0.022776	1.976574	211
2259.432514	40.060200	0.022764	1.759815	212
2260.464896	42.475658	0.022733	1.868466	213
2261.508044	39.851772	0.022709	1.754885	214
2262.531453	45.104218	0.022748	1.982795	215
2263.585534	39.477196	0.022753	1.735001	216
2264.598653	42.808895	0.022730	1.883366	217
2265.665495	38.104397	0.022731	1.676334	218
2266.671832	41.475334	0.022747	1.823372	219
2267.735015	37.281879	0.022819	1.633838	220
2268.746441	43.623100	0.022763	1.916401	221
2269.805910	39.063534	0.022746	1.717370	222
2270.823880	40.885921	0.022767	1.795854	223
2271.874904	41.675823	0.022746	1.832235	224
2272.898994	43.186260	0.022734	1.899593	225
2273.945101	38.861290	0.022758	1.707571	226
2274.975510	39.798618	0.022733	1.750701	227
2276.016099	37.162586	0.022744	1.633980	228
2277.049667	40.051785	0.022739	1.761382	229
2278.084560	40.122948	0.022794	1.760234	230
2279.122449	40.678032	0.022748	1.788174	231
2280.158572	39.115841	0.022765	1.718232	232
2281.194940	31.675301	0.022763	1.391523	233
2282.234774	32.574341	0.022773	1.430423	234
2283.266701	39.676178	0.022764	1.742961	235
2284.307330	36.886597	0.022745	1.621727	236
2285.340233	39.205990	0.022766	1.722164	237
2286.379035	36.925423	0.022783	1.620772	238
2287.412121	39.437126	0.022748	1.733639	239
2288.453950	35.693039	0.022777	1.567095	240
2289.485248	38.773190	0.022767	1.703026	241
2290.525591	35.141903	0.022748	1.544835	242
2291.558611	39.413349	0.022745	1.732847	243
2292.595679	36.789234	0.022717	1.619487	244
2293.631295	38.529766	0.022713	1.696371	245
2294.669565	36.012714	0.022755	1.582632	246
2295.704042	36.813663	0.022778	1.616196	247
2296.742886	34.790977	0.022739	1.529991	248
2297.776030	36.947693	0.022750	1.624063	249
2298.817067	35.901455	0.022790	1.575325	250
2299.864445	31.027672	0.022735	1.364760	251
