num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1995	2248.817800	51.105438	7.069045	4.582082	6.625882
1997	2250.886113	51.198057	1.091933	4.574010	6.576821
1999	2252.957337	55.683177	5.036537	4.593811	6.968278
2001	2255.027621	52.952581	3.231996	4.588464	6.393019
2003	2257.095698	54.153786	3.227263	4.575887	7.116030
2005	2259.170805	50.970312	7.413991	4.593823	6.386427
2007	2261.247428	52.157619	1.556900	4.570670	7.107638
2009	2263.324643	54.335882	3.960983	4.584142	7.199783
2011	2265.403305	53.164686	6.612063	4.601195	6.701848
2013	2267.474834	56.566401	6.836272	4.598128	7.021636
2015	2269.544999	53.394318	6.478810	4.597065	7.262598
2017	2271.614609	54.807166	4.500826	4.590081	6.864978
2019	2273.682608	55.930005	4.748821	4.583223	7.342420
2021	2275.755152	53.915508	5.567045	4.563749	6.854259
2023	2277.825121	51.544639	8.811697	4.577354	7.186860
2025	2279.898539	54.279664	2.925411	4.573313	7.371547
2027	2281.973949	56.439257	5.364828	4.584478	7.234090
2029	2284.045540	55.833254	5.578084	4.596617	7.528688
2031	2286.118052	60.493112	7.975842	4.592449	7.480762
2033	2288.193314	53.933655	8.386452	4.595602	7.702427
2035	2290.264205	82.989773	18.798241	4.523282	7.224658
2037	2292.334559	54.507246	3.852634	4.580043	7.615090
2039	2294.408678	57.670824	6.486096	4.593618	7.391332
2041	2296.480768	56.766201	6.343633	4.599952	7.454728
2043	2298.554779	55.998764	4.300523	4.579794	7.503706
2045	2300.630762	61.467571	10.421499	4.644831	7.981843
2047	2302.706597	57.968739	11.430133	4.564780	7.588045
2049	2304.783613	61.211351	10.492017	4.641183	7.663286
2051	2306.857566	58.030362	7.428767	4.590132	7.462089
2053	2308.929101	58.136483	7.613552	4.593666	7.718577
2055	2310.996991	57.909628	9.553249	4.601612	8.212378
2057	2313.064134	85.576396	19.280687	4.534506	8.038169
2059	2315.135684	86.616464	20.537300	4.551318	7.699603
2061	2317.206554	85.913973	20.729536	4.568127	7.765666
2063	2319.280118	65.074462	12.138415	4.659534	7.644482
2065	2321.354327	56.776137	12.478158	4.572364	8.046557
2067	2323.427093	57.537424	6.323062	4.592709	8.031480
2069	2325.500694	59.714299	9.018602	4.613669	7.822674
2071	2327.572276	59.146193	8.768556	4.610857	7.874984
2073	2329.643418	62.185097	13.162052	4.671037	8.017237
2075	2331.714753	58.572401	11.326741	4.612377	7.883758
2077	2333.786039	59.559173	9.471144	4.609650	7.882774
2079	2335.860034	59.333093	9.479503	4.618618	8.155243
2081	2337.936281	65.817421	12.180131	4.627720	7.980676
2083	2340.012578	59.414256	9.690838	4.627283	8.384633
2085	2342.089726	65.098029	13.473136	4.648318	8.198410
2087	2344.162429	60.118685	10.286488	4.626491	8.022334
2089	2346.233278	60.474380	10.026520	4.626964	7.903835
2091	2348.304210	63.466060	15.194225	4.697487	8.078615
2093	2350.373721	58.640061	13.296723	4.637285	7.986807
2095	2352.443483	58.794916	13.372624	4.632279	7.965805
2097	2354.515296	59.196092	13.278211	4.634835	8.007335
2099	2356.586474	59.277274	13.043978	4.633767	8.086050
2101	2358.657891	60.859581	11.577682	4.636800	7.866313
2103	2360.730176	59.626633	13.536887	4.635889	8.133823
2105	2362.802387	59.727307	15.413181	4.594019	8.028104
2107	2364.874362	59.541459	9.147180	4.619831	7.986109
2109	2366.947521	61.416594	12.254492	4.641910	7.788133
2111	2369.020824	58.575102	15.865286	4.602067	7.747722
2113	2371.093939	90.685016	25.324681	4.656473	8.211875
2115	2373.167151	61.592138	12.732991	4.646924	8.210645
2117	2375.241843	61.147005	12.792075	4.649078	7.739052
2119	2377.317501	61.097101	16.855209	4.602263	7.590163
2121	2379.390133	92.239394	25.174970	4.677208	7.865551
