time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5855.873489	66.025887	0.016053	4.112900	190
5856.906557	66.958916	0.016023	4.178871	191
5857.946161	65.128975	0.016056	4.056315	192
5858.979848	66.750031	0.016051	4.158672	193
5860.017808	67.782104	0.016052	4.222625	194
5861.050862	70.384697	0.016055	4.383873	195
5862.088601	70.212395	0.016049	4.374810	196
5863.125214	71.670319	0.016057	4.463477	197
5864.161251	71.660851	0.016062	4.461486	198
5865.197323	70.201805	0.016030	4.379395	199
5866.234378	70.314659	0.016052	4.380374	200
5867.270251	71.480324	0.016049	4.453805	201
5868.306590	73.102264	0.016078	4.546726	202
5869.342071	74.783829	0.016061	4.656123	203
5870.380391	72.529968	0.016026	4.525649	204
5871.412096	74.903214	0.016053	4.665874	205
5872.452913	72.729431	0.016055	4.530084	206
5873.484877	74.640488	0.016033	4.655547	207
5874.526976	74.062813	0.016073	4.608008	208
5875.557069	76.413437	0.016073	4.754284	209
5876.598323	75.885529	0.016035	4.732569	210
5877.631235	78.751854	0.016051	4.906247	211
5878.670799	77.169830	0.016078	4.799837	212
5879.704148	78.244270	0.016061	4.871687	213
5880.742478	76.258980	0.016037	4.755207	214
5881.775594	78.997025	0.016101	4.906200	215
5882.814249	78.365532	0.016078	4.874148	216
5883.848983	80.715569	0.016058	5.026469	217
5884.887820	79.961021	0.016082	4.972082	218
5885.921288	81.452629	0.016058	5.072374	219
5886.959904	79.762566	0.016052	4.969123	220
5887.994915	81.699249	0.016076	5.082125	221
5889.032000	80.209419	0.016075	4.989568	222
5890.066528	84.572983	0.016057	5.266961	223
5891.104745	81.146400	0.016051	5.055595	224
5892.154119	84.930405	0.016108	5.272694	225
5893.177426	82.858833	0.016066	5.157465	226
5894.211654	84.500099	0.016049	5.265116	227
5895.249313	82.229820	0.016057	5.121259	228
5896.283594	85.118416	0.016057	5.300868	229
5897.322527	83.822540	0.016054	5.221130	230
5898.355671	86.019730	0.016056	5.357466	231
5899.394692	84.629974	0.016058	5.270135	232
5900.429562	87.504105	0.016056	5.449915	233
5901.468585	85.410973	0.016050	5.321492	234
5902.501086	87.366096	0.016050	5.443362	235
5903.539129	85.952705	0.016052	5.354668	236
5904.574470	88.943047	0.016059	5.538636	237
5905.612085	86.670807	0.016056	5.398009	238
5906.645466	89.634987	0.016057	5.582439	239
5907.683963	88.478775	0.016096	5.496978	240
5908.719498	90.442581	0.016059	5.631946	241
5909.758271	87.532204	0.016028	5.461051	242
5910.793637	91.166397	0.016077	5.670751	243
5911.828509	88.809113	0.016037	5.537841	244
5912.864296	91.998863	0.016053	5.731110	245
5913.902477	90.103935	0.016063	5.609363	246
5914.935778	93.349785	0.016073	5.808035	247
5915.973426	90.771088	0.016048	5.656298	248
5917.009709	93.422386	0.016074	5.812151	249
5918.046504	91.102585	0.016056	5.674066	250
5919.081854	94.151688	0.016085	5.853309	251
5920.119969	92.394073	0.016083	5.744705	252
5921.138529	96.335495	0.016047	6.003158	253
5922.191172	92.995148	0.016052	5.793288	254
5923.226402	95.414268	0.016058	5.941856	255
5924.265367	92.689964	0.016061	5.771074	0
5925.299346	96.066307	0.016057	5.982986	1
5926.337352	94.447823	0.016067	5.878330	2
5927.370821	97.383774	0.016058	6.064492	3
5928.408718	95.892212	0.016080	5.963493	4
5929.444709	98.172249	0.016041	6.120099	5
5930.481000	95.481148	0.016062	5.944505	6
5931.519037	97.364395	0.016051	6.065899	7
5932.554963	94.849815	0.016038	5.914088	8
5933.590610	97.940880	0.016059	6.098670	9
5934.627978	95.818962	0.016071	5.962401	10
5935.663409	98.613129	0.016031	6.151339	11
5936.698859	96.931519	0.016051	6.039028	12
5937.734425	99.873283	0.016044	6.225018	13
5938.775257	97.098877	0.016055	6.047885	14
5939.806539	100.105232	0.016017	6.249762	15
5940.846512	98.318306	0.016022	6.136442	16
5941.879590	100.927269	0.016054	6.286836	17
5942.918340	97.505486	0.016047	6.076076	18
5943.952077	101.363274	0.016032	6.322368	19
5944.991894	97.369438	0.016051	6.066358	20
5946.024832	102.386375	0.016090	6.363347	21
5947.061557	98.805336	0.016050	6.156039	22
5948.097022	101.958519	0.016031	6.359992	23
5949.135891	98.220726	0.016063	6.114898	24
5950.170135	102.838219	0.016071	6.398845	25
5951.208265	98.930260	0.016048	6.164633	26
5952.243532	102.748711	0.016066	6.395324	27
5953.281491	98.687508	0.016054	6.147388	28
5954.316951	104.318054	0.016085	6.485338	29
5955.355079	97.983284	0.016034	6.111060	30
5956.389536	103.139801	0.016070	6.418216	31
5957.426387	99.955215	0.016063	6.222638	32
5958.461818	103.307426	0.016033	6.443432	33
5959.498982	99.760536	0.016077	6.205075	34
5960.533326	104.013817	0.016046	6.482299	35
5961.572260	98.073334	0.015990	6.133492	36
5962.606934	104.085663	0.016068	6.477764	37
5963.644886	99.769302	0.016058	6.213131	38
5964.680338	104.768791	0.016084	6.514037	39
5965.716941	100.447693	0.016059	6.254753	40
5966.751162	105.017647	0.016053	6.541838	41
5967.789617	100.169571	0.016046	6.242534	42
5968.844936	89.040985	0.016066	5.542233	43
5969.861994	100.538284	0.016052	6.263167	44
5970.897887	104.470444	0.016075	6.498969	45
5971.933935	101.448425	0.016063	6.315687	46
5972.969362	105.437248	0.016083	6.555932	47
5974.007959	100.469444	0.016057	6.256995	48
5975.041345	105.607498	0.016053	6.578691	49
5976.079218	101.504631	0.016061	6.320072	50
5977.114487	105.896233	0.016080	6.585577	51
5978.151444	101.342957	0.016056	6.311761	52
5979.188545	105.147522	0.016078	6.539780	53
5980.224803	101.750313	0.016065	6.333734	54
5981.258839	106.572853	0.016045	6.641987	55
5982.297184	101.315536	0.016047	6.313503	56
5983.332535	105.224937	0.016070	6.547966	57
5984.368985	102.129509	0.016061	6.359001	58
5985.406178	105.000336	0.016075	6.531793	59
5986.443051	101.814400	0.016081	6.331285	60
5987.477857	105.137131	0.016038	6.555438	61
5988.515556	101.391960	0.016075	6.307412	62
5989.549975	105.892578	0.016062	6.592668	63
5990.587832	101.110893	0.016053	6.298722	64
5991.623308	105.173096	0.016040	6.556810	65
5992.660093	101.511902	0.016056	6.322562	66
5993.696468	105.547379	0.016072	6.567021	67
5994.733317	101.708000	0.016081	6.324624	68
5995.768980	104.666763	0.016054	6.519855	69
5996.804048	102.183044	0.016038	6.371485	70
