time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2593.974158	58.055264	0.022750	2.551843	20
2595.020700	53.724625	0.022736	2.362931	21
2596.050586	50.499783	0.022731	2.221670	22
2597.094450	52.993225	0.022754	2.328955	23
2598.125967	56.201889	0.022728	2.472765	24
2599.170136	49.780266	0.022830	2.180524	25
2600.202900	51.370762	0.022795	2.253602	26
2601.240793	53.842937	0.022761	2.365623	27
2602.275388	50.342579	0.022762	2.211739	28
2603.315138	50.947197	0.022757	2.238782	29
2604.351902	52.311798	0.022762	2.298166	30
2605.390725	51.322861	0.022764	2.254555	31
2606.421405	51.664341	0.022787	2.267253	32
2607.464506	49.121765	0.022760	2.158210	33
2608.497356	53.029858	0.022743	2.331663	34
2609.537192	50.675713	0.022790	2.223589	35
2610.569654	49.394466	0.022762	2.170000	36
2611.616372	48.201477	0.022744	2.119348	37
2612.640745	53.898121	0.022779	2.366123	38
2613.688892	47.562016	0.022781	2.087764	39
2614.715158	50.783134	0.022765	2.230709	40
2615.775490	44.314934	0.022761	1.946935	41
2616.785245	51.445202	0.022776	2.258772	42
2617.842952	45.040543	0.022758	1.979104	43
2618.859927	50.763824	0.022753	2.231102	44
2619.918603	46.097675	0.022754	2.025899	45
2620.930131	52.775963	0.022790	2.315789	46
2621.988620	45.924938	0.022772	2.016689	47
2623.002309	50.833035	0.022759	2.233526	48
2624.067131	42.975960	0.022766	1.887705	49
2625.076535	49.025360	0.022749	2.155096	50
2626.139684	46.418808	0.022762	2.039317	51
2627.149126	51.259151	0.022774	2.250744	52
2628.213256	43.615688	0.022741	1.917910	53
2629.220881	50.755375	0.022780	2.228075	54
2630.288154	41.698650	0.022711	1.836053	55
2631.297946	46.943924	0.022784	2.060354	56
2632.359842	44.707008	0.022782	1.962396	57
2633.370121	48.599148	0.022782	2.133179	58
2634.435201	41.624928	0.022739	1.830527	59
2635.444212	48.371773	0.022767	2.124613	60
2636.502737	43.000626	0.022799	1.886111	61
2637.521199	46.075947	0.022755	2.024899	62
2638.579123	41.560822	0.022768	1.825435	63
2639.592758	46.399326	0.022787	2.036186	64
2640.650247	42.283508	0.022762	1.857626	65
2641.668490	46.582558	0.022779	2.045006	66
2642.719759	41.635010	0.022766	1.828788	67
2643.743304	45.868710	0.022767	2.014658	68
2644.792814	40.970177	0.022775	1.798941	69
2645.817253	45.340649	0.022765	1.991651	70
2646.869635	39.842907	0.022753	1.751112	71
2647.891496	45.898552	0.022784	2.014513	72
2648.934913	40.317780	0.022777	1.770098	73
2649.969150	43.851555	0.022761	1.926575	74
2651.007521	38.914959	0.022750	1.710548	75
2652.039694	44.328316	0.022781	1.945834	76
2653.082642	38.871071	0.022729	1.710230	77
2654.113348	43.994968	0.022768	1.932303	78
2655.154664	39.484360	0.022782	1.733118	79
2656.186280	43.256046	0.022778	1.899006	80
2657.227667	39.751625	0.022763	1.746316	81
2658.258745	43.334549	0.022756	1.904339	82
2659.302975	37.601933	0.022758	1.652226	83
2660.332024	42.701389	0.022798	1.873052	84
2661.374911	38.588554	0.022807	1.691952	85
2662.401931	43.169384	0.022725	1.899654	86
2663.448861	37.528114	0.022729	1.651135	87
2664.473758	42.992805	0.022783	1.887033	88
2665.525194	36.995453	0.022760	1.625426	89
2666.545695	42.096027	0.022787	1.847402	90
2667.599996	36.832382	0.022769	1.617623	91
2668.616402	42.963512	0.022753	1.888254	92
2669.675165	35.099026	0.022766	1.541756	93
2670.689603	40.925613	0.022734	1.800223	94
2671.747449	35.933525	0.022778	1.577538	95
2672.761301	40.449612	0.022780	1.775681	96
2673.821442	35.897617	0.022791	1.575062	97
2675.894442	34.924606	0.022784	1.532873	99
2676.907270	39.669666	0.022762	1.742771	100
2677.967232	30.955648	0.022765	1.359769	101
2678.978764	39.688313	0.022776	1.742574	102
2680.041585	34.893612	0.022819	1.529119	103
2681.051557	40.425735	0.022797	1.773308	104
2682.112628	35.143753	0.022791	1.542029	105
2683.127163	38.702045	0.022728	1.702806	106
2684.186077	33.641014	0.022787	1.476349	107
2685.198185	38.915382	0.022750	1.710580	108
2686.259115	33.853310	0.022772	1.486604	109
2687.271854	37.563465	0.022756	1.650691	110
2688.329455	33.252739	0.022765	1.460719	111
2689.346281	39.481384	0.022780	1.733156	112
2690.399748	33.107281	0.022757	1.454814	113
2691.421970	37.682400	0.022761	1.655605	114
2692.473280	32.733334	0.022760	1.438218	115
2693.494954	38.210255	0.022780	1.677384	116
