num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2325	2593.713026	42.025732	3.087062	1.414722	4.793464
2327	2595.790161	62.390734	11.939343	1.263200	4.676286
2329	2597.864753	45.222421	1.942241	1.424858	4.410133
2331	2599.940335	43.612812	0.165388	1.431687	4.452520
2333	2602.014567	43.511482	0.099439	1.431207	5.401527
2335	2604.089148	46.802938	2.051521	1.393474	4.346745
2337	2606.161207	45.300409	2.959003	1.515247	4.814692
2339	2608.237124	45.125694	0.746379	1.434739	5.113165
2341	2610.309473	47.472813	0.291520	1.327673	5.085252
2343	2612.381045	67.160090	12.498545	1.262244	5.200622
2345	2614.454440	48.225593	3.436392	1.430241	5.287795
2347	2616.525133	48.081459	3.325403	1.434165	5.503651
2349	2618.598177	49.797709	3.952706	1.276993	5.359913
2351	2620.669150	72.463567	15.216702	1.331346	5.384079
2353	2622.741843	49.346221	3.930049	1.434811	5.680294
2355	2624.816507	51.825172	3.845670	1.271966	5.233829
2357	2626.888710	48.782395	4.943870	1.540772	5.610174
2359	2628.961050	50.766249	4.250904	1.407807	5.671851
2361	2631.036615	49.684631	5.392316	1.540338	5.352265
2363	2633.110085	50.754292	4.699768	1.441778	6.130824
2365	2635.183700	48.918028	2.472946	1.442753	5.524680
2367	2637.258675	51.518538	4.850607	1.413353	5.707157
2369	2639.333446	51.611409	5.377345	1.441789	5.936915
2371	2641.407693	53.179175	6.010274	1.264945	6.041608
2373	2643.482225	78.111038	16.599105	1.360138	6.016172
2375	2645.557267	52.287851	5.785516	1.443873	5.296971
2377	2647.631214	52.301455	5.810778	1.443402	6.328782
2379	2649.705948	51.363813	3.451064	1.442438	6.095783
2381	2651.779400	52.908702	6.097281	1.447169	6.138552
2383	2653.852769	51.404016	3.958573	1.446264	5.783912
2385	2655.925759	52.156606	3.990576	1.443619	6.603337
2387	2657.998187	51.644379	4.228315	1.444446	6.140839
2389	2660.070112	54.447772	6.701293	1.422352	5.871706
2391	2662.141989	80.224891	17.310307	1.376020	6.604844
2393	2664.213573	54.100840	8.414128	1.573221	6.399955
2395	2666.285424	54.377655	7.173368	1.454726	5.874210
2397	2668.356055	54.589659	7.289950	1.459133	6.785819
2399	2670.428658	56.455795	8.176239	1.288225	6.297368
2401	2672.501064	55.088707	7.944655	1.457551	6.442564
2403	2674.572290	55.219478	7.891507	1.461378	6.284506
2405	2676.645357	55.745482	8.149011	1.437908	6.384985
2407	2678.718376	55.210984	9.511977	1.587817	6.525159
2409	2680.790605	55.683960	8.385771	1.465049	6.479359
2411	2682.863474	55.786537	8.580376	1.467318	6.251103
2413	2684.936948	56.796373	8.674361	1.440182	6.474959
2415	2687.011876	84.721696	20.054950	1.425908	6.601303
2417	2689.085812	56.148096	10.476328	1.595132	6.796371
2419	2691.159996	59.773118	6.589014	1.321969	6.421156
2421	2693.234149	56.539397	9.722082	1.469858	6.573582
2423	2695.308337	57.035028	9.613733	1.448973	6.691665
2425	2697.381333	56.779106	9.838384	1.474478	6.759557
2427	2699.455515	56.833794	9.744457	1.479094	6.586873
2429	2701.529116	57.789759	10.087455	1.449609	6.572722
2431	2703.601117	57.311375	10.378421	1.477323	6.621913
2433	2705.674057	55.642287	8.005584	1.473094	6.667601
2435	2707.745983	58.119076	10.631121	1.457508	6.371915
2437	2709.817907	57.476534	10.609469	1.487963	6.762226
2439	2711.888911	59.815548	11.870047	1.312168	6.781089
2441	2713.960466	87.497992	22.050818	1.452227	6.642385
2443	2716.031231	57.933216	11.052664	1.492012	6.582649
2445	2718.102384	58.854048	11.272241	1.464015	6.810480
2447	2720.173967	58.261051	11.572345	1.493782	6.653886
2449	2722.245948	58.539799	11.778471	1.474664	6.868000
2451	2724.317733	88.617715	23.264968	1.471752	6.361409
2453	2726.391414	58.537724	11.852805	1.500319	6.427792
2455	2728.463458	57.323716	9.412846	1.489711	6.834065
