time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1489.182349	59.901211	0.029189	2.052212	240
1490.220621	53.292583	0.029101	1.831325	241
1491.256400	55.618382	0.029164	1.907096	242
1492.289030	54.754738	0.029135	1.879361	243
1493.330828	49.816967	0.029171	1.707741	244
1494.368544	48.681976	0.029163	1.669333	245
1495.402976	58.422462	0.029117	2.006495	246
1496.438927	52.297207	0.029090	1.797754	247
1497.480512	50.340206	0.029131	1.728058	248
1498.508826	50.271217	0.029162	1.723877	249
1499.556659	56.052101	0.029110	1.925521	250
1500.576531	54.195084	0.029112	1.861578	251
1501.634737	51.074936	0.029142	1.752634	252
1502.650348	48.204758	0.029092	1.656963	253
1503.709779	50.926357	0.029163	1.746291	254
1504.719475	51.099876	0.029114	1.755135	255
1505.784578	49.552711	0.029128	1.701230	0
1506.796233	48.938862	0.029119	1.680665	1
1507.858260	50.412563	0.029155	1.729093	2
1508.868082	52.211220	0.029155	1.790819	3
1509.928038	47.868847	0.029120	1.643820	4
1510.943806	50.107674	0.029102	1.721813	5
1511.998520	51.161892	0.029121	1.756886	6
1513.018374	49.717308	0.029110	1.707940	7
1514.072502	47.110233	0.029159	1.615626	8
1515.094885	48.193317	0.029123	1.654825	9
1516.142196	49.114601	0.029111	1.687124	10
1517.166277	48.615063	0.029143	1.668130	11
1518.216212	48.852581	0.029115	1.677899	12
1519.241359	48.298920	0.029148	1.657044	13
1520.288692	46.272884	0.029159	1.586912	14
1521.314234	46.051254	0.029120	1.581430	15
1522.361103	48.949619	0.029116	1.681168	16
1523.385137	48.082199	0.029108	1.651882	17
1524.435316	45.751354	0.029131	1.570529	18
1525.456882	48.686749	0.029147	1.670364	19
1526.509222	46.162060	0.029117	1.585394	20
1527.529574	46.395962	0.029117	1.593447	21
1528.586064	45.404663	0.029133	1.558542	22
1529.600300	47.530247	0.029115	1.632477	23
1530.661228	43.158833	0.029109	1.482675	24
1531.688981	36.957466	0.029132	1.268632	25
1532.732546	46.443474	0.029110	1.595471	26
1533.744658	46.031723	0.029107	1.581470	27
1534.806443	44.389328	0.029146	1.523015	28
1535.818334	45.704384	0.029149	1.567948	29
1536.877082	40.332748	0.029122	1.384982	30
1537.894146	42.849262	0.029114	1.471764	31
1538.947287	43.644001	0.029130	1.498230	32
1539.970640	43.005577	0.029140	1.475848	33
1541.016743	44.285992	0.029115	1.521094	34
1542.045000	44.165131	0.029055	1.520078	35
1543.086796	41.874352	0.029151	1.436482	36
1544.120826	42.869007	0.029124	1.471955	37
1545.158297	44.021221	0.029102	1.512665	38
1546.195241	44.176048	0.029107	1.517723	39
1547.229229	42.214783	0.029152	1.448074	40
1548.268610	41.925663	0.029098	1.440827	41
1549.303751	40.420097	0.029133	1.387422	42
1550.341455	41.271267	0.029140	1.416287	43
1551.374774	39.170238	0.029136	1.344393	44
1552.413548	41.819702	0.029140	1.435136	45
1553.448674	41.966030	0.029095	1.442369	46
1554.484970	41.930561	0.029104	1.440709	47
1555.522571	39.769970	0.029142	1.364678	48
