time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
8492.195777	81.968849	0.022732	3.605811	63
8493.236078	76.841942	0.022716	3.382703	64
8494.270094	76.444122	0.022708	3.366345	65
8495.309686	73.651764	0.022719	3.241846	66
8496.343061	75.424515	0.022694	3.323558	67
8497.381935	77.425148	0.022719	3.407898	68
8498.415792	79.487007	0.022682	3.504373	69
8499.456839	80.377396	0.022731	3.536029	70
8500.490722	79.552109	0.022735	3.499048	71
8501.532959	74.908249	0.022706	3.299080	72
8502.565718	75.733246	0.022714	3.334156	73
8503.603236	79.136230	0.022713	3.484193	74
8504.638613	79.583977	0.022713	3.503829	75
8505.679589	76.001755	0.022715	3.345817	76
8506.713968	78.825142	0.022738	3.466615	77
8507.680904	99.177727	0.022704	4.368231	78
8508.787237	77.900688	0.022703	3.431243	79
8509.826093	76.378906	0.022705	3.364039	80
8510.861579	81.509377	0.022685	3.593017	81
8511.898320	79.189247	0.022699	3.488613	82
8512.937484	76.608360	0.022709	3.373513	83
8513.972115	77.409821	0.022724	3.406573	84
8515.009313	78.763290	0.022688	3.471587	85
8516.045812	77.501038	0.022734	3.409050	86
8517.084844	78.079514	0.022804	3.423924	87
8518.120865	78.552727	0.022705	3.459772	88
8519.158087	77.150887	0.022703	3.398216	89
8520.193215	76.878380	0.022764	3.377135	90
8521.231447	76.325081	0.022702	3.361990	91
8522.267744	77.259842	0.022731	3.398935	92
8523.306209	75.129044	0.022700	3.309662	93
8524.342278	75.004478	0.022706	3.303246	94
8525.377218	77.606049	0.022734	3.413666	95
8526.414456	75.908607	0.022737	3.338535	96
8527.450867	72.536530	0.022714	3.193522	97
8528.489082	76.216698	0.022701	3.357362	98
8529.525666	76.038895	0.022731	3.345114	99
8530.563347	74.475967	0.022683	3.283317	100
8531.597943	74.485893	0.022708	3.280161	101
8532.637161	73.683640	0.022706	3.245121	102
8533.671228	74.398056	0.022703	3.277083	103
8534.709954	74.551613	0.022752	3.276681	104
8535.743998	74.520004	0.022687	3.284758	105
