num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6639	8673.867274	45.068327	2.893225	1.606391	4.284089
6641	8675.938486	42.204173	4.396708	1.462927	5.499541
6643	8678.014215	44.804319	2.435027	1.544946	5.505123
6645	8680.088318	45.134113	2.320315	1.546609	4.886076
6647	8682.163723	43.930711	2.405366	1.561013	5.427029
6649	8684.237515	46.158196	2.436498	1.546451	5.850611
6651	8686.310235	46.733012	2.458740	1.545621	5.714137
6653	8688.387506	46.099561	4.588326	1.459487	5.531485
6655	8690.459123	51.109214	3.190766	1.600953	6.088079
6657	8692.533327	48.343343	2.593656	1.545445	6.138945
6659	8694.605417	46.874982	2.750042	1.556454	6.476331
6661	8696.681447	47.203511	2.859559	1.556181	5.837609
6663	8698.753711	50.301630	2.857801	1.543208	6.867544
6665	8700.827106	55.697104	5.794257	1.556620	6.364193
6667	8702.900796	49.646093	3.826398	1.548164	6.755206
6669	8704.973592	51.716041	3.094697	1.541447	6.803299
6671	8707.047964	52.171469	3.069418	1.544851	7.061352
6673	8709.120719	50.912554	4.025352	1.548596	7.314050
6675	8711.195562	58.525133	6.021226	1.559457	6.974769
6677	8713.269257	58.413377	3.906346	1.603553	7.458782
6679	8715.341844	53.955514	3.148990	1.543576	7.164684
6681	8717.416311	54.127317	3.213873	1.543276	7.202209
6683	8719.490286	56.001889	3.378218	1.539977	7.543906
6685	8721.563138	55.364617	3.546425	1.540435	7.926347
6687	8723.636869	55.877199	3.448030	1.539148	8.102625
6689	8725.709892	56.208388	3.720928	1.540121	7.987825
6691	8727.782377	56.370692	3.499749	1.543060	8.025476
6693	8729.855766	54.741492	3.389453	1.550106	8.441549
6695	8731.928869	58.614965	6.338614	1.452985	8.385227
6697	8734.001962	61.535837	4.485549	1.611352	8.602481
6699	8736.074858	58.702251	6.447640	1.454611	8.592288
6701	8738.147971	58.400797	3.889226	1.539253	8.622830
6703	8740.220862	61.579916	6.539568	1.453540	8.628110
6705	8742.294778	56.993587	5.135717	1.548121	8.823637
6707	8744.367625	57.349595	5.143892	1.548486	9.191992
6709	8746.440102	61.987974	4.734341	1.604181	9.042771
6711	8748.513562	58.269348	3.946389	1.547829	9.278636
6713	8750.586575	59.224940	6.466218	1.450965	9.345816
6715	8752.658719	65.000936	5.101027	1.610504	9.603626
6717	8754.731828	62.135762	5.744216	1.449363	9.668299
6719	8756.803927	61.337387	4.398204	1.539499	9.408133
6721	8758.877148	61.446044	4.270581	1.542012	9.669549
6723	8760.949812	61.743046	4.304303	1.542231	9.609488
6725	8763.022911	62.003519	4.367746	1.542692	9.651485
6727	8765.095297	63.590084	6.525183	1.455170	10.090923
6729	8767.168260	66.583036	7.051469	1.556801	9.817643
6731	8769.241078	60.841551	5.722566	1.550046	9.825416
6733	8771.314327	66.481747	7.023359	1.558062	10.021547
6735	8773.386881	63.507479	4.931343	1.541439	10.298624
6737	8775.460297	64.246643	4.853893	1.543527	10.378246
6739	8777.533208	64.683242	6.056115	1.603097	9.996072
6741	8779.606049	64.334070	4.804002	1.545630	10.291603
6743	8781.678406	67.203352	7.606411	1.444488	10.655862
6745	8783.750936	68.839916	7.427569	1.562003	10.212199
6747	8785.823379	62.856795	6.210663	1.549997	10.728753
6749	8787.895891	62.870636	6.412465	1.550902	10.814211
6751	8789.968528	65.569915	5.324162	1.543309	10.694371
6753	8792.040941	66.554472	5.445135	1.541507	10.427506
6755	8794.113829	65.736651	5.607745	1.543865	10.997468
6757	8796.186621	65.917886	5.338419	1.545541	11.191061
6759	8798.258873	66.243368	5.320400	1.546560	11.018800
6761	8800.332174	67.261250	5.620942	1.542220	11.289566
6763	8802.404885	70.160175	8.084279	1.558479	11.119697
6765	8804.477216	66.675106	5.725708	1.544976	11.486183
6767	8806.550669	65.438236	5.107364	1.543025	10.864682
