time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6296.858624	87.725494	0.022798	3.847972	137
6297.897419	91.097076	0.022833	3.989778	138
6298.929200	91.454224	0.022817	4.008150	139
6299.972227	86.646927	0.022822	3.796570	140
6301.005697	88.187141	0.022803	3.867349	141
6302.043931	95.932205	0.022843	4.199675	142
6303.078962	94.780922	0.022796	4.157806	143
6304.120171	91.043541	0.022808	3.991672	144
6305.149140	91.674950	0.022771	4.025913	145
6306.194187	96.789825	0.022794	4.246358	146
6307.220690	98.110855	0.022769	4.308987	147
6308.266246	102.178329	0.022797	4.482056	148
6309.294366	103.169174	0.022823	4.520368	149
6310.339301	100.555214	0.022796	4.411107	150
6311.364983	101.727440	0.022818	4.458221	151
6312.411034	98.238510	0.022834	4.302384	152
6313.442717	100.029541	0.022797	4.387865	153
6314.482747	105.121262	0.022814	4.607752	154
6315.514356	106.317337	0.022786	4.665858	155
6316.557204	107.869247	0.022805	4.730082	156
6317.586150	109.066559	0.022778	4.788197	157
6318.629714	105.980240	0.022783	4.651721	158
6319.662324	105.052284	0.022786	4.610332	159
6320.700619	108.316696	0.022745	4.762174	160
6321.733673	108.341156	0.022827	4.746118	161
6322.773850	111.671112	0.022783	4.901604	162
6323.807170	111.462318	0.022810	4.886501	163
6324.846564	113.745842	0.022778	4.993630	164
6325.882343	109.559662	0.022781	4.809161	165
6326.916960	114.988762	0.022774	5.049229	166
6327.954916	114.747253	0.022778	5.037556	167
6328.988971	117.627701	0.022790	5.161267	168
6330.028584	114.228096	0.022801	5.009795	169
6331.062938	118.471336	0.022771	5.202765	170
6332.100927	116.405182	0.022777	5.110537	171
6333.136785	119.951981	0.022773	5.267344	172
6334.172433	119.431274	0.022779	5.243155	173
6335.210252	121.640686	0.022801	5.334784	174
6336.246681	121.851929	0.022781	5.348918	175
6337.283847	123.465477	0.022788	5.418003	176
6338.317399	121.499275	0.022797	5.329666	177
6339.358495	122.599785	0.022765	5.385362	178
6340.389586	125.257965	0.022783	5.497953	179
6341.430069	125.260849	0.022794	5.495312	180
6342.462512	124.089439	0.022739	5.457046	181
6343.503172	126.847130	0.022776	5.569275	182
6344.535615	127.108757	0.022769	5.582625	183
6345.575257	127.613335	0.022794	5.598502	184
6346.607778	128.041000	0.022795	5.617111	185
