num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4489	6295.710205	44.238330	2.026406	4.649033	4.926846
4491	6297.781061	44.608168	2.166783	4.648297	5.089524
4493	6299.856030	45.499289	2.108032	4.646967	5.060608
4495	6301.928457	46.133589	2.180341	4.643209	4.808699
4497	6304.004159	46.925141	2.194133	4.641202	4.889654
4499	6306.076550	36.623660	6.281045	4.636800	5.535611
4501	6308.149822	48.633215	2.221415	4.636744	6.127148
4503	6310.223753	38.092821	6.481983	4.652594	5.916308
4505	6312.295887	48.062724	2.549942	4.664189	5.682838
4507	6314.365679	50.912204	2.369331	4.630866	6.261916
4509	6316.439768	51.131790	2.291362	4.651121	6.440726
4511	6318.512580	57.529520	3.127340	4.622576	6.209616
4513	6320.584175	53.003680	2.501822	4.625954	6.470229
4515	6322.657152	53.346265	3.349073	4.631012	6.821142
4517	6324.729115	54.675627	2.533522	4.621860	6.822151
4519	6326.801274	56.464908	2.469897	4.642279	6.743525
4521	6328.872965	56.179924	2.568210	4.618183	7.538785
4523	6330.946019	56.440302	3.509778	4.620410	7.496226
4525	6333.019702	56.477055	3.615342	4.618473	7.327114
4527	6335.094129	58.168804	2.795841	4.613685	7.731939
4529	6337.167894	59.001346	2.726155	4.615227	7.857530
4531	6339.241533	59.491678	2.637860	4.629544	7.815236
4533	6341.314202	58.922145	3.040926	4.638868	9.017660
4535	6343.387166	59.655737	3.077217	4.636666	8.705642
4537	6345.460344	62.158093	2.867279	4.607954	9.071431
4539	6347.532702	65.625728	5.841630	4.601111	9.522086
4541	6349.606258	61.813296	3.196351	4.630549	9.294334
4543	6351.678179	68.763194	3.899402	4.607161	9.818388
4545	6353.751548	64.749332	3.021526	4.603608	9.714350
4547	6355.823261	64.198320	4.102299	4.607592	9.850712
4549	6357.895590	54.841816	7.136438	4.611789	10.077149
4551	6359.968004	67.363906	3.120555	4.601832	10.529926
4553	6362.040653	66.658273	4.340982	4.609048	10.696692
4555	6364.113157	67.821252	3.082503	4.614266	11.059160
4557	6366.186687	69.124820	3.270019	4.597653	11.060261
4559	6368.260300	68.300668	4.362974	4.604489	11.380320
4561	6370.333988	70.251266	3.319751	4.596355	11.097656
4563	6372.407589	71.009963	3.264055	4.596036	11.707233
4565	6374.480124	71.845419	3.336204	4.594672	11.836723
4567	6376.553628	72.187042	3.382495	4.594062	12.332104
4569	6378.626323	73.125463	3.406746	4.595088	12.260688
4571	6380.699279	73.624156	3.373740	4.602394	12.782313
4573	6382.772081	74.844702	3.493035	4.590773	13.238821
4575	6384.844675	73.607760	4.621026	4.598218	13.071856
4577	6386.917185	79.031305	6.708312	4.569670	13.054755
4579	6388.989361	74.918835	3.707866	4.598070	13.943798
4581	6391.061875	77.078375	3.546082	4.587752	14.110250
4583	6393.134337	77.517866	3.574496	4.592840	14.525345
4585	6395.207080	82.192988	4.658311	4.591388	14.228671
4587	6397.280553	78.536498	3.733517	4.585693	14.914143
4589	6399.353846	77.990497	4.905205	4.592167	15.161447
4591	6401.427184	79.511997	3.787953	4.586093	15.092031
4593	6403.500515	79.361876	5.014664	4.592725	15.275011
4595	6405.573561	79.352676	5.106983	4.592004	15.587176
4597	6407.646540	81.844756	3.916288	4.583381	15.587042
4599	6409.719726	74.731742	7.521922	4.564974	16.515534
4601	6411.792393	85.725107	5.071616	4.591375	16.023887
4603	6413.865112	83.292817	3.993700	4.582688	16.024094
4605	6415.937897	84.668233	4.029567	4.591854	17.326406
4607	6418.010285	85.290015	4.061807	4.583149	17.170524
4609	6420.082524	83.560424	5.248149	4.584116	16.870654
4611	6422.155447	83.267958	5.634007	4.593098	17.263463
4613	6424.227713	81.180087	8.052258	4.558948	17.827888
4615	6426.300932	87.227702	6.791191	4.609770	17.693100
4617	6428.373836	85.722238	4.480332	4.591087	18.011551
4619	6430.447488	88.051925	4.379225	4.581231	17.962931
4621	6432.520513	88.212562	4.356192	4.581099	18.287636
4623	6434.593573	92.389727	5.542819	4.585401	18.189771
