time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4698.940200	61.814423	0.016049	3.851690	132
4699.980670	58.017040	0.016052	3.614327	133
4701.014569	61.747467	0.016078	3.840568	134
4702.054312	64.980949	0.016048	4.049286	135
4703.085593	65.483582	0.016055	4.078767	136
4704.130364	64.142906	0.016076	3.990085	137
4705.162998	64.985428	0.016077	4.042141	138
4706.200699	63.242512	0.016098	3.928602	139
4707.230122	61.731945	0.016064	3.842973	140
4708.274614	61.140938	0.016059	3.807158	141
4709.305950	64.184410	0.016049	3.999246	142
4710.344392	64.959824	0.016025	4.053576	143
4711.378851	66.102753	0.016048	4.119182	144
4712.421476	63.675808	0.016055	3.966198	145
4713.449266	65.751564	0.016030	4.101838	146
4714.491029	62.155972	0.016080	3.865444	147
4715.521413	64.015778	0.016059	3.986203	148
4716.565818	61.071484	0.016073	3.799553	149
4717.595594	65.162018	0.016074	4.053976	150
4718.642513	62.773182	0.016052	3.910722	151
4719.666216	64.282784	0.016080	3.997629	152
4720.713350	61.629810	0.016054	3.838868	153
4721.738808	65.768234	0.016068	4.093048	154
4722.788648	83.819489	0.016077	5.213563	155
4723.814408	64.763084	0.016076	4.028629	156
4724.860958	61.810867	0.016049	3.851407	157
4725.883447	64.228920	0.016066	3.997814	158
4726.929390	64.018112	0.016086	3.979738	159
4727.961185	61.863293	0.016106	3.841009	160
4729.002543	62.301857	0.016083	3.873724	161
4730.035716	62.245419	0.016055	3.876905	162
4731.075982	62.741520	0.016045	3.910358	163
4732.105759	62.487869	0.016079	3.886279	164
4733.146216	62.325012	0.016053	3.882497	165
4734.179843	63.880829	0.016069	3.975430	166
4735.221158	62.570751	0.016059	3.896281	167
4736.252036	63.484982	0.016072	3.950047	168
4737.292348	62.186714	0.016074	3.868742	169
4738.324183	62.607735	0.016054	3.899894	170
4739.363821	61.731884	0.016059	3.844106	171
4740.397547	62.170162	0.016084	3.865320	172
4741.438862	61.850018	0.016057	3.851845	173
4742.469917	64.391144	0.016082	4.004024	174
4743.506535	66.235764	0.016053	4.125948	175
4744.543532	62.718739	0.016055	3.906565	176
4745.581835	60.526047	0.016056	3.769780	177
4746.615344	61.988426	0.016050	3.862112	178
4747.654926	60.550137	0.016031	3.777081	179
4748.689175	62.160519	0.016047	3.873692	180
4749.726199	59.851585	0.016073	3.723666	181
4750.761803	61.495808	0.016081	3.824102	182
4751.799545	61.528549	0.016009	3.843355	183
4752.835023	61.246536	0.016055	3.814723	184
4753.871542	60.994080	0.016076	3.794048	185
4754.906669	60.501942	0.016035	3.773169	186
4755.944695	62.131828	0.016046	3.872043	187
4756.978657	60.748299	0.016061	3.782291	188
