num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3205	4698.765170	46.596114	7.751334	-1.512288	7.843940
3207	4700.839102	55.201513	6.900457	-1.476185	6.524965
3209	4702.910996	51.562278	5.015623	-1.484102	6.312501
3211	4704.988229	56.345088	7.424499	-1.500953	6.026585
3213	4707.056748	57.524317	7.091988	-1.482181	8.034899
3215	4709.131491	52.494624	5.153774	-1.487482	6.698648
3217	4711.204734	58.042807	7.248088	-1.479981	6.617539
3219	4713.275883	52.956248	5.470527	-1.499680	7.811611
3221	4715.347880	49.915071	8.444512	-1.518914	7.612444
3223	4717.420885	51.952538	5.714244	-1.491300	7.240216
3225	4719.491848	59.149360	7.531853	-1.493663	7.514651
3227	4721.564875	53.462749	5.695568	-1.493366	7.121886
3229	4723.638254	59.614703	7.957431	-1.509146	7.558119
3231	4725.710411	60.058944	7.563221	-1.492102	8.153224
3233	4727.784792	53.624707	7.436057	-1.493892	7.549347
3235	4729.860024	51.863157	8.187229	-1.532235	7.709939
3237	4731.931662	55.060902	5.985228	-1.491957	8.401304
3239	4734.005169	55.606255	6.050592	-1.493084	7.682921
3241	4736.078090	56.887288	6.038046	-1.507114	8.070908
3243	4738.150080	57.264254	5.997410	-1.508155	8.611633
3245	4740.223204	58.342358	5.934015	-1.498275	8.325487
3247	4742.295337	62.828799	8.518248	-1.506850	8.597130
3249	4744.369389	64.879618	8.132945	-1.494776	9.668750
3251	4746.441696	58.460137	6.231929	-1.510145	9.194955
3253	4748.515103	56.431522	8.003601	-1.496267	8.617227
3255	4750.587818	59.050281	6.431986	-1.512088	8.549641
3257	4752.660232	60.039086	6.291963	-1.504541	8.786063
3259	4754.732446	59.729338	6.531106	-1.510565	9.145064
3261	4756.804227	57.871019	8.884789	-1.539500	8.936026
3263	4758.876274	60.524714	6.693200	-1.512183	9.241192
3265	4760.947943	60.728637	6.711376	-1.512558	9.331547
3267	4763.020161	60.816025	6.785279	-1.510265	9.846801
3269	4765.092894	60.632835	6.531650	-1.507696	9.334342
3271	4767.164475	61.581391	6.880471	-1.510855	9.474649
3273	4769.237864	61.385000	9.807762	-1.551047	9.378057
3275	4771.311449	66.507689	9.022699	-1.508436	9.346682
3277	4773.384612	66.512664	9.123761	-1.484413	9.610374
3279	4775.456992	59.160258	9.040998	-1.540080	9.975987
3281	4777.529959	62.007294	7.073559	-1.507171	10.025293
3283	4779.602742	62.619380	7.255216	-1.502154	9.937215
3285	4781.675088	61.997634	7.324790	-1.509267	10.322385
3287	4783.747326	66.903818	9.372099	-1.509491	10.371126
3289	4785.818951	67.610563	9.594379	-1.505937	10.002351
3291	4787.891177	64.248982	7.397383	-1.512262	10.132168
3293	4789.962699	64.384810	7.542537	-1.513783	9.993305
3295	4792.034831	63.120955	9.172506	-1.499554	9.965345
3297	4794.107398	64.483687	7.404730	-1.510466	10.239061
3299	4796.180646	63.501550	7.607786	-1.509156	10.422475
3301	4798.252552	70.501534	9.844351	-1.489759	10.363877
3303	4800.326022	63.420995	9.537659	-1.499429	10.508384
3305	4802.398777	66.496677	7.631653	-1.504118	10.605756
3307	4804.472403	65.282160	7.691107	-1.510833	10.650096
3309	4806.545323	65.492122	7.940799	-1.505409	10.496080
3311	4808.617289	66.457287	8.109594	-1.511113	10.519668
3313	4810.690598	66.638603	9.757419	-1.552583	10.662333
3315	4812.763285	66.139167	8.007495	-1.509877	10.686258
3317	4814.835459	70.324230	9.902229	-1.511917	10.964607
3319	4816.907998	69.952504	10.177651	-1.511175	11.042114
3321	4818.979929	66.505173	8.321957	-1.504271	10.994728
3323	4821.052275	72.897059	10.481684	-1.485089	10.897794
3325	4823.124147	67.521033	8.557624	-1.512431	11.376191
3327	4825.196068	68.611956	8.404808	-1.508276	10.885035
3329	4827.267510	74.060624	10.644815	-1.495394	11.377126
3331	4829.339369	71.511020	2.689070	-1.529168	11.354715
