crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.071208	2627	4074116352.000000
281474976710655.000000	5.347340	2628	4075127552.000000
281474976710655.000000	5.283098	2629	4076198656.000000
281474976710655.000000	5.569385	2630	4077201920.000000
281474976710655.000000	5.670215	2631	4078268928.000000
281474976710655.000000	5.718206	2632	4079270912.000000
281474976710655.000000	5.295313	2633	4080345344.000000
281474976710655.000000	5.504848	2634	4081345280.000000
281474976710655.000000	6.083804	2635	4082416384.000000
281474976710655.000000	5.837128	2636	4083423232.000000
281474976710655.000000	5.687027	2637	4084487936.000000
281474976710655.000000	5.577833	2638	4085495552.000000
281474976710655.000000	6.299162	2639	4086561792.000000
281474976710655.000000	6.137994	2640	4087570688.000000
281474976710655.000000	6.248872	2641	4088632064.000000
281474976710655.000000	6.191773	2642	4089642496.000000
281474976710655.000000	6.265518	2643	4090704384.000000
281474976710655.000000	6.415271	2644	4091712768.000000
281474976710655.000000	5.885174	2645	4092779520.000000
281474976710655.000000	5.901073	2646	4093788416.000000
281474976710655.000000	6.642907	2647	4094852352.000000
281474976710655.000000	6.428926	2648	4095862784.000000
281474976710655.000000	6.618148	2649	4096923904.000000
281474976710655.000000	6.612768	2650	4097934848.000000
281474976710655.000000	6.175983	2651	4098997248.000000
281474976710655.000000	6.228001	2652	4100009216.000000
281474976710655.000000	6.940242	2653	4101070848.000000
281474976710655.000000	6.708128	2654	4102080256.000000
281474976710655.000000	6.633003	2655	4103143680.000000
281474976710655.000000	6.658930	2656	4104148992.000000
281474976710655.000000	6.332102	2657	4105220608.000000
281474976710655.000000	6.528837	2658	4106223616.000000
281474976710655.000000	7.010817	2659	4107291136.000000
281474976710655.000000	6.937841	2660	4108296704.000000
281474976710655.000000	6.774653	2661	4109362688.000000
281474976710655.000000	6.660186	2662	4110371840.000000
281474976710655.000000	7.006092	2663	4111433728.000000
281474976710655.000000	7.024388	2664	4112446976.000000
281474976710655.000000	7.011148	2665	4113506048.000000
281474976710655.000000	7.056646	2666	4114517760.000000
281474976710655.000000	7.214670	2667	4115581184.000000
281474976710655.000000	6.981766	2668	4116589824.000000
281474976710655.000000	7.101002	2669	4117654272.000000
281474976710655.000000	7.071549	2670	4118660864.000000
281474976710655.000000	7.250371	2671	4119728640.000000
281474976710655.000000	7.051400	2672	4120735232.000000
281474976710655.000000	7.465801	2673	4121798400.000000
281474976710655.000000	7.423567	2674	4122809344.000000
281474976710655.000000	7.246689	2675	4123868416.000000
281474976710655.000000	7.081866	2676	4124883456.000000
281474976710655.000000	7.373297	2677	4125942272.000000
281474976710655.000000	7.337593	2678	4126957568.000000
281474976710655.000000	7.491799	2679	4128014848.000000
281474976710655.000000	7.565314	2680	4129029632.000000
281474976710655.000000	7.458798	2681	4130086400.000000
281474976710655.000000	7.335633	2682	4131101440.000000
281474976710655.000000	7.662465	2683	4132161024.000000
281474976710655.000000	7.648002	2684	4133174528.000000
281474976710655.000000	7.683689	2685	4134233088.000000
281474976710655.000000	7.604951	2686	4135246848.000000
281474976710655.000000	7.758216	2687	4136305920.000000
281474976710655.000000	7.791375	2688	4137319424.000000
281474976710655.000000	7.570483	2689	4138378240.000000
281474976710655.000000	7.594406	2690	4139392768.000000
281474976710655.000000	7.912615	2691	4140450048.000000
281474976710655.000000	7.843659	2692	4141464832.000000
281474976710655.000000	7.939323	2693	4142523392.000000
281474976710655.000000	7.962864	2694	4143536384.000000
281474976710655.000000	8.161200	2695	4144597760.000000
281474976710655.000000	7.991773	2696	4145607680.000000
281474976710655.000000	7.997788	2697	4146671104.000000
281474976710655.000000	8.051251	2698	4147679488.000000
281474976710655.000000	8.163764	2699	4148744192.000000
281474976710655.000000	8.218883	2700	4149751552.000000
281474976710655.000000	8.141521	2701	4150816256.000000
281474976710655.000000	8.082627	2702	4151825664.000000
281474976710655.000000	8.345783	2703	4152886784.000000
281474976710655.000000	8.312100	2704	4153900032.000000
281474976710655.000000	8.267690	2705	4154958592.000000
281474976710655.000000	8.154576	2706	4155973376.000000
281474976710655.000000	8.469750	2707	4157031424.000000
281474976710655.000000	8.315141	2708	4158044928.000000
281474976710655.000000	8.550776	2709	4159105024.000000
281474976710655.000000	8.422889	2710	4160116736.000000
281474976710655.000000	8.551508	2711	4161177344.000000
281474976710655.000000	8.560845	2712	4162188544.000000
281474976710655.000000	8.528928	2713	4163251456.000000
281474976710655.000000	8.571582	2714	4164259840.000000
281474976710655.000000	8.466560	2715	4165324288.000000
281474976710655.000000	8.491989	2716	4166332928.000000
281474976710655.000000	8.634301	2717	4167396608.000000
281474976710655.000000	8.362885	2718	4168405248.000000
281474976710655.000000	8.700973	2719	4169469184.000000
281474976710655.000000	8.805322	2720	4170478592.000000
281474976710655.000000	8.768955	2721	4171540992.000000
281474976710655.000000	8.712137	2722	4172551168.000000
281474976710655.000000	8.837121	2723	4173612800.000000
281474976710655.000000	8.887199	2724	4174624000.000000
281474976710655.000000	8.752497	2725	4175685376.000000
281474976710655.000000	8.737727	2726	4176696064.000000
281474976710655.000000	8.948681	2727	4177758720.000000
281474976710655.000000	8.931576	2728	4178768640.000000
281474976710655.000000	8.906610	2729	4179830528.000000
281474976710655.000000	8.827747	2730	4180840448.000000
281474976710655.000000	8.990977	2731	4181903872.000000
281474976710655.000000	8.829475	2732	4182912768.000000
281474976710655.000000	9.150963	2733	4183976448.000000
281474976710655.000000	8.877135	2734	4184985344.000000
281474976710655.000000	9.172612	2735	4186048768.000000
281474976710655.000000	9.014920	2736	4187058176.000000
281474976710655.000000	9.274573	2737	4188120320.000000
281474976710655.000000	8.952156	2738	4189131520.000000
281474976710655.000000	9.223966	2739	4190191104.000000
281474976710655.000000	9.184732	2740	4191204864.000000
281474976710655.000000	9.216897	2741	4192261888.000000
281474976710655.000000	9.033833	2742	4193278976.000000
281474976710655.000000	8.978527	2743	4194334976.000000
281474976710655.000000	9.076331	2744	4195351552.000000
281474976710655.000000	9.506522	2745	4196407296.000000
281474976710655.000000	9.404670	2746	4197423360.000000
281474976710655.000000	9.221768	2747	4198480640.000000
281474976710655.000000	9.480286	2748	4199492608.000000
281474976710655.000000	9.318610	2749	4200554496.000000
281474976710655.000000	9.226574	2750	4201565184.000000
281474976710655.000000	9.430592	2751	4202626816.000000
281474976710655.000000	9.064161	2752	4203636992.000000
281474976710655.000000	9.318263	2753	4204699648.000000
281474976710655.000000	9.192022	2754	4205710080.000000
281474976710655.000000	9.546687	2755	4206772480.000000
281474976710655.000000	9.438813	2756	4207781632.000000
281474976710655.000000	9.528009	2757	4208844544.000000
281474976710655.000000	9.452460	2758	4209854464.000000
281474976710655.000000	9.640478	2759	4210916608.000000
281474976710655.000000	9.520351	2760	4211927808.000000
281474976710655.000000	9.665798	2761	4212988416.000000
281474976710655.000000	9.413533	2762	4214000384.000000
281474976710655.000000	9.862568	2763	4215061248.000000
281474976710655.000000	9.424541	2764	4216072704.000000
