time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4074.122947	56.881889	0.016050	3.544145	67
4075.133968	58.496498	0.016041	3.646743	68
4076.205725	49.644283	0.016079	3.087511	69
4077.207720	53.063381	0.016065	3.302983	70
4078.275597	55.508091	0.016081	3.451763	71
4079.277735	57.575211	0.016082	3.580103	72
4080.351931	51.899136	0.016066	3.230366	73
4081.352079	56.809219	0.016084	3.532009	74
4082.423678	52.912495	0.016037	3.299380	75
4083.429327	57.873505	0.016038	3.608544	76
4084.494787	52.686996	0.016080	3.276473	77
4085.502614	57.886417	0.016068	3.602648	78
4086.569009	48.192520	0.016024	3.007569	79
4087.576915	52.176605	0.016063	3.248230	80
4088.638549	54.197838	0.016116	3.363048	81
4089.648648	56.156902	0.016056	3.497652	82
4090.710718	52.140762	0.016052	3.248194	83
4091.719425	54.622643	0.016054	3.402338	84
4092.787437	53.393658	0.016082	3.319988	85
4093.796280	55.550106	0.016082	3.454073	86
4094.858275	50.842339	0.016069	3.164051	87
4095.869659	50.694942	0.016084	3.151880	88
4096.932031	52.810867	0.016053	3.289687	89
4097.940980	55.230114	0.016087	3.433111	90
4099.004247	53.417637	0.016074	3.323306	91
4100.015541	55.983578	0.016032	3.492000	92
4101.076832	50.436409	0.016064	3.139790	93
4102.086603	52.865734	0.016058	3.292207	94
4103.151603	49.984783	0.016130	3.098835	95
4104.155386	53.682930	0.016053	3.344179	96
4105.228331	50.637379	0.016089	3.147305	97
4106.231074	55.035023	0.016053	3.428336	98
4107.299165	49.525173	0.016092	3.077629	99
4108.303000	52.551693	0.016091	3.265877	100
4109.364126	52.487656	0.016060	3.268137	101
4110.378222	52.921589	0.016036	3.300248	102
4111.439830	50.806377	0.016060	3.163474	103
4112.454957	51.501671	0.016083	3.202319	104
4113.513408	49.845619	0.016037	3.108189	105
4114.524295	53.164413	0.016051	3.312187	106
4115.587350	50.364349	0.016068	3.134357	107
4116.597210	51.891399	0.016086	3.225849	108
4117.660853	49.367954	0.016085	3.069222	109
4118.667368	50.418552	0.016031	3.145034	110
4119.734840	49.964241	0.016056	3.111840	111
4120.742439	52.039177	0.016060	3.240288	112
4121.806384	48.799030	0.016083	3.034136	113
4122.815452	51.025490	0.016090	3.171171	114
