time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5293.727573	71.751175	0.016100	4.456492	165
5294.768065	71.216194	0.016052	4.436647	166
5295.801962	73.916183	0.016055	4.603995	167
5296.840671	73.394043	0.016061	4.569596	168
5297.875033	74.211296	0.016065	4.619390	169
5298.910339	73.029961	0.016065	4.545780	170
5299.946013	72.872330	0.016074	4.533446	171
5300.986065	72.074287	0.016052	4.490080	172
5302.022053	74.457230	0.016058	4.636758	173
5303.059337	74.514763	0.016018	4.651951	174
5304.094012	77.136650	0.016093	4.793102	175
5305.129911	76.036972	0.016064	4.733401	176
5306.164747	76.146187	0.016037	4.748037	177
5307.204649	74.082329	0.016064	4.611701	178
5308.238654	75.334938	0.016076	4.686032	179
5309.276916	74.978279	0.016032	4.676722	180
5310.313217	78.686951	0.016059	4.899934	181
5311.350092	77.973076	0.016065	4.853543	182
5312.382037	78.316521	0.016065	4.875035	183
5313.426674	74.954720	0.016086	4.659595	184
5314.456191	80.052116	0.016089	4.975435	185
5315.501348	75.962700	0.016128	4.710037	186
5316.527237	79.335876	0.016051	4.942822	187
5317.571700	76.893288	0.016078	4.782605	188
5318.598335	80.299484	0.016078	4.994362	189
5319.644358	76.476349	0.016062	4.761191	190
5320.674047	79.563339	0.016091	4.944711	191
5321.715305	78.866730	0.016077	4.905627	192
5322.747699	80.269547	0.016054	4.999974	193
5323.787150	79.811462	0.016042	4.975005	194
5324.822982	79.464798	0.016076	4.942950	195
5325.861297	77.933121	0.016056	4.853693	196
5326.895243	81.432297	0.016085	5.062511	197
5327.932124	80.678223	0.016082	5.016809	198
5328.968286	81.121567	0.016086	5.043043	199
5330.005732	79.325867	0.016057	4.940151	200
5331.042380	81.320801	0.016093	5.053296	201
5332.079622	79.111984	0.016053	4.928046	202
5333.118786	80.016548	0.016050	4.985472	203
5334.149885	81.319633	0.016037	5.070724	204
5335.187540	82.428406	0.016062	5.131978	205
5336.222695	80.366142	0.016084	4.996755	206
5337.260486	81.525337	0.016084	5.068655	207
5338.295097	80.926834	0.016063	5.037959	208
