time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3225.904553	123.025673	0.028967	4.247063	88
3226.935607	124.312073	0.028958	4.292858	89
3227.974107	119.063042	0.028968	4.110103	90
3229.017947	117.178734	0.029007	4.039728	91
3230.044372	131.170670	0.028913	4.536796	92
3231.097458	115.559784	0.028990	3.986162	93
3232.112168	130.188629	0.028961	4.495322	94
3233.173624	113.215775	0.029001	3.903894	95
3234.186106	126.759109	0.028965	4.376290	96
3235.244206	123.056725	0.028961	4.248985	97
3236.270330	125.853905	0.028963	4.345377	98
3237.309856	123.172020	0.029003	4.246930	99
3238.346894	122.161133	0.028985	4.214671	100
3239.386605	117.587898	0.028924	4.065413	101
3240.416549	125.954033	0.028958	4.349523	102
3241.470298	110.970764	0.028996	3.827140	103
3242.484166	128.446884	0.028956	4.435982	104
3243.542767	116.912300	0.028996	4.031978	105
3244.560498	124.837906	0.028957	4.311089	106
3245.611825	119.094139	0.028991	4.108012	107
3246.644511	121.596725	0.028993	4.193974	108
3247.680141	120.336075	0.028982	4.152153	109
3248.716952	122.140648	0.028978	4.214991	110
3249.752567	115.306732	0.029005	3.975430	111
3250.786672	121.377815	0.028964	4.190646	112
3251.838076	109.693817	0.028955	3.788442	113
3252.856411	124.944946	0.028947	4.316400	114
3253.910223	107.809097	0.028992	3.718533	115
3254.926165	120.783379	0.028985	4.167144	116
3255.987443	107.268692	0.028999	3.699093	117
3257.000526	121.783585	0.028956	4.205866	118
3258.059931	111.807350	0.028990	3.856788	119
3259.074759	121.572235	0.028956	4.198483	120
3260.130822	96.470406	0.028956	3.331569	121
3261.146398	121.825302	0.028957	4.207119	122
3262.206189	105.340607	0.028995	3.633023	123
3263.220892	116.835510	0.028955	4.035106	124
3264.280293	107.528122	0.028974	3.711150	125
3265.297205	117.400970	0.028949	4.055432	126
3266.350670	104.806313	0.028958	3.619263	127
3267.372912	114.555679	0.028954	3.956538	128
3268.419205	103.721481	0.028933	3.584824	129
3269.450610	113.867989	0.028953	3.932805	130
3270.488350	108.552498	0.028988	3.744760	131
3271.526723	115.384163	0.028994	3.979569	132
3272.561941	106.224190	0.029044	3.657391	133
3273.596314	107.288414	0.028953	3.705556	134
3274.643101	103.371490	0.028989	3.565935	135
3275.664223	111.230766	0.028946	3.842741	136
3276.718179	100.807869	0.028989	3.477460	137
3277.734520	109.378044	0.028949	3.778319	138
3278.792954	94.847496	0.028955	3.275640	139
3279.812439	107.697830	0.028956	3.719411	140
3280.860255	94.562996	0.028965	3.264781	141
3281.890253	106.440147	0.028966	3.674696	142
3282.927819	94.629478	0.028956	3.268039	143
3283.966218	98.925888	0.028953	3.416820	144
3285.003680	98.506790	0.028971	3.400203	145
3286.036335	99.502113	0.028996	3.431630	146
3287.081988	94.482880	0.028982	3.260047	147
3288.104097	103.625786	0.028958	3.578536	148
3289.155713	96.631721	0.028962	3.336535	149
3290.174519	103.468628	0.028948	3.574325	150
3291.230285	94.025169	0.028967	3.245904	151
3292.247680	100.990364	0.028979	3.484926	152
3293.304344	90.224701	0.028954	3.116158	153
3294.319748	103.391548	0.028957	3.570466	154
3295.378069	88.034035	0.029024	3.033165	155
3296.394638	102.040779	0.028966	3.522784	156
3297.448715	86.387764	0.028977	2.981295	157
3298.468740	98.571846	0.028956	3.404222	158
3299.522635	86.571693	0.028944	2.990981	159
3300.542887	97.455803	0.028991	3.361531	160
3301.597055	83.094498	0.028989	2.866413	161
3302.615515	97.335854	0.028958	3.361268	162
3303.668147	70.135818	0.028959	2.421908	163
3304.686650	97.728821	0.028958	3.374819	164
3305.741074	84.438583	0.028972	2.914489	165
3306.760049	94.083183	0.028950	3.249850	166
3307.815062	85.575844	0.028951	2.955920	167
3308.832530	94.217102	0.029037	3.244710	168
3309.888012	83.782639	0.028930	2.896046	169
3310.907808	88.831650	0.028987	3.064503	170
3311.960580	82.447029	0.028992	2.843779	171
3312.982698	90.666458	0.028977	3.128900	172
3314.028665	84.627892	0.028974	2.920820	173
3315.059493	87.323219	0.028949	3.016460	174
3316.098634	82.458374	0.028954	2.847905	175
3317.133318	89.038078	0.028981	3.072304	176
3318.170192	79.961601	0.028952	2.761839	177
3319.205865	87.847000	0.028923	3.037250	178
3320.246692	77.107834	0.028954	2.663155	179
3321.274610	87.626335	0.028946	3.027267	180
3322.324376	76.092339	0.028994	2.624443	181
3323.343645	87.666389	0.029038	3.019028	182
3324.398078	77.417847	0.028981	2.671301	183
3325.438820	56.966316	0.028978	1.965814	184
3326.469627	77.981812	0.028949	2.693769	185
3327.492369	85.182930	0.028942	2.943218	186
3328.539693	77.472488	0.028951	2.675942	187
3329.568303	83.248795	0.028916	2.878943	188
3330.610408	74.589951	0.028998	2.572253	189
3331.645539	79.972054	0.028976	2.759969	190
3332.679092	76.289284	0.028941	2.635985	191
3333.718239	81.634628	0.028988	2.816128	192
3334.754940	71.131546	0.028989	2.453738	193
3335.788438	82.862480	0.028953	2.861997	194
3336.825546	75.643661	0.028917	2.615911	195
3337.860171	82.312691	0.028989	2.839425	196
3338.900756	71.958641	0.028954	2.485234	197
3339.932059	82.392876	0.029011	2.840028	198
3340.974487	70.579086	0.028985	2.435014	199
3342.002355	82.632080	0.028948	2.854477	200
3343.048405	69.204773	0.028984	2.387719	201
3344.076209	82.381195	0.028944	2.846185	202
3345.120226	68.281418	0.028957	2.358065	203
3346.151013	78.796249	0.028977	2.719296	204
3347.191308	68.960396	0.028923	2.384246	205
3348.222937	76.667458	0.028947	2.648511	206
3349.263033	70.224686	0.028946	2.426081	207
3350.298072	78.259384	0.028987	2.699783	208
3351.334115	69.962379	0.028952	2.416517	209
3352.371326	77.400131	0.028968	2.671962	210
3353.408624	69.369553	0.028947	2.396430	211
3354.444657	74.715134	0.028986	2.577592	212
3355.483054	67.556923	0.028975	2.331598	213
3356.514889	74.596863	0.028947	2.576973	214
