num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2901	3219.274086	0.000000	-32.587779	3.112523	4.718723
2903	3223.655310	50.336781	-1.327681	1.493698	6.552311
2905	3225.729302	53.343701	1.961388	1.473825	7.652196
2907	3227.800520	52.721918	3.467742	1.487699	7.799213
2909	3229.870897	53.091624	3.869304	1.484344	5.967987
2911	3231.938928	86.290566	19.247682	1.461638	8.701665
2913	3234.013049	56.276282	2.992607	1.559061	7.621305
2915	3236.095980	56.787236	3.112155	1.502599	7.825331
2917	3238.173292	59.024925	2.695006	1.473492	8.737671
2919	3240.242868	59.773274	3.776319	1.589576	7.926756
2921	3242.310950	59.995259	3.314660	1.483527	8.502827
2923	3244.386288	60.654647	3.936078	1.477994	8.919619
2925	3246.469341	62.179522	4.585961	1.564904	8.648538
2927	3248.543447	63.089898	3.523211	1.471920	10.131681
2929	3250.613625	61.387480	5.581282	1.487684	8.988014
2931	3252.682760	61.659374	6.013937	1.488049	9.587849
2933	3254.752522	64.035679	4.569718	1.484920	10.237912
2935	3256.826594	65.532315	-0.081005	1.325108	9.391045
2937	3258.901205	98.528970	22.554974	1.482256	10.414438
2939	3260.973290	64.322998	6.656142	1.497916	10.328506
2941	3263.047071	68.275126	5.736631	1.578310	10.488804
2943	3265.122520	66.430382	4.874770	1.475965	10.649367
2945	3267.199099	64.846982	6.995091	1.494043	11.487014
2947	3269.276899	67.580004	5.794350	1.569745	11.129639
2949	3271.352409	68.150008	5.373458	1.488059	11.607753
2951	3273.422666	70.900359	5.877423	1.482761	11.821118
2953	3275.490687	101.863252	24.310983	1.510968	11.678494
2955	3277.560529	68.944165	7.551051	1.503285	12.130324
2957	3279.638311	102.732431	23.112643	1.475143	11.711819
2959	3281.716556	102.663080	23.592305	1.474626	12.313222
2961	3283.791750	102.587836	24.573580	1.484305	11.633717
2963	3285.861226	71.634695	8.656980	1.511422	12.399921
2965	3287.930915	69.921274	7.470639	1.570438	12.500563
2967	3290.000724	74.218359	6.477431	1.485427	12.470366
2969	3292.073461	73.752818	6.995233	1.499854	12.565121
2971	3294.146757	77.872794	5.908173	1.281654	12.416665
2973	3296.221308	73.357326	9.056975	1.504114	12.384269
2975	3298.294799	108.258484	25.238754	1.488657	12.948693
2977	3300.368388	75.009746	7.583802	1.499746	12.657062
2979	3302.440595	75.496419	7.309820	1.501560	12.520782
2981	3304.512726	75.921499	7.243769	1.504189	13.191692
2983	3306.585156	76.422256	7.580270	1.502165	12.589851
2985	3308.658091	73.983695	7.867224	1.538519	13.192725
2987	3310.732259	77.835872	8.247244	1.498288	14.046910
2989	3312.808637	108.981591	27.706175	1.552070	12.759744
2991	3314.885295	108.883217	27.538470	1.540120	13.865298
2993	3316.959375	77.476720	10.158468	1.520008	14.346041
2995	3319.031239	78.447640	8.595052	1.513667	13.451196
2997	3321.100456	76.592774	6.696456	1.512458	13.438930
2999	3323.168804	80.177919	9.056839	1.490079	13.808394
3001	3325.242279	78.770786	11.474682	1.523447	14.327725
3003	3327.318097	79.819946	9.344186	1.508227	13.895222
3005	3329.394600	79.836314	9.170123	1.519644	14.344014
3007	3331.469702	82.257339	9.335281	1.507838	14.321452
3009	3333.543052	80.188501	11.361945	1.527471	14.522562
3011	3335.615012	112.309286	28.799896	1.483045	14.235339
3013	3337.686321	81.047477	9.650232	1.516501	13.777751
3015	3339.757533	78.948588	7.673236	1.516327	14.281015
3017	3341.829185	81.206695	9.441783	1.520602	14.084776
3019	3343.902431	81.518880	9.914888	1.517972	14.109455
3021	3345.975796	79.491633	8.243686	1.515572	14.329690
3023	3348.049281	79.734552	7.831400	1.515481	14.770857
3025	3350.123107	83.959917	10.559204	1.507201	14.376799
3027	3352.196902	82.740522	11.498654	1.614245	14.167341
3029	3354.269511	79.244433	7.642124	1.506341	15.405389
