time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
8102.485629	82.604279	0.022725	3.634925	228
8103.512772	81.761505	0.022754	3.593333	229
8104.557746	82.747185	0.022704	3.644642	230
8105.590809	86.404442	0.022726	3.802080	231
8106.632331	81.655235	0.022726	3.593076	232
8107.662201	82.105225	0.022731	3.612084	233
8108.710395	86.508118	0.022733	3.805328	234
8109.733230	91.059166	0.022749	4.002734	235
8110.791753	84.138908	0.022757	3.697314	236
8111.809217	87.127136	0.022748	3.830089	237
8112.861475	85.018822	0.022749	3.737277	238
8113.882918	86.134277	0.022714	3.792052	239
8114.933327	84.204704	0.022792	3.694437	240
8115.958152	88.437508	0.022725	3.891558	241
8117.010168	88.078201	0.022747	3.872033	242
8118.032977	90.033920	0.022694	3.967264	243
8119.081481	88.225021	0.022716	3.883742	244
8120.106373	89.505699	0.022715	3.940385	245
8121.154906	88.242615	0.022696	3.888031	246
8122.180970	88.607529	0.022726	3.898939	247
8123.226777	88.741470	0.022746	3.901411	248
8124.255601	90.025673	0.022708	3.964458	249
8125.300395	91.676163	0.022714	4.036123	250
8126.331357	88.819702	0.022716	3.909939	251
8127.373862	87.198692	0.022694	3.842404	252
8128.407027	92.244911	0.022737	4.057072	253
8129.447223	94.149712	0.022748	4.138886	254
8130.478274	93.150879	0.022727	4.098726	255
8131.522085	89.928345	0.022733	3.955833	0
8132.551025	91.051811	0.022704	4.010333	1
8133.595444	91.957039	0.022728	4.045959	2
8134.623920	93.109131	0.022708	4.100283	3
8135.673299	90.071053	0.022726	3.963355	4
8136.695761	93.738487	0.022714	4.126852	5
8137.746932	91.086319	0.022717	4.009549	6
8138.770511	92.764061	0.022712	4.084307	7
8139.821688	91.234756	0.022723	4.015080	8
8140.845482	94.025055	0.022740	4.134702	9
8141.894438	91.289436	0.022715	4.018970	10
8142.917709	93.062668	0.022735	4.093435	11
8143.967764	90.776833	0.022692	4.000459	12
8144.992705	92.906052	0.022729	4.087568	13
8146.040216	91.978127	0.022694	4.052969	14
8147.064573	93.125969	0.022711	4.100457	15
8148.114400	92.000648	0.022694	4.053979	16
8149.138515	93.734680	0.022718	4.126010	17
8150.186426	91.683037	0.022715	4.036316	18
8151.211601	93.074989	0.022715	4.097472	19
8152.259771	92.486397	0.022711	4.072232	20
8153.286017	92.731018	0.022718	4.081759	21
8154.332794	92.049431	0.022688	4.057133	22
8155.360316	93.162216	0.022718	4.100879	23
8156.404018	92.632858	0.022738	4.073977	24
8157.434585	92.057320	0.022723	4.051356	25
8158.476961	92.957794	0.022716	4.092110	26
8159.508768	92.041321	0.022718	4.051493	27
8160.551635	91.194893	0.022736	4.011006	28
8161.582166	90.437790	0.022753	3.974717	29
8162.622148	91.890648	0.022710	4.046349	30
8163.655977	89.779793	0.022705	3.954116	31
8164.697090	91.413727	0.022689	4.028983	32
8165.728041	90.947983	0.022747	3.998177	33
8166.770837	120.727730	0.022713	5.315251	34
8167.799712	90.758995	0.022736	3.991817	35
8168.844975	90.402199	0.022708	3.981155	36
8169.873463	89.863983	0.022712	3.956646	37
8170.918364	91.003799	0.022733	4.003191	38
8171.945616	90.254761	0.022691	3.977492	39
8172.991557	89.526733	0.022707	3.942732	40
8174.019587	87.730698	0.022681	3.868087	41
8175.065844	88.768158	0.022741	3.903421	42
8176.091074	88.615997	0.022715	3.901159	43
8177.139723	88.642944	0.022702	3.904667	44
8178.164729	88.581604	0.022712	3.900185	45
8179.211939	80.472725	0.022708	3.543832	46
8180.238288	87.619499	0.022709	3.858357	47
8181.284093	88.056541	0.022706	3.878089	48
8182.314207	87.402260	0.022709	3.848762	49
8183.356573	87.556145	0.022735	3.851123	50
8184.388128	87.089073	0.022738	3.830124	51
8185.430780	86.147217	0.022739	3.788470	52
8186.458582	87.607460	0.022708	3.857952	53
8187.500435	87.742149	0.022707	3.864090	54
8188.532089	87.505173	0.022768	3.843257	55
8189.573760	89.515282	0.022719	3.940089	56
8190.607664	83.139046	0.022716	3.659994	57
8191.645265	87.199257	0.022713	3.839255	58
8192.681393	84.129395	0.022705	3.705317	59
8193.716969	87.332489	0.022719	3.844077	60
8194.755805	81.999298	0.022742	3.605688	61
8195.790046	86.402756	0.022714	3.803926	62
8196.828385	82.010933	0.022752	3.604513	63
8197.862841	84.802979	0.022713	3.733672	64
8198.900039	84.343117	0.022703	3.715070	65
8199.936091	83.859161	0.022691	3.695622	66
8200.972950	77.824547	0.022736	3.422942	67
8202.010567	82.531685	0.022713	3.633672	68
8203.044640	83.171387	0.022717	3.661224	69
8204.084534	80.779381	0.022727	3.554268	70
8205.117835	82.929893	0.022701	3.653107	71
8206.156809	80.707024	0.022726	3.551355	72
8207.190502	81.114975	0.022733	3.568145	73
8208.229753	80.261688	0.022731	3.531008	74
8209.261795	81.438438	0.022694	3.588560	75
8210.303696	79.740372	0.022735	3.507403	76
8211.336010	79.444984	0.022704	3.499125	77
8212.376115	79.805984	0.022703	3.515212	78
8213.408476	78.723923	0.022688	3.469888	79
8214.448462	78.718811	0.022709	3.466376	80
8215.481383	78.205536	0.022696	3.445737	81
8216.520586	79.340698	0.022737	3.489570	82
8217.554283	77.591270	0.022710	3.416676	83
8218.593427	78.677841	0.022700	3.465919	84
8219.626929	78.055412	0.022711	3.436859	85
8220.664743	74.217888	0.022704	3.268892	86
8221.698997	78.380539	0.022731	3.448221	87
8222.737141	78.500275	0.022699	3.458269	88
8223.772855	77.775009	0.022704	3.425608	89
8224.810349	75.921005	0.022708	3.343379	90
8225.846581	76.422981	0.022743	3.360315	91
8226.882526	75.479599	0.022689	3.326750	92
8227.920601	75.171585	0.022715	3.309301	93
8228.954450	75.578079	0.022685	3.331610	94
8229.993145	74.241364	0.022712	3.268830	95
8231.048887	55.263611	0.022712	2.433200	96
8232.063971	74.568794	0.022711	3.283360	97
8233.099724	75.484543	0.022710	3.323795	98
8234.139329	71.421974	0.022738	3.141120	99
8235.174309	76.125214	0.022699	3.353647	100
