num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3299	3637.542902	73.499132	16.281364	1.347593	5.765130
3301	3639.608959	51.183313	-3.737807	1.444357	6.791052
3303	3641.688089	52.925325	-3.816272	1.404602	6.562020
3305	3643.757059	51.280631	-3.300932	1.413537	6.377472
3307	3645.833724	81.501790	18.892819	1.414034	7.972377
3309	3647.905082	56.848062	-3.521759	1.500676	7.592709
3311	3649.980977	55.432309	-2.715276	1.453756	5.984141
3313	3652.057284	57.060506	-2.587432	1.420308	7.760682
3315	3654.129038	87.550016	19.700204	1.437143	8.234659
3317	3656.203296	89.110034	19.896848	1.425702	7.766807
3319	3658.277816	88.598246	19.645791	1.424036	8.557281
3321	3660.353082	57.982418	-1.089325	1.432751	9.428217
3323	3662.428308	60.204341	-0.991941	1.457073	8.772548
3325	3664.505275	60.676669	-4.222431	1.381235	8.754062
3327	3666.578134	60.358944	-0.272257	1.435639	9.532728
3329	3668.656534	92.423271	18.788933	1.399568	9.396236
3331	3670.730840	61.813007	-0.628990	1.519691	10.302207
3333	3672.806133	65.004543	-0.469628	1.427042	9.527921
3335	3674.878162	95.055028	20.285135	1.419248	10.421254
3337	3676.953622	63.866847	0.778432	1.442425	10.677810
3339	3679.026885	67.354850	0.296348	1.518068	10.283936
3341	3681.099542	67.748181	0.221050	1.432721	10.443081
3343	3683.173171	66.987980	0.871470	1.457864	10.932177
3345	3685.244445	66.936297	-1.558054	1.354620	11.183678
3347	3687.317114	99.884716	20.719644	1.423212	11.386909
3349	3689.388854	67.464818	2.139390	1.448216	12.021419
3351	3691.460863	69.611656	1.580760	1.457690	11.423240
3353	3693.531724	69.952064	1.452241	1.460737	12.097864
3355	3695.604232	70.536281	1.510526	1.463646	12.185663
3357	3697.677577	71.497178	-0.346911	1.310338	11.595224
3359	3699.751508	70.732181	3.018370	1.452010	12.676689
3361	3701.823936	69.806653	3.442108	1.458856	12.853524
3363	3703.897307	74.025569	2.884343	1.542945	12.275382
3365	3705.971317	71.098490	0.897119	1.477346	12.877845
3367	3708.044272	75.090082	2.508071	1.440880	13.127347
3369	3710.118400	74.022060	3.104391	1.461964	12.961865
3371	3712.192526	71.232646	2.849117	1.511322	13.419396
3373	3714.266892	72.168500	1.158988	1.473841	13.290969
3375	3716.341568	72.651677	1.263723	1.470582	13.653118
3377	3718.416593	75.637490	1.379920	1.308949	13.192855
3379	3720.489928	76.104905	3.917667	1.459925	13.611325
3381	3722.564363	89.519002	1.164162	1.296528	13.541097
3383	3724.637817	76.754307	4.093180	1.461199	14.349291
3385	3726.710718	79.178076	0.059646	1.299735	13.938534
3387	3728.783871	76.451020	5.231906	1.457531	14.126678
3389	3730.856305	80.479682	5.003736	1.535332	14.117417
3391	3732.928259	78.137388	4.245706	1.468711	14.332760
3393	3734.999987	78.510217	4.278890	1.469476	14.280488
3395	3737.071213	81.265051	1.754966	1.275229	14.966053
3397	3739.142925	79.555914	5.261648	1.467198	14.530659
3399	3741.214691	81.362348	4.919561	1.448074	14.905219
3401	3743.286187	110.490482	26.119263	1.457941	15.162382
3403	3745.359196	111.808633	26.570000	1.460654	15.346247
3405	3747.432910	79.045113	6.036614	1.554580	14.789527
3407	3749.505454	86.291387	5.327664	1.274194	15.339978
3409	3751.578241	112.623269	27.674838	1.464283	14.975656
3411	3753.651405	113.562824	27.508411	1.471919	15.745168
3413	3755.724679	81.940677	6.190686	1.475057	15.829590
3415	3757.797516	81.681447	5.918919	1.479259	15.535675
3417	3759.871319	83.163595	6.149583	1.460556	15.714976
3419	3761.945382	81.631358	7.679179	1.472823	15.994935
3421	3764.018512	83.440060	7.497182	1.570769	16.110967
3423	3766.092811	84.031295	6.583484	1.455446	16.247973
