time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3638.762130	116.657135	0.028935	4.031740	227
3639.781644	117.129005	0.028930	4.048637	228
3640.842051	117.382614	0.028971	4.051795	229
3641.862173	114.444313	0.028949	3.953319	230
3642.919791	122.797928	0.028946	4.242368	231
3643.930441	125.577446	0.028926	4.341398	232
3644.992745	119.482475	0.028906	4.133436	233
3646.008224	121.152435	0.028925	4.188574	234
3647.066606	114.383705	0.028950	3.951085	235
3648.078632	120.054970	0.028923	4.150809	236
3649.150515	105.942635	0.028944	3.660262	237
3650.154329	124.794502	0.028933	4.313212	238
3651.217091	120.871574	0.028941	4.176471	239
3652.233253	121.403183	0.028950	4.193489	240
3653.291020	118.127090	0.028958	4.079230	241
3654.303435	121.638901	0.028927	4.204985	242
3655.364988	118.417328	0.028941	4.091630	243
3656.376512	121.497276	0.028898	4.204380	244
3657.443377	217.546371	0.028921	7.522027	245
3658.451886	125.694107	0.028950	4.341826	246
3659.514575	117.664986	0.028924	4.068042	247
3660.526485	122.513000	0.028938	4.233661	248
3661.586314	117.228508	0.028969	4.046710	249
3662.603925	116.880211	0.028916	4.042123	250
3663.657115	120.230232	0.028943	4.154070	251
3664.679397	120.438934	0.028935	4.162336	252
3665.731142	121.320641	0.028930	4.193588	253
3666.793936	73.759567	0.028947	2.548074	254
3667.804371	116.713295	0.028934	4.033731	255
3668.831171	119.284813	0.028925	4.123978	0
3669.873362	122.037117	0.028925	4.219023	1
3670.905000	115.947701	0.028921	4.009085	2
3671.946409	119.682182	0.028906	4.140343	3
3672.980408	120.237953	0.028883	4.162900	4
3674.019584	119.565842	0.028937	4.131957	5
3675.051543	118.545776	0.028894	4.102790	6
3676.095234	119.966232	0.028921	4.148029	7
3677.127391	113.068062	0.028894	3.913269	8
3678.165736	116.624893	0.028933	4.030855	9
3679.202035	113.839180	0.028963	3.930548	10
3680.241525	115.576759	0.028971	3.989389	11
3681.273886	113.904297	0.028925	3.937901	12
3682.316166	114.146820	0.028927	3.945967	13
3683.347628	112.213394	0.028959	3.874945	14
3684.389229	114.693123	0.028958	3.960726	15
3685.417644	116.054802	0.028930	4.011522	16
3686.464905	112.633110	0.028945	3.891282	17
3687.490977	112.836479	0.028946	3.898144	18
3688.539294	108.858086	0.028963	3.758478	19
3689.562189	112.689674	0.028933	3.894832	20
3690.613629	109.826187	0.028899	3.800378	21
3691.634849	114.853546	0.028943	3.968244	22
3692.690862	105.263954	0.028942	3.637111	23
3693.706530	110.689980	0.028910	3.828793	24
3694.765065	142.500671	0.028971	4.918746	25
3695.778713	109.831360	0.028966	3.791758	26
3696.837945	103.293854	0.028900	3.574178	27
3697.851534	110.011879	0.028923	3.803553	28
3698.909526	104.987915	0.028936	3.628314	29
3699.926322	107.619713	0.028918	3.721557	30
3700.984491	100.128571	0.028919	3.462426	31
3701.997639	107.560646	0.028918	3.719532	32
3703.097741	55.255444	0.028918	1.910749	33
3704.071654	106.119247	0.028948	3.665874	34
3705.129765	100.830254	0.028894	3.489619	35
3706.145067	108.047066	0.028940	3.733498	36
3707.203755	89.273750	0.028964	3.082193	37
3708.217633	104.940681	0.028915	3.629296	38
3709.276135	97.028053	0.028962	3.350168	39
3710.292713	102.712944	0.028896	3.554595	40
3711.347355	97.094543	0.028953	3.353485	41
3712.366973	102.116920	0.028952	3.527077	42
3713.420701	93.823318	0.028944	3.241556	43
3714.441372	100.704567	0.028947	3.478877	44
3715.491959	92.839195	0.028950	3.206890	45
3716.515851	99.410583	0.028896	3.440305	46
3717.562744	93.718338	0.028939	3.238515	47
3718.590717	99.112038	0.028923	3.426726	48
3719.634338	94.103752	0.028933	3.252475	49
3720.664143	96.789429	0.028974	3.340587	50
3721.707285	91.704910	0.028926	3.170361	51
3722.737628	97.413071	0.028953	3.364515	52
3723.779104	91.319359	0.028951	3.154284	53
3724.811069	97.882706	0.028927	3.383817	54
3725.851251	91.177185	0.028933	3.151289	55
3726.886384	92.493599	0.028947	3.195301	56
3727.925589	88.538300	0.028959	3.057367	57
3728.957702	94.734673	0.028917	3.276044	58
3729.997567	89.019630	0.028971	3.072766	59
3731.031245	91.921051	0.028920	3.178483	60
3732.072015	86.413696	0.028945	2.985420	61
3733.101658	94.054703	0.028919	3.252301	62
3734.146226	85.669250	0.028964	2.957735	63
3735.172839	93.034515	0.028893	3.219973	64
3736.221007	84.280449	0.028962	2.910085	65
3737.246752	89.553146	0.028953	3.093013	66
3738.297705	79.483467	0.028941	2.746363	67
3739.317356	91.414169	0.028923	3.160629	68
3740.369530	82.549454	0.028939	2.852581	69
3741.388272	90.394363	0.028922	3.125478	70
3742.444928	79.218071	0.028947	2.736686	71
3743.459923	91.329330	0.028932	3.156657	72
3744.516380	81.198074	0.028940	2.805704	73
3745.532353	89.615311	0.028933	3.097339	74
3746.588925	80.711937	0.028943	2.788647	75
3747.606429	88.025108	0.028926	3.043150	76
