time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5486.155741	68.588127	0.016035	4.277452	94
5487.186419	69.676811	0.016074	4.334620	95
5488.233038	66.698685	0.016058	4.153671	96
5489.261174	68.145851	0.016051	4.245597	97
5490.301782	69.782303	0.016075	4.340993	98
5491.333819	69.336304	0.016081	4.311661	99
5492.374648	70.013657	0.016047	4.362952	100
5493.407477	70.370239	0.016038	4.387649	101
5494.443595	70.369652	0.016093	4.372782	102
5495.479916	71.051796	0.016081	4.418428	103
5496.515481	73.013863	0.016048	4.549739	104
5497.556312	74.178886	0.016069	4.616146	105
5498.586770	74.571960	0.016083	4.636582	106
5499.626622	72.522041	0.016045	4.519838	107
5500.659840	73.130951	0.016075	4.549295	108
5501.699516	72.871513	0.016055	4.538763	109
5502.734042	75.324608	0.016082	4.683727	110
5503.772216	76.881248	0.016076	4.782415	111
5504.804532	77.865112	0.016028	4.857955	112
5505.842769	78.083977	0.016060	4.861954	113
5506.877344	77.755829	0.016050	4.844542	114
5507.916649	76.789673	0.016052	4.783910	115
5508.948902	77.658760	0.016054	4.837484	116
5509.988875	78.668030	0.016066	4.896426	117
5511.020113	79.727859	0.016053	4.966602	118
5512.060421	81.110535	0.016079	5.044386	119
5513.094674	82.725700	0.016053	5.153155	120
5514.133065	81.304962	0.016048	5.066262	121
5515.168123	80.624191	0.016061	5.019972	122
5516.204151	80.953453	0.016043	5.046178	123
5517.241042	80.647697	0.016058	5.022411	124
5518.275287	83.106865	0.016078	5.168977	125
5519.359900	73.378220	0.016090	4.560365	126
5520.347936	83.453003	0.016053	5.198609	127
5521.388647	82.629639	0.016056	5.146367	128
5522.418194	85.288383	0.016055	5.312153	129
5523.461500	84.795868	0.016059	5.280341	130
5524.492710	86.537071	0.016052	5.390900	131
5525.535005	83.950142	0.016009	5.243829	132
5526.566488	85.555397	0.016037	5.334977	133
5527.605435	85.410461	0.016072	5.314098	134
5528.639316	86.800438	0.016071	5.400908	135
5529.675407	86.479691	0.016058	5.385366	136
5530.712240	87.845848	0.016059	5.470312	137
5531.740599	87.342751	0.016053	5.440791	138
5532.785135	87.986496	0.016081	5.471593	139
5533.821374	88.237740	0.016057	5.495255	140
5534.858443	89.779732	0.016052	5.592936	141
5535.893999	89.269447	0.016069	5.555454	142
5536.930460	90.064079	0.016044	5.613625	143
5537.965625	89.712578	0.016053	5.588363	144
5539.003196	90.650810	0.016047	5.648959	145
5540.038896	90.392784	0.016053	5.630723	146
5541.075282	91.372345	0.016047	5.694211	147
5542.111482	91.347847	0.016079	5.681088	148
5543.148919	92.345757	0.016052	5.752999	149
5544.183778	91.519730	0.016048	5.702766	150
5545.219994	92.763649	0.016033	5.785626	151
5546.257410	91.534142	0.016051	5.702802	152
5547.295654	92.883789	0.016069	5.780211	153
5548.327281	92.886604	0.016058	5.784381	154
5549.367148	94.178009	0.016069	5.860919	155
5550.400030	93.466843	0.016074	5.814625	156
5551.440314	95.569519	0.016062	5.950004	157
5552.474691	93.862068	0.016072	5.840078	158
5553.510701	95.418076	0.016069	5.938010	159
5554.545760	94.387817	0.016041	5.884101	160
5555.583101	96.030861	0.016048	5.984039	161
5556.620525	95.509926	0.016080	5.939529	162
5557.654413	97.164467	0.016057	6.051215	163
5558.693731	95.178543	0.016049	5.930580	164
5559.726025	97.842506	0.016051	6.095878	165
5560.766964	95.357239	0.016077	5.931377	166
5561.798275	100.864899	0.016072	6.275728	167
5562.842088	94.586403	0.016054	5.891852	168
5563.871785	98.760544	0.016074	6.143967	169
5564.914872	95.183052	0.016081	5.918947	170
5565.944304	99.636078	0.016051	6.207277	171
5566.987138	95.263397	0.016048	5.936173	172
5568.017074	100.154449	0.016052	6.239264	173
5569.057081	96.784042	0.016044	6.032231	174
5570.090367	100.330612	0.016025	6.261024	175
5571.125135	99.468102	0.016068	6.190469	176
5572.162749	101.425941	0.016085	6.305816	177
5573.199987	98.400604	0.016048	6.131709	178
5574.236103	100.798126	0.016032	6.287337	179
5575.274020	98.081566	0.016055	6.109130	180
5576.309389	101.403397	0.016049	6.318235	181
5577.344915	99.174248	0.016077	6.168894	182
5578.383030	101.190071	0.016079	6.293458	183
5579.419100	98.571106	0.016045	6.143392	184
5580.455786	102.141655	0.016077	6.353425	185
5581.492469	98.006332	0.016026	6.115645	186
5582.526644	102.756767	0.016066	6.395744	187
5583.565082	98.989433	0.016077	6.157384	188
5584.598401	103.891068	0.016033	6.479978	189
5585.636919	102.703178	0.016049	6.399253	190
5586.671485	104.379829	0.016042	6.506676	191
5587.710721	100.678520	0.016075	6.263061	192
5588.743673	104.030731	0.016052	6.480962	193
5589.783620	99.998421	0.016054	6.228854	194
5590.814883	104.746857	0.016047	6.527341	195
5591.856920	99.688553	0.016044	6.213456	196
5592.887038	104.782028	0.016044	6.530796	197
5593.929363	100.555267	0.016057	6.262367	198
5594.960629	104.242203	0.016053	6.493806	199
5596.001350	101.603584	0.016058	6.327124	200
5597.033160	104.655777	0.016068	6.513306	201
5598.074593	108.178085	0.016066	6.733329	202
5599.105793	104.590446	0.016056	6.514036	203
5600.145638	101.170837	0.016013	6.317920	204
5601.179373	103.966087	0.016053	6.476498	205
5602.218273	101.443008	0.016048	6.321377	206
5603.254128	103.330505	0.016061	6.433510	207
5604.290700	101.942146	0.016080	6.339880	208
5605.327122	103.129944	0.016045	6.427502	209
5606.361991	101.914955	0.016031	6.357196	210
5607.400574	102.880257	0.016072	6.401058	211
5608.435683	104.551117	0.016056	6.511716	212
5609.472087	103.944687	0.016087	6.461300	213
5610.508227	101.299538	0.016045	6.313399	214
5611.544395	103.913712	0.016051	6.473807	215
5612.581385	101.268677	0.016046	6.311151	216
5613.617208	103.022263	0.016051	6.418377	217
5614.653017	101.635796	0.016045	6.334551	218
5615.689798	104.292343	0.016085	6.484010	219
5616.725597	102.481895	0.016047	6.386418	220
5617.761937	104.564827	0.016044	6.517546	221
5618.800662	100.668770	0.016053	6.271070	222
5619.834375	109.480064	0.016049	6.821434	223
5620.872154	101.427841	0.016013	6.334291	224
5621.907487	104.506989	0.016053	6.510258	225
5622.944574	101.797691	0.016033	6.349135	226
5623.980030	104.538193	0.016054	6.511645	227
5625.017249	102.075264	0.016068	6.352689	228
