num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3933	5483.965929	48.123583	-2.580938	1.550034	6.219524
3935	5486.038437	47.640723	-2.801866	1.540227	6.150361
3937	5488.114665	52.579528	-2.464167	1.590271	5.283143
3939	5490.185135	50.263228	-2.148767	1.561542	5.903724
3941	5492.255561	54.361024	4.584687	1.581487	6.281502
3943	5494.326784	49.799423	-2.299865	1.553927	5.779325
3945	5496.398011	48.450977	-2.155274	1.561073	6.262451
3947	5498.469833	55.808491	4.684168	1.580486	6.094942
3949	5500.542428	50.388663	-1.910635	1.561414	6.193745
3951	5502.616274	51.776827	-1.504879	1.573844	6.270462
3953	5504.688005	52.318891	-1.472959	1.575038	6.555014
3955	5506.759892	53.978196	-1.299817	1.573004	6.580017
3957	5508.832369	53.414724	-1.173323	1.575294	6.529019
3959	5510.903863	53.663574	-1.139148	1.577117	6.891468
3961	5512.977869	51.967717	-1.079262	1.589279	7.124923
3963	5515.050848	55.794987	-0.894798	1.575997	7.137832
3965	5517.124562	55.303915	-0.729857	1.577181	7.111481
3967	5519.197903	57.049573	-0.701338	1.576626	7.644001
3969	5521.271050	55.041969	-0.570466	1.577093	7.803755
3971	5523.344162	55.745818	-0.374278	1.575704	7.758778
3973	5525.417529	58.934291	-0.346487	1.612351	8.478101
3975	5527.488432	49.255128	2.645950	1.548708	7.510817
3977	5529.560282	62.401159	4.788279	1.589087	8.319792
3979	5531.631101	59.539722	0.101641	1.576992	8.355679
3981	5533.703954	58.577669	0.256322	1.579235	8.438198
3983	5535.776728	58.225994	0.416703	1.582296	8.915601
3985	5537.849118	60.306989	0.249311	1.578945	8.597548
3987	5539.922066	62.178261	0.318215	1.580028	8.755648
3989	5541.994390	60.208461	0.709781	1.584710	8.879698
3991	5544.067517	65.958382	4.940106	1.590194	9.335903
3993	5546.139550	61.313472	0.966411	1.584345	9.189100
3995	5548.211819	61.777270	1.049005	1.586206	9.323728
3997	5550.284404	68.346571	6.490960	1.581234	9.748650
3999	5552.356853	63.637109	0.935517	1.578449	9.450345
4001	5554.430196	58.432710	3.144398	1.531046	10.262487
4003	5556.503735	63.624740	1.492753	1.581922	9.785688
4005	5558.576925	70.229163	1.366725	1.625357	10.157566
4007	5560.650842	65.263294	1.080483	1.578344	10.438485
4009	5562.723716	54.975720	3.659227	1.520008	10.582953
4011	5564.796068	64.895343	2.060856	1.589657	10.785878
4013	5566.868504	71.864769	1.733360	1.618662	10.958763
4015	5568.940654	67.141121	1.429858	1.578053	11.197658
4017	5571.012206	62.082154	3.469283	1.529184	10.825880
4019	5573.083832	73.775481	2.089814	1.622101	11.188861
4021	5575.156616	62.342455	3.323482	1.516234	11.511320
4023	5577.228043	67.651527	2.612463	1.591072	11.725789
4025	5579.300998	71.821276	5.387367	1.590403	11.473747
4027	5581.373989	75.483097	2.434086	1.620417	12.025757
4029	5583.447117	70.353863	1.941387	1.577300	11.454384
4031	5585.520613	69.922438	2.247403	1.588040	12.432679
4033	5587.593743	72.760560	2.189411	1.576977	12.895593
4035	5589.667208	71.933174	2.479216	1.573083	13.051750
4037	5591.740608	69.735763	2.553376	1.588082	12.922153
4039	5593.813429	73.876027	2.375787	1.574842	12.690274
4041	5595.885803	74.662284	5.617753	1.586349	13.165604
4043	5597.957912	76.530837	3.137864	1.613377	13.259789
4045	5600.029785	73.961035	2.596295	1.572581	13.310542
4047	5602.101526	73.105500	4.350213	1.485629	13.523181
4049	5604.173925	76.433031	5.756041	1.582435	13.645070
4051	5606.245950	75.568572	2.991002	1.568510	14.038673
4053	5608.318684	76.939745	3.057382	1.572664	13.924552
4055	5610.391599	82.038105	3.750760	1.624964	14.247716
4057	5612.463837	76.307213	3.010487	1.574278	14.379333
4059	5614.536708	76.523666	3.074674	1.572961	14.362633
4061	5616.609422	75.228047	3.335918	1.583603	14.850872
4063	5618.682271	77.477493	3.267594	1.572641	15.076553
4065	5620.754878	79.047807	3.423335	1.571221	15.036604
4067	5622.827883	84.582386	4.235692	1.627244	15.159142
