num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3365	4882.257755	52.542326	1.169088	-1.511308	7.080887
3367	4884.331550	50.869455	1.441970	-1.505722	6.930599
3369	4886.404676	53.052688	1.380008	-1.520367	7.299939
3371	4888.475763	52.629801	2.191963	-1.516219	7.898936
3373	4890.549745	50.521613	5.612871	-1.508368	7.315463
3375	4892.625571	60.559631	2.330407	-1.531283	7.507416
3377	4894.695133	52.509131	2.194155	-1.518485	7.435851
3379	4896.767196	59.840674	5.248230	-1.517511	8.063109
3381	4898.839902	56.047433	1.852795	-1.522478	7.302812
3383	4900.912537	56.334401	1.964673	-1.525221	8.009458
3385	4902.983164	56.613178	2.089379	-1.526707	8.169522
3387	4905.057013	57.063521	2.096460	-1.516832	8.230877
3389	4907.128595	57.569052	2.178287	-1.525947	9.022265
3391	4909.201874	56.916198	3.251677	-1.524064	8.338946
3393	4911.276277	57.479531	3.359249	-1.520206	8.438098
3395	4913.349314	56.968136	3.562614	-1.519265	8.612171
3397	4915.422860	59.144186	2.511980	-1.526737	9.015963
3399	4917.496860	54.966673	1.245310	-1.529403	8.878183
3401	4919.569051	67.014125	3.581760	-1.536466	9.580359
3403	4921.641587	61.280327	2.627590	-1.515773	9.150619
3405	4923.715137	67.406002	3.788154	-1.533735	9.457293
3407	4925.786724	61.999166	2.781313	-1.517018	10.081618
3409	4927.859643	68.863245	3.863999	-1.527826	9.644296
3411	4929.932273	62.526391	2.937542	-1.522270	9.825285
3413	4932.005275	67.203025	7.346422	-1.533052	10.013170
3415	4934.077328	62.329904	3.238679	-1.514594	10.501120
3417	4936.149067	69.391614	4.328447	-1.530539	10.266311
3419	4938.220543	64.083854	3.244461	-1.522768	10.162349
3421	4940.293458	70.414759	4.536064	-1.530438	10.298258
3423	4942.365090	64.639373	3.308046	-1.523031	10.608038
3425	4944.438324	64.008421	3.494056	-1.517870	10.630323
3427	4946.510847	72.020213	4.757927	-1.533675	11.024329
3429	4948.583553	66.034726	3.552320	-1.523809	10.674206
3431	4950.657536	66.440543	3.787394	-1.532387	10.860339
3433	4952.730552	60.549887	7.121336	-1.544274	11.113693
3435	4954.803378	72.284086	5.101363	-1.532895	11.274600
3437	4956.875911	64.497572	6.720817	-1.557163	11.519320
3439	4958.948602	67.919096	4.072626	-1.532583	11.416323
3441	4961.021391	68.694079	3.891957	-1.533993	11.892820
3443	4963.093535	67.641897	4.266145	-1.521048	11.846784
3445	4965.165795	72.242707	6.847789	-1.520985	11.670374
3447	4967.238124	66.846267	4.453676	-1.526713	11.442492
3449	4969.310216	67.962340	4.452966	-1.530387	11.599099
3451	4971.382282	68.157530	4.552981	-1.527383	12.150239
3453	4973.454814	68.602489	4.567738	-1.527309	12.335746
3455	4975.527542	73.189764	6.671756	-1.529725	12.367700
3457	4977.601313	70.938473	4.572323	-1.534135	12.552787
3459	4979.674267	70.881027	4.636197	-1.533912	12.485494
3461	4981.747465	70.981811	4.762361	-1.535735	12.762719
3463	4983.820542	71.643529	4.795945	-1.536514	12.854970
3465	4985.893516	72.087011	4.844186	-1.532583	12.440950
3467	4987.965878	71.067764	4.997245	-1.531626	12.760890
3469	4990.038501	72.626341	5.009163	-1.534400	13.048410
3471	4992.111174	72.846977	5.136725	-1.536904	13.444336
3473	4994.183600	70.530031	7.717015	-1.564082	12.731135
3475	4996.255738	73.690963	5.336263	-1.535839	13.497090
3477	4998.328260	71.538904	7.030410	-1.523978	13.505998
3479	5000.400428	74.812333	5.303072	-1.534106	13.682885
3481	5002.471955	74.642717	5.441119	-1.534574	14.051855
3483	5004.543912	74.586925	5.428971	-1.532392	13.697037
3485	5006.616582	76.835719	7.528906	-1.529946	14.002610
3487	5008.688890	80.918265	7.314096	-1.521143	13.742677
3489	5010.761777	72.255029	8.702615	-1.576060	14.303082
3491	5012.834544	75.574087	5.847527	-1.533876	14.185932
3493	5014.907714	73.281826	7.575597	-1.513016	14.060167
