time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4883.439469	74.433365	0.016060	4.634748	37
4884.477063	77.379791	0.016091	4.808907	38
4885.512266	76.516922	0.016077	4.759395	39
4886.549337	78.877098	0.016064	4.910132	40
4887.584801	78.115746	0.016076	4.859086	41
4888.620616	79.802681	0.016060	4.969184	42
4889.657635	76.436066	0.016057	4.760243	43
4890.694431	77.673111	0.016063	4.835600	44
4891.743965	74.623581	0.016081	4.640472	45
4892.772445	79.531448	0.016087	4.943701	46
4893.801906	81.081352	0.016063	5.047743	47
4894.840194	81.564064	0.016085	5.070780	48
4895.874965	79.410553	0.016070	4.941404	49
4896.912694	79.364456	0.016084	4.934340	50
4897.949189	78.155617	0.016054	4.868252	51
4898.985388	80.571426	0.016049	5.020332	52
4900.023047	77.665932	0.016051	4.838706	53
4901.057685	81.232208	0.016027	5.068592	54
4902.084315	83.981705	0.016053	5.231509	55
4903.128662	81.221001	0.016058	5.058053	56
4904.170139	78.370087	0.016054	4.881783	57
4905.201441	83.155228	0.016048	5.181667	58
4906.243087	80.931786	0.016055	5.040793	59
4907.274542	82.424698	0.016055	5.134010	60
4908.315298	79.159599	0.016057	4.929975	61
4909.347030	81.004761	0.016069	5.040922	62
4910.387857	80.450447	0.016078	5.003765	63
4911.422824	81.410553	0.016072	5.065491	64
4912.459683	80.518562	0.016061	5.013418	65
4913.494138	82.311653	0.016029	5.135236	66
4914.530681	82.307846	0.016060	5.124986	67
4915.567751	81.922501	0.016078	5.095333	68
4916.604054	80.792236	0.016074	5.026131	69
4917.642061	82.321037	0.016049	5.129199	70
4918.676123	82.622940	0.016072	5.140868	71
4919.713550	81.490532	0.016061	5.073749	72
4920.747859	81.076485	0.016059	5.048590	73
4921.787096	82.462006	0.016080	5.128114	74
4922.821257	81.546295	0.016082	5.070643	75
4923.860335	82.126633	0.016066	5.111679	76
4924.893556	82.534096	0.016047	5.143366	77
4925.932286	82.789978	0.016084	5.147327	78
4926.965472	81.230461	0.016045	5.062688	79
4928.004963	81.683594	0.016052	5.088531	80
4929.038815	82.103615	0.016055	5.113963	81
4930.076354	81.255150	0.016063	5.058438	82
4931.114756	80.197067	0.016080	4.987428	83
4932.151005	82.210617	0.016073	5.114886	84
4933.185379	81.722679	0.016055	5.090321	85
4934.223083	81.271904	0.016078	5.055004	86
4935.258811	81.519524	0.016056	5.077263	87
4936.294249	82.994339	0.016052	5.170251	88
4937.330740	82.582520	0.016068	5.139713	89
4938.365784	82.276978	0.016083	5.115742	90
4939.405427	81.409996	0.016059	5.069576	91
4940.438604	82.049416	0.016059	5.109377	92
4941.478304	80.873978	0.016026	5.046279	93
4942.510761	82.863617	0.016084	5.151976	94
4943.551172	80.726410	0.016048	5.030442	95
4944.584495	81.970116	0.016051	5.106897	96
