time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3996.866575	183.202530	0.028941	6.330184	51
3997.897026	191.306671	0.028924	6.614030	52
3998.938484	199.679474	0.028883	6.913386	53
3999.971205	191.535904	0.028917	6.623587	54
4001.012019	186.681946	0.028912	6.456951	55
4002.044815	190.667435	0.028906	6.596006	56
4003.084839	191.590240	0.028953	6.617315	57
4004.117097	189.876648	0.028953	6.558169	58
4005.159306	185.101212	0.028923	6.399850	59
4006.188842	191.220520	0.028944	6.606461	60
4007.235088	182.234909	0.028943	6.296428	61
4008.259219	192.687302	0.028941	6.657898	62
4009.311145	179.453079	0.028955	6.197728	63
4010.329837	193.720490	0.028924	6.697666	64
4011.386586	175.803650	0.028951	6.072445	65
4012.402069	205.248703	0.028932	7.094182	66
4013.457561	174.919342	0.028918	6.048738	67
4014.479162	187.646774	0.028918	6.488984	68
4015.529894	172.279968	0.028941	5.952785	69
4016.554684	188.546936	0.028950	6.512739	70
4017.599182	176.943466	0.028885	6.125714	71
4018.631306	187.408249	0.028953	6.472939	72
4019.669722	179.603485	0.028894	6.215919	73
4020.706539	183.033142	0.028952	6.321982	74
4021.743633	177.743423	0.028931	6.143795	75
4022.778209	184.934555	0.028956	6.386819	76
4023.816996	180.031723	0.028945	6.219680	77
4024.850154	187.225372	0.028914	6.475263	78
4025.892092	176.840012	0.028902	6.118588	79
4026.922118	182.772339	0.028940	6.315530	80
4027.966775	179.004898	0.028930	6.187547	81
4028.993469	187.533005	0.028942	6.479543	82
4030.039766	183.287842	0.028927	6.336182	83
4031.069151	182.093246	0.028909	6.298940	84
4032.392446	-462.714691	0.028929	-15.994967	85
4033.142178	198.393829	0.028884	6.868591	86
4034.185516	179.958878	0.028933	6.219888	87
4035.215039	184.230728	0.028945	6.364869	88
4036.259506	176.897430	0.028923	6.116096	89
4037.290943	177.284180	0.028950	6.123796	90
4038.330749	175.438614	0.028924	6.065527	91
4039.365550	176.020370	0.028949	6.080264	92
4040.405034	167.241409	0.028953	5.776291	93
4041.436444	182.150436	0.028945	6.292904	94
4042.477924	166.620453	0.028912	5.763004	95
4043.509929	179.172546	0.028954	6.188219	96
4044.554302	162.299286	0.028919	5.612264	97
4045.580582	207.352066	0.028945	7.163591	98
4046.629402	160.329453	0.028921	5.543633	99
4047.650714	183.478317	0.028914	6.345689	100
4048.705245	159.794876	0.028876	5.533913	101
4049.724145	175.437531	0.028909	6.068567	102
4050.778791	149.608963	0.028908	5.175380	103
4051.796637	179.356613	0.028920	6.201815	104
4052.850652	160.080246	0.028952	5.529142	105
4053.871246	175.192673	0.028922	6.057377	106
4054.923868	168.530029	0.028953	5.820791	107
4055.946852	173.378769	0.028908	5.997682	108
4056.995723	156.359604	0.029000	5.391780	109
4058.023135	174.254272	0.028913	6.026925	110
4059.066312	164.405518	0.028948	5.679272	111
4060.094960	169.779297	0.028889	5.876913	112
4061.140006	159.253067	0.028910	5.508581	113
