crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.084338	2457	3897624064.000000
281474976710655.000000	5.155681	2458	3898626560.000000
281474976710655.000000	5.178247	2459	3899698432.000000
281474976710655.000000	5.260461	2460	3900701440.000000
281474976710655.000000	5.295465	2461	3901769984.000000
281474976710655.000000	5.266305	2462	3902775808.000000
281474976710655.000000	5.597139	2463	3903842304.000000
281474976710655.000000	5.544505	2464	3904849152.000000
281474976710655.000000	5.460645	2465	3905913856.000000
281474976710655.000000	5.517295	2466	3906923520.000000
281474976710655.000000	5.670710	2467	3907987712.000000
281474976710655.000000	5.646561	2468	3908996352.000000
281474976710655.000000	5.554696	2469	3910059776.000000
281474976710655.000000	5.568176	2470	3911070720.000000
281474976710655.000000	5.859395	2471	3912132864.000000
281474976710655.000000	5.790116	2472	3913144320.000000
281474976710655.000000	5.818785	2473	3914206208.000000
281474976710655.000000	5.909582	2474	3915216896.000000
281474976710655.000000	5.975942	2475	3916278528.000000
281474976710655.000000	6.039068	2476	3917289728.000000
281474976710655.000000	5.946275	2477	3918352384.000000
281474976710655.000000	5.984831	2478	3919362048.000000
281474976710655.000000	6.182513	2479	3920425216.000000
281474976710655.000000	6.143161	2480	3921434624.000000
281474976710655.000000	6.234731	2481	3922497536.000000
281474976710655.000000	6.170042	2482	3923508224.000000
281474976710655.000000	6.249331	2483	3924569856.000000
281474976710655.000000	6.222189	2484	3925580800.000000
281474976710655.000000	6.343160	2485	3926643968.000000
281474976710655.000000	6.354151	2486	3927654912.000000
281474976710655.000000	6.489454	2487	3928716032.000000
281474976710655.000000	6.399695	2488	3929728000.000000
281474976710655.000000	6.572981	2489	3930788608.000000
281474976710655.000000	6.500879	2490	3931800576.000000
281474976710655.000000	6.583648	2491	3932861696.000000
281474976710655.000000	6.577024	2492	3933874688.000000
281474976710655.000000	6.728114	2493	3934934272.000000
281474976710655.000000	6.698451	2494	3935947008.000000
281474976710655.000000	6.804712	2495	3937007360.000000
281474976710655.000000	6.795732	2496	3938019328.000000
281474976710655.000000	6.824510	2497	3939080704.000000
281474976710655.000000	6.816009	2498	3940091648.000000
281474976710655.000000	7.035939	2499	3941153536.000000
281474976710655.000000	6.813382	2500	3942161920.000000
281474976710655.000000	7.048734	2501	3943227648.000000
281474976710655.000000	6.944478	2502	3944235776.000000
281474976710655.000000	7.047054	2503	3945298944.000000
281474976710655.000000	7.040873	2504	3946308352.000000
281474976710655.000000	7.288706	2505	3947373056.000000
281474976710655.000000	7.157911	2506	3948381184.000000
281474976710655.000000	7.168781	2507	3949445632.000000
281474976710655.000000	7.153894	2508	3950453248.000000
281474976710655.000000	7.264797	2509	3951518464.000000
281474976710655.000000	7.248136	2510	3952525312.000000
281474976710655.000000	7.399094	2511	3953592576.000000
281474976710655.000000	7.290998	2512	3954599168.000000
281474976710655.000000	7.396555	2513	3955664128.000000
281474976710655.000000	7.408565	2514	3956671488.000000
281474976710655.000000	7.381489	2515	3957736192.000000
281474976710655.000000	7.510926	2516	3958743552.000000
281474976710655.000000	7.527811	2517	3959808768.000000
281474976710655.000000	7.412847	2518	3960816384.000000
281474976710655.000000	7.599745	2519	3961881344.000000
281474976710655.000000	7.669065	2520	3962890240.000000
281474976710655.000000	7.652793	2521	3963953152.000000
281474976710655.000000	7.589368	2522	3964964096.000000
281474976710655.000000	7.788734	2523	3966025216.000000
281474976710655.000000	7.687948	2524	3967036416.000000
281474976710655.000000	7.772374	2525	3968097280.000000
281474976710655.000000	7.703263	2526	3969110272.000000
281474976710655.000000	7.825627	2527	3970168832.000000
281474976710655.000000	7.769305	2528	3971182336.000000
281474976710655.000000	9.137501	2529	3972242176.000000
281474976710655.000000	7.738821	2530	3973255936.000000
281474976710655.000000	7.925239	2531	3974313728.000000
281474976710655.000000	8.062066	2532	3975326464.000000
281474976710655.000000	8.031350	2533	3976385792.000000
281474976710655.000000	7.973817	2534	3977401856.000000
281474976710655.000000	8.086358	2535	3978458112.000000
281474976710655.000000	7.979510	2536	3979474432.000000
281474976710655.000000	8.293191	2537	3980530688.000000
281474976710655.000000	8.063078	2538	3981546496.000000
281474976710655.000000	8.141099	2539	3982603008.000000
281474976710655.000000	8.086657	2540	3983619328.000000
281474976710655.000000	8.141180	2541	3984675840.000000
281474976710655.000000	8.246922	2542	3985691648.000000
281474976710655.000000	8.417508	2543	3986747904.000000
281474976710655.000000	8.178165	2544	3987764480.000000
281474976710655.000000	8.315575	2545	3988820480.000000
281474976710655.000000	8.170662	2546	3989836544.000000
281474976710655.000000	8.485167	2547	3990892032.000000
281474976710655.000000	8.390331	2548	3991909376.000000
281474976710655.000000	8.437232	2549	3992965120.000000
281474976710655.000000	8.544189	2550	3993981696.000000
281474976710655.000000	8.475761	2551	3995037440.000000
281474976710655.000000	8.598417	2552	3996054272.000000
281474976710655.000000	8.543015	2553	3997110016.000000
281474976710655.000000	8.689139	2554	3998126848.000000
281474976710655.000000	8.764122	2555	3999181824.000000
281474976710655.000000	8.633541	2556	4000199424.000000
281474976710655.000000	8.773950	2557	4001255168.000000
281474976710655.000000	8.823813	2558	4002270976.000000
281474976710655.000000	8.775106	2559	4003328000.000000
281474976710655.000000	8.827212	2560	4004343040.000000
281474976710655.000000	8.783566	2561	4005400832.000000
281474976710655.000000	8.973166	2562	4006415104.000000
281474976710655.000000	8.965465	2563	4007473408.000000
281474976710655.000000	8.892142	2564	4008487168.000000
281474976710655.000000	8.989990	2565	4009546240.000000
281474976710655.000000	9.068183	2566	4010559488.000000
281474976710655.000000	9.031985	2567	4011618816.000000
281474976710655.000000	9.083375	2568	4012631552.000000
281474976710655.000000	9.039158	2569	4013690880.000000
281474976710655.000000	9.094104	2570	4014704128.000000
281474976710655.000000	8.986634	2571	4015763712.000000
281474976710655.000000	9.145297	2572	4016776704.000000
281474976710655.000000	9.047312	2573	4017835776.000000
281474976710655.000000	9.162951	2574	4018848768.000000
281474976710655.000000	9.138280	2575	4019908352.000000
281474976710655.000000	9.230081	2576	4020922112.000000
281474976710655.000000	9.195052	2577	4021979648.000000
