time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3991.917079	44.439800	0.016059	2.767297	244
3992.972149	45.855488	0.016097	2.848685	245
3993.988320	47.468380	0.016060	2.955721	246
3995.044270	45.909340	0.016106	2.850527	247
3996.060670	47.529602	0.016066	2.958372	248
3997.115998	45.553646	0.016067	2.835317	249
3998.133964	46.940941	0.016075	2.920155	250
3999.188713	45.348679	0.016096	2.817324	251
4000.206521	46.876358	0.016076	2.915858	252
4001.261227	44.842258	0.016068	2.790764	253
4002.277145	47.183033	0.016068	2.936423	254
4003.334860	42.324436	0.016091	2.630327	255
4004.351433	46.241547	0.016063	2.878832	0
4005.407966	43.952251	0.016096	2.730557	1
4006.422049	46.531281	0.016139	2.883147	2
4007.480210	43.784962	0.016085	2.722115	3
4008.495212	45.636986	0.016096	2.835337	4
4009.552559	43.565678	0.016096	2.706584	5
4010.566308	46.001656	0.016059	2.864578	6
4011.624979	43.517593	0.016072	2.707669	7
4012.639488	45.190193	0.016087	2.809110	8
4013.697609	43.019241	0.016061	2.678474	9
4014.711547	45.115772	0.016083	2.805218	10
4015.770858	42.565266	0.016076	2.647789	11
4016.783635	45.300964	0.016092	2.815177	12
4017.841764	42.932247	0.016059	2.673409	13
4018.849244	48.219990	0.016066	3.001377	14
4019.914901	42.569866	0.016061	2.650495	15
4020.928944	44.655022	0.016090	2.775398	16
4021.986318	43.015564	0.016065	2.677649	17
4023.003318	44.396858	0.016091	2.759088	18
4024.059790	42.101585	0.016064	2.620880	19
4025.072970	45.188648	0.016109	2.805114	20
4026.130423	41.225014	0.016089	2.562339	21
4027.145709	44.911053	0.016068	2.794979	22
4028.202574	42.546085	0.016071	2.647308	23
4029.218629	44.833626	0.016110	2.783038	24
