time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
7926.162173	91.894684	0.022722	4.044318	90
7927.205544	92.639565	0.022701	4.080776	91
7928.238789	94.433380	0.022745	4.151905	92
7929.280761	90.042366	0.022707	3.965473	93
7930.309406	90.228874	0.022737	3.968382	94
7931.351054	91.573563	0.022701	4.033847	95
7932.386718	95.251282	0.022753	4.186251	96
7933.425711	90.018379	0.022699	3.965829	97
7934.458695	91.463005	0.022684	4.032051	98
7935.502323	93.663162	0.022705	4.125286	99
7936.535871	94.609680	0.022724	4.163514	100
7937.571192	96.520828	0.022733	4.245918	101
7938.611105	95.514595	0.022724	4.203324	102
7939.646966	96.680344	0.022741	4.251395	103
7940.685077	92.880493	0.022711	4.089583	104
7941.718249	95.212929	0.022714	4.191792	105
7942.756961	92.385330	0.022761	4.058973	106
7943.793813	95.474174	0.022719	4.202449	107
7944.831491	95.690231	0.022711	4.213350	108
7945.867844	95.371964	0.022716	4.198494	109
7946.901357	94.225014	0.022708	4.149486	110
7947.942637	96.922943	0.022737	4.262872	111
7948.976135	96.435104	0.022729	4.242784	112
7950.018396	95.752701	0.022701	4.217915	113
7951.051691	94.438530	0.022710	4.158366	114
7952.091881	94.474480	0.022696	4.162654	115
7953.121776	94.637398	0.022708	4.167589	116
7954.164040	95.144646	0.022710	4.189473	117
7955.195624	95.371124	0.022713	4.199031	118
7956.238824	93.779320	0.022709	4.129686	119
7957.269424	93.907181	0.022706	4.135807	120
7958.312928	92.930588	0.022702	4.093485	121
7959.340675	93.156258	0.022683	4.106786	122
7960.386374	93.285431	0.022711	4.107586	123
7961.415212	93.229919	0.022706	4.105872	124
7962.458152	92.422485	0.022707	4.070173	125
7963.487823	88.346924	0.022706	3.890962	126
7964.533241	92.696144	0.022733	4.077595	127
7965.561646	93.625565	0.022728	4.119419	128
7966.604951	92.709641	0.022733	4.078188	129
7967.634593	92.468643	0.022727	4.068673	130
7968.678087	92.616470	0.022707	4.078705	131
7969.708471	91.615074	0.022701	4.035688	132
7970.751249	91.512405	0.022705	4.030468	133
7971.781823	89.583961	0.022694	3.947463	134
7972.822435	90.903984	0.022701	4.004386	135
7973.856937	90.030197	0.022725	3.961665	136
7974.898020	89.461716	0.022709	3.939534	137
7975.930299	89.324974	0.022695	3.935847	138
7976.968069	91.874962	0.022685	4.050024	139
7978.004688	88.468758	0.022704	3.896694	140
7979.040644	90.395782	0.022727	3.977495	141
7980.076961	90.531433	0.022698	3.988490	142
