crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.443729	5978	7926153728.000000
281474976710655.000000	5.553389	5979	7927197184.000000
281474976710655.000000	5.626553	5980	7928230400.000000
281474976710655.000000	6.054344	5981	7929271296.000000
281474976710655.000000	5.837151	5982	7930300416.000000
281474976710655.000000	5.792732	5983	7931342848.000000
281474976710655.000000	5.937646	5984	7932377088.000000
281474976710655.000000	6.236154	5985	7933417472.000000
281474976710655.000000	6.031520	5986	7934449664.000000
281474976710655.000000	6.108060	5987	7935492096.000000
281474976710655.000000	6.305163	5988	7936526848.000000
281474976710655.000000	6.437462	5989	7937563136.000000
281474976710655.000000	6.572257	5990	7938600960.000000
281474976710655.000000	6.804258	5991	7939636224.000000
281474976710655.000000	6.984153	5992	7940676608.000000
281474976710655.000000	7.038641	5993	7941709312.000000
281474976710655.000000	6.890907	5994	7942748160.000000
281474976710655.000000	6.771611	5995	7943783936.000000
281474976710655.000000	6.982706	5996	7944822784.000000
281474976710655.000000	7.314174	5997	7945859072.000000
281474976710655.000000	7.214359	5998	7946892800.000000
281474976710655.000000	7.167420	5999	7947933696.000000
281474976710655.000000	7.351117	6000	7948967936.000000
281474976710655.000000	7.613047	6001	7950008832.000000
281474976710655.000000	7.872861	6002	7951040512.000000
281474976710655.000000	7.974206	6003	7952082432.000000
281474976710655.000000	7.871417	6004	7953113088.000000
281474976710655.000000	7.945760	6005	7954155008.000000
281474976710655.000000	8.025550	6006	7955185664.000000
281474976710655.000000	8.041962	6007	7956229632.000000
281474976710655.000000	7.927588	6008	7957260288.000000
281474976710655.000000	8.101530	6009	7958303744.000000
281474976710655.000000	8.058619	6010	7959331840.000000
281474976710655.000000	8.169343	6011	7960376320.000000
281474976710655.000000	8.412250	6012	7961406464.000000
281474976710655.000000	8.385631	6013	7962448896.000000
281474976710655.000000	8.297280	6014	7963479040.000000
281474976710655.000000	8.534686	6015	7964524032.000000
281474976710655.000000	8.592259	6016	7965553664.000000
281474976710655.000000	8.789503	6017	7966596096.000000
281474976710655.000000	8.966636	6018	7967626240.000000
281474976710655.000000	9.036201	6019	7968669184.000000
