time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5077.488783	66.602905	0.016058	4.147552	224
5078.521372	69.174850	0.016069	4.304743	225
5079.561357	65.855110	0.016083	4.094579	226
5080.593938	64.608070	0.016059	4.023053	227
5081.634474	63.239437	0.016049	3.940398	228
5082.668296	73.291016	0.016072	4.560142	229
5083.709323	106.607758	0.016072	6.633230	230
5084.740848	70.716347	0.016078	4.398419	231
5085.781659	70.209991	0.016058	4.372343	232
5086.812435	71.344963	0.016027	4.451598	233
5087.851708	67.196060	0.016047	4.187513	234
5088.885500	68.085098	0.016071	4.236503	235
5089.924510	67.931297	0.016068	4.227630	236
5090.959333	71.136230	0.016059	4.429724	237
5091.997957	71.849472	0.016060	4.473921	238
5093.030952	74.376228	0.016076	4.626396	239
5094.072523	71.140404	0.016080	4.424263	240
5095.102199	72.519302	0.016037	4.521878	241
5096.144675	68.892990	0.016046	4.293416	242
5097.175242	71.206650	0.016059	4.434067	243
5098.218393	71.632156	0.016079	4.455027	244
5099.248339	75.657104	0.016052	4.713352	245
5100.291962	73.235916	0.016047	4.563755	246
5101.322327	75.226562	0.016043	4.689091	247
5102.363908	74.175171	0.016040	4.624421	248
5103.394327	75.105438	0.016024	4.687110	249
5104.435662	72.538673	0.016077	4.511936	250
5105.466354	75.568260	0.016055	4.706755	251
5106.508362	75.262909	0.016070	4.683321	252
5107.541103	77.517273	0.016084	4.819524	253
5108.580813	74.474945	0.016032	4.645283	254
5109.601470	79.588898	0.016047	4.959848	255
5110.653677	75.662521	0.016052	4.713732	0
5111.686732	76.882179	0.016057	4.788207	1
5112.726625	75.445030	0.016062	4.696995	2
5113.759374	78.980286	0.016056	4.919090	3
5114.799985	76.397949	0.016028	4.766593	4
5115.831648	78.808189	0.016041	4.912911	5
5116.872385	77.558968	0.016083	4.822546	6
5117.903296	79.778000	0.016060	4.967600	7
5118.939721	77.299416	0.016040	4.819107	8
5119.978148	78.632027	0.016041	4.902035	9
5121.016100	78.824226	0.016054	4.909988	10
5122.053470	82.159248	0.016065	5.114078	11
5123.090168	79.474648	0.016075	4.944098	12
5124.122332	81.430229	0.016056	5.071783	13
5125.162746	78.610550	0.016072	4.891097	14
5126.195245	80.032921	0.016047	4.987459	15
5127.235174	78.299324	0.016051	4.878008	16
5128.269462	80.376358	0.016027	5.014907	17
5129.308400	80.393486	0.016081	4.999315	18
5130.340979	82.226624	0.016049	5.123586	19
5131.380459	81.181129	0.016074	5.050352	20
5132.414339	81.394417	0.016063	5.067068	21
5133.452828	79.650810	0.016055	4.961159	22
5134.488174	80.423836	0.016034	5.015734	23
5135.525463	80.318695	0.016050	5.004295	24
5136.559971	82.212074	0.016054	5.120823	25
