num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2137	3362.801352	48.553871	2.062268	1.586243	3.058844
2139	3364.870725	46.595334	2.163703	1.598200	3.283932
2141	3366.945733	49.245797	2.205100	1.586440	2.862874
2143	3369.018362	47.370123	2.244417	1.596856	3.145604
2145	3371.091946	48.318621	2.295100	1.599128	3.438771
2147	3373.164015	50.181313	2.397440	1.586286	3.055068
2149	3375.237285	50.612491	2.467641	1.586888	3.305938
2151	3377.311316	50.803061	2.658086	1.578253	3.401472
2153	3379.382374	51.639415	2.787665	1.583882	3.422298
2155	3381.455771	51.318092	6.058450	1.489854	3.260964
2157	3383.528394	52.428634	3.503839	1.644519	3.433021
2159	3385.599711	50.502069	2.599877	1.594133	3.633911
2161	3387.672870	52.797857	2.982100	1.574500	3.526731
2163	3389.745530	58.786611	5.760490	1.596576	3.502681
2165	3391.817432	58.628204	5.822365	1.598096	3.678372
2167	3393.890570	59.318018	5.849315	1.602403	3.446816
2169	3395.963325	59.426876	5.848663	1.597404	3.755587
2171	3398.037105	54.202333	3.350143	1.582670	3.742485
2173	3400.108951	54.165550	3.241988	1.585719	3.699254
2175	3402.182525	54.543799	3.480677	1.576357	3.815972
2177	3404.255731	55.995982	4.283157	1.646267	3.784140
2179	3406.328492	52.739193	3.223980	1.592331	4.032958
2181	3408.401799	55.328852	3.496850	1.584431	3.830499
2183	3410.475101	53.687040	6.785330	1.475281	3.982296
2185	3412.548835	56.038116	3.786997	1.582332	3.790268
2187	3414.621950	55.948756	3.660619	1.586097	3.977401
2189	3416.694720	57.783813	7.041250	1.482320	3.883229
2191	3418.767138	61.898711	6.384731	1.598141	3.979628
2193	3420.839261	57.814276	4.863324	1.647441	3.925458
2195	3422.912429	54.152778	3.736473	1.587019	4.039600
2197	3424.985451	54.973037	3.889169	1.591581	4.042205
2199	3427.057666	58.715844	7.111716	1.483156	4.179650
2201	3429.130107	55.032354	5.499870	1.588305	4.105907
2203	3431.202801	63.392937	6.585125	1.597756	4.188435
2205	3433.275694	55.905601	5.613862	1.589442	4.087347
2207	3435.348670	58.285594	5.451482	1.652092	4.250470
2209	3437.420657	58.532944	4.344244	1.586992	4.091842
2211	3439.493191	59.863150	7.744491	1.479020	4.208714
2213	3441.566281	56.955613	5.959632	1.588273	4.202634
2215	3443.637478	56.130694	6.134175	1.591636	4.313448
2217	3445.709902	57.058642	6.139558	1.587845	4.344277
2219	3447.781917	65.203640	7.291453	1.603740	4.289930
2221	3449.854091	61.036838	5.952543	1.654371	4.366346
2223	3451.926106	61.616027	8.193453	1.472960	4.421915
2225	3453.998195	65.265778	7.222945	1.603067	4.317380
2227	3456.070616	60.389641	5.085550	1.584345	4.434265
2229	3458.143244	64.924074	8.270523	1.477377	4.520882
2231	3460.215378	61.861594	6.372845	1.655730	4.456068
2233	3462.289076	59.751816	5.032985	1.593646	4.444484
2235	3464.361255	61.889100	8.509539	1.470572	4.563271
2237	3466.434049	59.285199	6.678043	1.589373	4.481472
2239	3468.506653	61.524123	5.453452	1.586623	4.469730
2241	3470.579646	61.561977	5.422952	1.589022	4.361925
2243	3472.652013	60.266488	5.320097	1.594431	4.516731
2245	3474.725413	61.895764	5.527943	1.588923	4.599487
2247	3476.797778	62.397852	5.959992	1.582270	4.472308
2249	3478.870314	66.995447	8.013547	1.599328	4.664786
2251	3480.942936	67.098122	8.154472	1.600722	4.675096
2253	3483.015399	62.465334	5.924914	1.588167	4.583579
2255	3485.087558	62.688569	5.874438	1.590246	4.657718
2257	3487.160222	70.060346	7.703911	1.478313	4.703573
2259	3489.232633	67.985497	9.305929	1.598118	4.780308
2261	3491.304938	65.300430	7.662932	1.664431	4.646113
2263	3493.377027	63.230450	6.107177	1.591945	4.809341
2265	3495.449295	63.306350	6.216225	1.592557	4.770107
2267	3497.521466	62.121529	6.165390	1.598885	4.714255
2269	3499.594425	62.590139	6.203019	1.597333	4.772477
2271	3501.665846	64.490318	6.774544	1.589335	4.714001
2273	3503.737168	63.930617	6.522393	1.595273	4.883931
2275	3505.810214	63.074372	6.083714	1.593139	5.068024
2277	3507.882280	66.238375	9.815274	1.472695	4.906395
2279	3509.953892	64.409843	6.821075	1.593176	4.944150
2281	3512.025723	65.108089	6.982309	1.586629	5.048076
2283	3514.097989	65.182019	8.307000	1.667165	4.921060
2285	3516.170342	65.190061	7.083064	1.585294	4.900873
