crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.622537	2139	3366131712.000000
281474976710655.000000	2.764628	2140	3367142400.000000
281474976710655.000000	2.666893	2141	3368205056.000000
281474976710655.000000	2.783145	2142	3369214720.000000
281474976710655.000000	2.660418	2143	3370279168.000000
281474976710655.000000	2.756720	2144	3371288320.000000
281474976710655.000000	2.802151	2145	3372350208.000000
281474976710655.000000	2.876784	2146	3373360384.000000
281474976710655.000000	2.805509	2147	3374423808.000000
281474976710655.000000	2.947528	2148	3375433728.000000
281474976710655.000000	2.831305	2149	3376497664.000000
281474976710655.000000	2.942806	2150	3377507840.000000
281474976710655.000000	2.872015	2151	3378569216.000000
281474976710655.000000	2.972987	2152	3379578624.000000
281474976710655.000000	2.955337	2153	3380643840.000000
281474976710655.000000	3.078559	2154	3381652224.000000
281474976710655.000000	2.949863	2155	3382716928.000000
281474976710655.000000	3.102749	2156	3383724800.000000
281474976710655.000000	2.962860	2157	3384789248.000000
281474976710655.000000	3.111646	2158	3385796096.000000
281474976710655.000000	3.015871	2159	3386863104.000000
281474976710655.000000	3.119068	2160	3387869184.000000
281474976710655.000000	3.105190	2161	3388936192.000000
281474976710655.000000	3.238235	2162	3389941760.000000
281474976710655.000000	3.063618	2163	3391009536.000000
281474976710655.000000	3.198985	2164	3392013824.000000
281474976710655.000000	3.156950	2165	3393081856.000000
281474976710655.000000	3.300499	2166	3394086912.000000
281474976710655.000000	3.151657	2167	3395155200.000000
281474976710655.000000	3.258838	2168	3396159744.000000
281474976710655.000000	3.240975	2169	3397226752.000000
281474976710655.000000	3.345431	2170	3398233600.000000
281474976710655.000000	3.253451	2171	3399299072.000000
281474976710655.000000	3.382418	2172	3400305408.000000
281474976710655.000000	3.270863	2173	3401373440.000000
281474976710655.000000	3.386930	2174	3402378752.000000
281474976710655.000000	3.358634	2175	3403445248.000000
281474976710655.000000	3.477113	2176	3404452096.000000
281474976710655.000000	3.327085	2177	3405517312.000000
281474976710655.000000	3.469625	2178	3406524928.000000
281474976710655.000000	3.412359	2179	3407589376.000000
