time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3367.150302	54.929104	0.016050	3.422316	92
3368.211905	52.332592	0.016052	3.260144	93
3369.221750	55.136272	0.016028	3.440073	94
3370.286360	50.335735	0.016010	3.143928	95
3371.294608	51.772762	0.016052	3.225217	96
3372.357988	53.462509	0.016062	3.328480	97
3373.366989	56.575100	0.016026	3.530268	98
3374.430164	53.403439	0.016028	3.331967	99
3375.438972	55.495090	0.016027	3.462611	100
3376.505514	49.895454	0.016062	3.106374	101
3377.514424	51.151783	0.016050	3.187077	102
3378.575463	51.006794	0.016033	3.181412	103
3379.585199	53.569660	0.016027	3.342562	104
3380.650879	51.902031	0.016052	3.233465	105
3381.659069	54.742558	0.016048	3.411162	106
3382.723906	50.457832	0.016054	3.142968	107
3383.731195	53.693653	0.016034	3.348763	108
3384.796112	49.923061	0.016057	3.109121	109
3385.802862	53.815830	0.016021	3.359148	110
3386.869619	50.101830	0.016053	3.121114	111
3387.876376	52.509068	0.016033	3.274990	112
3388.943146	51.271633	0.016055	3.193475	113
3389.948274	54.256088	0.016031	3.384454	114
3391.017831	48.011604	0.015992	3.002309	115
3392.020525	53.379517	0.016052	3.325489	116
3393.088472	50.506844	0.016063	3.144374	117
3394.094675	52.587841	0.016034	3.279736	118
3395.162055	48.879883	0.016092	3.037496	119
3396.166601	52.005329	0.016063	3.237671	120
3397.233465	49.915897	0.016031	3.113620	121
3398.241641	51.359505	0.016059	3.198275	122
3399.305619	49.620781	0.016029	3.095615	123
3400.311714	50.786133	0.016030	3.168201	124
3401.379843	48.645260	0.016029	3.034915	125
3402.387938	50.194366	0.016049	3.127557	126
3403.452098	48.956429	0.016059	3.048468	127
3404.458567	52.207245	0.016034	3.256077	128
3405.524606	47.616730	0.016040	2.968563	129
3406.531263	49.885746	0.016028	3.112491	130
3407.595631	48.766903	0.016038	3.040682	131
3408.606235	49.874748	0.016057	3.106165	132
3409.668776	49.075588	0.016012	3.064847	133
3410.678125	50.455280	0.016065	3.140694	134
3411.740639	47.723301	0.016041	2.975127	135
3412.753212	49.830158	0.016066	3.101580	136
3413.812915	45.787922	0.016030	2.856460	137
3414.824722	48.858501	0.016003	3.053062	138
3415.885118	47.446014	0.016057	2.954796	139
3416.887108	70.336517	0.016040	4.385104	140
3417.957539	47.203880	0.016032	2.944346	141
3418.970955	48.168652	0.016026	3.005617	142
3420.030340	47.146591	0.016039	2.939484	143
3421.043559	48.313469	0.016053	3.009709	144
3422.102676	46.745991	0.016035	2.915300	145
3423.115268	47.698833	0.016005	2.980196	146
3424.174946	47.253185	0.016040	2.945894	147
3425.187958	47.979507	0.016033	2.992570	148
3426.247000	47.329777	0.016050	2.948818	149
3427.261773	47.606319	0.016043	2.967424	150
3428.320175	46.450890	0.016040	2.895899	151
3429.334800	46.687279	0.016018	2.914662	152
3430.391947	46.575161	0.016065	2.899096	153
3431.406474	47.588650	0.016055	2.964088	154
3432.464255	46.188454	0.016008	2.885376	155
3433.478711	47.702068	0.016057	2.970849	156
3434.538583	45.103012	0.016033	2.813090	157
3435.551549	47.103046	0.016033	2.937790	158
3436.609081	43.294544	0.016043	2.698664	159
3437.623016	46.725903	0.016017	2.917290	160
3438.665534	53.990891	0.016053	3.363394	161
3439.696319	46.424561	0.016059	2.890835	162
3440.754797	44.856617	0.016023	2.799543	163
3441.768600	42.705891	0.016027	2.664616	164
3442.827181	42.931938	0.016031	2.678111	165
3443.840846	46.491180	0.016044	2.897641	166
3444.899680	44.009270	0.016035	2.744650	167
3445.906378	48.688351	0.016033	3.036742	168
3446.973799	43.363224	0.016035	2.704247	169
3447.984914	46.219677	0.016058	2.878366	170
3449.036963	47.145512	0.016056	2.936405	171
3450.057116	45.781567	0.016030	2.856052	172
3451.108706	47.662292	0.016064	2.967091	173
3452.129869	44.955299	0.016024	2.805513	174
3453.191289	42.988018	0.016063	2.676278	175
3454.189519	51.538971	0.016063	3.208602	176
3455.263205	43.013229	0.016086	2.674026	177
3456.274420	44.480061	0.016023	2.776099	178
3457.336224	42.474113	0.016061	2.644571	179
3458.346324	44.920769	0.016060	2.797003	180
3459.409717	41.680401	0.016029	2.600233	181
3460.419765	43.826225	0.016042	2.732033	182
3461.481300	41.998806	0.016051	2.616610	183
3462.491860	43.930305	0.015977	2.749632	184
3463.553895	41.553864	0.016046	2.589737	185
3464.564509	43.664391	0.016052	2.720260	186
3465.628732	40.363953	0.016032	2.517758	187
3466.637466	43.692303	0.016041	2.723861	188
3467.697241	41.382645	0.016056	2.577384	189
3468.709083	45.103161	0.016040	2.811998	190
3469.768865	41.434624	0.016008	2.588369	191
3470.784133	42.126945	0.016031	2.627775	192
3471.840539	42.039612	0.016034	2.621958	193
3472.854692	43.146786	0.016004	2.696056	194
3473.913107	41.464676	0.016043	2.584553	195
3474.927967	42.267376	0.016066	2.630857	196
3475.984866	41.332100	0.016037	2.577271	197
3477.000789	42.281834	0.016059	2.632959	198
3478.058355	40.271332	0.016036	2.511372	199
3479.074145	41.364639	0.016035	2.579610	200
3480.130671	40.419308	0.016043	2.519424	201
3481.149156	40.237682	0.016065	2.504613	202
3482.201437	40.653767	0.016039	2.534750	203
3483.217635	41.450851	0.016053	2.582095	204
3484.274343	40.200867	0.016037	2.506794	205
3485.289886	41.608707	0.016039	2.594177	206
3486.348244	40.053982	0.016058	2.494364	207
3487.363538	40.318974	0.016108	2.503055	208
3488.419390	39.828064	0.016024	2.485545	209
3489.436004	40.799194	0.016059	2.540576	210
3490.491615	39.659718	0.016062	2.469210	211
3491.508485	40.462341	0.016011	2.527114	212
3492.564486	39.078575	0.016029	2.438011	213
3493.579816	40.855228	0.016034	2.547995	214
3494.635935	40.302750	0.016017	2.516313	215
3495.652339	39.780025	0.016002	2.485952	216
3496.709418	38.719929	0.016037	2.414450	217
3497.724268	40.208179	0.016027	2.508776	218
3498.782330	38.587128	0.016011	2.410058	219
3499.795767	40.360394	0.016030	2.517777	220
3500.854464	38.516396	0.016063	2.397881	221
3501.869227	39.227905	0.016050	2.444036	222
3502.927241	38.879559	0.016056	2.421439	223
3503.939532	40.089149	0.016024	2.501763	224
3504.999021	37.967422	0.016067	2.363120	225
3506.014233	39.333897	0.016056	2.449850	226
3507.070975	38.068501	0.016034	2.374166	227
3508.085374	39.344086	0.016055	2.450548	228
3509.144893	37.109100	0.016057	2.311019	229
3511.216209	37.684105	0.015999	2.355423	231
3512.227581	40.099098	0.016028	2.501772	232
3513.289420	37.108040	0.016031	2.314808	233
3514.300621	39.945965	0.016038	2.490672	234
3515.361052	37.348461	0.016038	2.328818	235
3516.374009	39.012619	0.016037	2.432709	236
3517.418824	44.465809	0.016018	2.776063	237
3518.445876	38.917290	0.016028	2.428017	238
3519.506667	37.398121	0.016055	2.329313	239
3520.519015	38.126789	0.016064	2.373487	240
3521.576904	37.388199	0.016070	2.326544	241
3522.590401	38.159252	0.016060	2.376044	242
3523.651675	36.174599	0.016059	2.252537	243
3524.662998	38.369541	0.016065	2.388322	244
