num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3031	4517.728136	49.754469	1.983739	4.675648	5.037637
3033	4519.798903	46.177489	1.433976	4.682052	6.089225
3035	4521.872362	40.934564	1.264849	4.712098	5.371697
3037	4523.945261	51.839430	2.186596	4.672387	5.232556
3039	4526.017532	47.686143	1.607152	4.680112	6.293852
3041	4528.091007	47.654689	1.625441	4.698113	5.794339
3043	4530.165070	48.738344	1.614452	4.680033	6.064281
3045	4532.237754	44.281082	5.216900	4.689582	6.655943
3047	4534.311435	46.476658	1.794377	4.695034	6.369511
3049	4536.385017	47.701255	1.848262	4.696761	6.444284
3051	4538.459250	54.672472	2.787762	4.671041	6.572822
3053	4540.531284	45.253576	1.427338	4.708605	6.734282
3055	4542.604686	48.897289	2.112217	4.696312	6.801608
3057	4544.678590	55.672204	3.049379	4.673578	6.426881
3059	4546.750721	52.117110	2.232426	4.677611	7.427720
3061	4548.823413	44.480637	3.258266	4.705397	7.048945
3063	4550.896637	58.006135	5.821907	4.681021	7.128883
3065	4552.969007	59.125457	3.244378	4.663415	7.269946
3067	4555.041100	53.635460	2.499250	4.677175	7.873405
3069	4557.113661	53.806465	2.444654	4.691066	7.572456
3071	4559.186086	54.650860	2.553870	4.677804	7.486494
3073	4561.258581	53.855605	3.789561	4.683069	7.680679
3075	4563.331458	55.268619	2.559729	4.687762	8.151915
3077	4565.404715	53.323314	2.657193	4.686775	7.689552
3079	4567.477433	56.117677	2.803202	4.676474	7.729196
3081	4569.550780	56.140178	2.736923	4.685192	7.622307
3083	4571.623651	62.235399	3.936072	4.672850	8.436991
3085	4573.696064	51.721542	6.911925	4.670655	8.385764
3087	4575.769645	57.611630	2.959862	4.676479	8.307477
3089	4577.841973	57.436425	3.001135	4.681202	8.547987
3091	4579.914687	58.430511	3.082023	4.674123	8.654294
3093	4581.987455	55.849437	6.984007	4.660329	8.459609
3095	4584.059942	64.203169	4.328281	4.672802	8.468653
3097	4586.132457	59.021936	3.340808	4.672957	9.023639
3099	4588.204886	59.422052	3.373323	4.672362	8.747539
3101	4590.277609	59.624764	3.466433	4.672430	9.274236
3103	4592.350397	60.438645	3.409602	4.683309	9.351910
3105	4594.422563	60.714250	3.469145	4.673748	9.484961
3107	4596.496406	59.149311	4.859114	4.679388	9.197162
3109	4598.569462	58.967836	6.735823	4.665264	9.850165
3111	4600.641903	59.233907	3.556525	4.681708	9.578492
3113	4602.714938	66.179164	5.014517	4.675851	9.357703
3115	4604.787366	61.841561	3.799424	4.676873	9.788772
3117	4606.860008	60.816950	3.686434	4.678243	10.092988
3119	4608.932375	67.388958	6.835567	4.678496	9.984082
3121	4611.005270	61.457969	3.820725	4.680548	10.060013
3123	4613.077210	61.535663	3.900290	4.680230	10.392803
3125	4615.149066	61.336242	3.914298	4.678154	10.515814
3127	4617.221723	64.122519	4.194062	4.673590	10.543072
3129	4619.294263	64.026331	4.330922	4.673060	10.554074
3131	4621.366339	62.806788	5.777986	4.683438	10.548519
3133	4623.438844	65.457907	4.256113	4.680018	10.370570
3135	4625.511668	63.385265	4.275247	4.677798	10.524716
3137	4627.584468	65.215812	4.525556	4.673248	10.638724
3139	4629.657365	65.215967	4.591317	4.672278	10.754796
3141	4631.729699	65.353276	4.716259	4.673157	11.033553
3143	4633.802203	64.190104	6.075025	4.685136	10.922444
3145	4635.874672	70.219192	8.011605	4.653226	10.891971
3147	4637.946942	70.965025	6.197646	4.683664	10.850012
3149	4640.019429	66.091093	4.743183	4.672381	11.270902
3151	4642.091656	69.309734	7.189840	4.688060	10.963017
3153	4644.163811	72.208224	6.289357	4.680960	11.363668
