time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4517.904217	79.459023	0.016077	4.942474	214
4518.948266	60.823040	0.016061	3.787103	215
4519.972782	64.283836	0.016056	4.003706	216
4521.022853	63.926178	0.016077	3.976323	217
4522.046680	66.636406	0.016073	4.145923	218
4523.096606	60.851501	0.016075	3.785592	219
4524.119073	67.000443	0.016061	4.171689	220
4525.168906	63.703354	0.016057	3.967206	221
4526.191043	65.514610	0.016057	4.080020	222
4527.239908	86.516464	0.016078	5.381007	223
4528.265516	66.998680	0.016076	4.167536	224
4529.314830	65.965378	0.016077	4.102968	225
4530.339689	68.273361	0.016049	4.253933	226
4531.388688	64.425529	0.016049	4.014360	227
4532.412696	66.807869	0.016056	4.160980	228
4533.460810	63.368919	0.016080	3.940902	229
4534.486486	65.382011	0.016078	4.066544	230
4535.533177	63.936535	0.016050	3.983517	231
4536.559118	67.362740	0.016057	4.195354	232
4537.606767	66.485771	0.016055	4.141099	233
4538.633860	67.126968	0.016053	4.181515	234
4539.675407	65.850418	0.016055	4.101506	235
4540.705769	66.562157	0.016040	4.149657	236
4541.750880	65.367470	0.016055	4.071470	237
4542.768267	69.588081	0.016068	4.330955	238
4543.822339	65.605659	0.016001	4.100037	239
4544.852700	66.926941	0.016049	4.170120	240
4545.895417	66.582687	0.016062	4.145394	241
4546.925181	66.765701	0.016079	4.152369	242
4547.968960	66.355522	0.016037	4.137641	243
4548.997209	68.416206	0.016029	4.268359	244
4550.042575	65.096313	0.016056	4.054342	245
4551.070193	66.610550	0.016049	4.150374	246
4552.116110	67.120598	0.016063	4.178615	247
4553.142638	68.389923	0.016057	4.259226	248
4554.189545	66.117348	0.016084	4.110734	249
4555.215203	67.261253	0.016055	4.189338	250
4556.261120	65.531502	0.016066	4.078805	251
4557.290528	65.603630	0.016061	4.084759	252
4558.336087	65.517982	0.016068	4.077590	253
4559.359232	70.101509	0.016062	4.364553	254
4560.408732	66.369591	0.016085	4.126058	255
4561.433856	68.003601	0.016081	4.228735	0
4562.483179	63.681557	0.016078	3.960707	1
4563.506651	66.251053	0.016046	4.128741	2
4564.553757	65.140266	0.016061	4.055763	3
4565.579198	67.685402	0.016057	4.215398	4
4566.626208	64.872070	0.016055	4.040725	5
4567.652646	67.262840	0.016077	4.183767	6
4568.700440	62.993790	0.016064	3.921454	7
4569.725662	66.713272	0.016049	4.156734	8
4570.770678	65.322716	0.016085	4.061204	9
4571.797286	69.062065	0.016052	4.302268	10
4572.844527	64.686356	0.016061	4.027533	11
4573.870799	66.983971	0.016074	4.167205	12
4574.915935	64.926788	0.016055	4.043959	13
4575.943871	66.382362	0.016043	4.137788	14
4576.989121	64.360062	0.016057	4.008267	15
4578.017085	66.184036	0.016076	4.116898	16
4579.060991	65.070137	0.016054	4.053098	17
4580.089924	65.811516	0.016082	4.092292	18
4581.134645	64.211212	0.016078	3.993810	19
4582.161639	66.026306	0.016053	4.113067	20
4583.203329	66.138718	0.016079	4.113379	21
4584.233880	66.077118	0.016042	4.118979	22
4585.279546	64.190804	0.016057	3.997622	23
4586.307828	64.624542	0.016053	4.025665	24
4587.354031	63.634167	0.016053	3.963941	25
4588.378795	65.134911	0.016032	4.062757	26
4589.426922	63.990128	0.016054	3.985908	27
4590.450958	65.825821	0.016064	4.097814	28
4591.498648	59.278675	0.016044	3.694714	29
4592.524455	64.288902	0.016082	3.997644	30
4593.570811	63.155735	0.016046	3.936026	31
4594.596463	64.407127	0.016046	4.014017	32
4595.644094	63.355133	0.016095	3.936348	33
4596.671065	63.587513	0.016030	3.966785	34
4597.714577	63.957836	0.016053	3.984149	35
4598.744227	63.044682	0.016056	3.926592	36
4599.786931	63.420029	0.016054	3.950451	37
4600.815058	63.707474	0.016057	3.967521	38
4601.860590	62.879601	0.016059	3.915513	39
4602.890491	62.245148	0.016036	3.881675	40
4603.931572	63.777752	0.016037	3.976870	41
4604.961994	62.681881	0.016037	3.908688	42
4606.005878	62.298107	0.016056	3.880157	43
4607.033320	62.854023	0.016059	3.913937	44
4608.077090	62.194347	0.016051	3.874901	45
4609.106971	62.096336	0.016060	3.866430	46
4610.150297	62.081543	0.016054	3.867053	47
4611.179814	61.957191	0.016087	3.851296	48
4612.222500	62.309067	0.016053	3.881485	49
4613.251923	61.381344	0.016030	3.829051	50
4614.295102	62.476097	0.016028	3.897894	51
4615.323504	61.503826	0.016068	3.827760	52
4616.367838	61.675961	0.016049	3.842880	53
4617.396914	60.288670	0.016088	3.747357	54
4618.442712	59.913967	0.016045	3.734041	55
4619.467956	61.691750	0.016050	3.843675	56
4620.514250	60.459190	0.016070	3.762263	57
4621.541512	60.531391	0.016076	3.765352	58
4622.585905	60.567886	0.016062	3.770771	59
4623.613178	60.717472	0.016078	3.776355	60
4624.660638	58.886620	0.016047	3.669585	61
4625.684779	61.231331	0.016057	3.813264	62
4626.731672	59.392593	0.016057	3.698851	63
4627.757561	60.927574	0.016047	3.796887	64
4628.806042	57.983967	0.016072	3.607669	65
4629.798062	85.215378	0.016048	5.309986	66
4630.875467	59.414974	0.016051	3.701527	67
4631.881944	76.270668	0.016046	4.753248	68
4632.948991	58.078297	0.016034	3.622268	69
4633.976031	60.043274	0.016058	3.739194	70
4635.021490	58.115204	0.016083	3.613495	71
4636.049579	59.039280	0.016050	3.678464	72
4637.093867	57.864109	0.016073	3.600071	73
4638.120885	59.291283	0.016054	3.693256	74
4639.164783	58.710732	0.016077	3.651832	75
4640.193365	54.996052	0.016037	3.429404	76
4641.239314	56.950100	0.016081	3.541379	77
4642.265865	58.521477	0.016081	3.639270	78
4643.311760	57.245937	0.016091	3.557601	79
4644.338273	58.402245	0.016088	3.630087	80
4645.384109	56.905830	0.016059	3.543575	81
4646.410472	57.914482	0.016046	3.609171	82
