crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	7.355988	1684	1926834688.000000
281474976710655.000000	7.588581	1685	1927858688.000000
281474976710655.000000	7.881896	1686	1928905216.000000
281474976710655.000000	7.176320	1687	1929934848.000000
281474976710655.000000	7.435321	1688	1930975232.000000
281474976710655.000000	7.380655	1689	1932011392.000000
281474976710655.000000	7.878087	1690	1933048960.000000
281474976710655.000000	7.916770	1691	1934083456.000000
281474976710655.000000	7.505078	1692	1935121792.000000
281474976710655.000000	7.631949	1693	1936157440.000000
281474976710655.000000	8.075374	1694	1937193600.000000
281474976710655.000000	7.472246	1695	1938233344.000000
281474976710655.000000	7.999380	1696	1939266688.000000
281474976710655.000000	8.456271	1697	1940303488.000000
281474976710655.000000	7.757733	1698	1941339008.000000
281474976710655.000000	7.821100	1699	1942374784.000000
281474976710655.000000	8.388361	1700	1943413504.000000
281474976710655.000000	7.840239	1701	1944448640.000000
281474976710655.000000	7.950775	1702	1945487104.000000
281474976710655.000000	8.123222	1703	1946521984.000000
281474976710655.000000	8.258626	1704	1947561472.000000
281474976710655.000000	8.265643	1705	1948589952.000000
281474976710655.000000	8.362438	1706	1949636096.000000
281474976710655.000000	8.231661	1707	1950663040.000000
281474976710655.000000	8.106945	1708	1951709440.000000
281474976710655.000000	8.049529	1709	1952734208.000000
281474976710655.000000	8.221271	1710	1953785088.000000
281474976710655.000000	8.612556	1711	1954806528.000000
281474976710655.000000	8.345311	1712	1955858304.000000
281474976710655.000000	8.566369	1713	1956877184.000000
281474976710655.000000	8.277827	1714	1957930752.000000
281474976710655.000000	8.579524	1715	1958950016.000000
281474976710655.000000	8.363271	1716	1960005376.000000
281474976710655.000000	8.423835	1717	1961023232.000000
281474976710655.000000	8.513032	1718	1962078208.000000
281474976710655.000000	8.840465	1719	1963094400.000000
281474976710655.000000	8.457050	1720	1964150400.000000
281474976710655.000000	8.643135	1721	1965168000.000000
281474976710655.000000	8.366096	1722	1966223616.000000
281474976710655.000000	8.469470	1723	1967240320.000000
281474976710655.000000	8.704543	1724	1968295808.000000
281474976710655.000000	8.941594	1725	1969314176.000000
281474976710655.000000	8.682044	1726	1970368128.000000
281474976710655.000000	8.857092	1727	1971387776.000000
281474976710655.000000	8.558163	1728	1972439296.000000
281474976710655.000000	8.751020	1729	1973461504.000000
281474976710655.000000	8.758085	1730	1974511360.000000
281474976710655.000000	9.087500	1731	1975535872.000000
281474976710655.000000	8.774170	1732	1976582144.000000
281474976710655.000000	8.898649	1733	1977609600.000000
281474976710655.000000	9.089753	1734	1978653440.000000
281474976710655.000000	9.058006	1735	1979683968.000000
281474976710655.000000	8.680515	1736	1980723840.000000
281474976710655.000000	8.982841	1737	1981757440.000000
281474976710655.000000	8.993268	1738	1982796160.000000
281474976710655.000000	9.106478	1739	1983830912.000000
281474976710655.000000	8.933687	1740	1984868224.000000
281474976710655.000000	9.214993	1741	1985904384.000000
281474976710655.000000	9.015341	1742	1986939392.000000
281474976710655.000000	9.097733	1743	1987976704.000000
281474976710655.000000	8.956323	1744	1989012864.000000
281474976710655.000000	9.314524	1745	1990049152.000000
281474976710655.000000	8.984498	1746	1991085568.000000
281474976710655.000000	9.270655	1747	1992120960.000000
281474976710655.000000	9.253422	1748	1993157888.000000
