time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3394.096485	111.936020	0.028946	3.867130	249
3395.116098	113.036461	0.028983	3.900159	250
3396.169307	111.509979	0.028958	3.850729	251
3397.185909	111.542549	0.028977	3.849385	252
3398.243386	113.763107	0.028986	3.924784	253
3399.261875	114.483902	0.028945	3.955224	254
3400.315708	112.645958	0.028951	3.890887	255
3401.333816	114.632599	0.028917	3.964168	0
3402.387981	107.815605	0.028946	3.724737	1
3403.406643	109.529305	0.028960	3.782138	2
3404.461892	104.485115	0.028944	3.609882	3
3405.481870	113.686424	0.028952	3.926665	4
3406.535920	110.037415	0.028915	3.805486	5
3407.555599	109.538971	0.028960	3.782399	6
3408.609608	104.825562	0.028958	3.619922	7
3409.627783	107.881477	0.028939	3.727953	8
3410.683285	102.641762	0.028940	3.546657	9
3411.700365	107.079102	0.028943	3.699610	10
3412.755534	105.809143	0.028959	3.653705	11
3413.782385	98.969421	0.028944	3.419378	12
3414.825501	103.615501	0.028967	3.577039	13
3415.851189	105.794319	0.028942	3.655362	14
3416.897898	104.464722	0.028995	3.602813	15
3417.927701	104.793137	0.028942	3.620755	16
3418.966533	104.741318	0.028946	3.618533	17
3420.002728	101.342468	0.028956	3.499873	18
3421.046714	89.793320	0.028918	3.105130	19
3422.077731	98.738121	0.028947	3.410962	20
3423.112590	99.867073	0.028944	3.450363	21
3424.147477	97.143333	0.028982	3.351853	22
3425.190443	98.582024	0.028931	3.407534	23
3426.215149	99.030434	0.028940	3.421922	24
3427.266688	96.610893	0.028984	3.333192	25
3428.287238	99.401215	0.028935	3.435374	26
3429.340247	95.064003	0.028943	3.284480	27
3430.360711	100.294334	0.028934	3.466355	28
3431.408989	98.889427	0.028951	3.415705	29
3432.437413	96.736206	0.028941	3.342555	30
3433.479678	96.980568	0.028951	3.349805	31
3434.513267	95.616211	0.028966	3.301030	32
3435.549502	95.803169	0.028948	3.309518	33
3436.588369	93.688393	0.028941	3.237266	34
3437.621658	96.319496	0.028946	3.327575	35
3438.663696	90.670708	0.028940	3.133097	36
3439.694430	95.910530	0.028946	3.313451	37
3440.732331	96.585686	0.028942	3.337197	38
3441.768238	91.723419	0.029036	3.158957	39
3442.804988	93.975197	0.028965	3.244482	40
3443.842215	89.674461	0.028937	3.098996	41
3444.879205	90.104660	0.028953	3.112071	42
3445.914335	83.379868	0.028913	2.883778	43
3446.950822	92.535828	0.028940	3.197479	44
3447.988512	89.222122	0.028944	3.082591	45
3449.022806	91.184624	0.028991	3.145307	46
3450.062107	86.383888	0.028941	2.984805	47
3451.098082	89.250175	0.028914	3.086762	48
3452.133941	85.339737	0.028983	2.944526	49
3453.171043	88.691162	0.028942	3.064429	50
3454.204912	86.716705	0.028944	2.996040	51
3455.243472	90.804382	0.028952	3.136334	52
3456.277270	88.147148	0.028970	3.042735	53
3457.318498	84.807198	0.028975	2.926919	54
3458.350539	86.918747	0.028954	3.001921	55
3459.388623	86.396545	0.028975	2.981793	56
3460.424956	85.335411	0.028948	2.947865	57
3461.459197	88.106277	0.028921	3.046443	58
3462.500679	82.890381	0.028974	2.860899	59
3463.529467	86.280502	0.028938	2.981546	60
3464.578095	315.651825	0.028956	10.901272	61
3465.599686	86.794792	0.028904	3.002916	62
3466.651778	79.786064	0.028939	2.757085	63
3467.671143	85.329597	0.028940	2.948481	64
3468.725137	79.234505	0.028981	2.734044	65
3469.744758	85.383522	0.028945	2.949869	66
3470.797494	77.345116	0.028961	2.670621	67
3471.822412	80.989792	0.028950	2.797611	68
3472.865202	79.561699	0.028962	2.747078	69
3473.897440	81.985413	0.028916	2.835254	70
3474.934838	80.254570	0.028955	2.771660	71
3475.971715	81.544083	0.028944	2.817335	72
3477.006048	80.318550	0.028916	2.777660	73
3478.044935	80.149033	0.028954	2.768113	74
3479.081073	76.675591	0.028992	2.644758	75
3480.115758	73.701569	0.028938	2.546854	76
3481.153410	75.136421	0.028939	2.596375	77
3482.187741	78.512688	0.028972	2.709935	78
3483.228083	77.147789	0.028952	2.664670	79
3484.258612	83.983086	0.028953	2.900621	80
3485.301724	75.959190	0.028961	2.622822	81
3486.332281	77.574547	0.028937	2.680824	82
3487.375365	74.979233	0.028938	2.591074	83
3488.405474	78.242966	0.028969	2.700899	84
3489.449657	71.385918	0.028970	2.464173	85
3490.478455	76.639603	0.028905	2.651417	86
3491.518286	74.191032	0.028942	2.563468	87
3492.552215	78.255608	0.028941	2.703961	88
3493.590069	75.037552	0.028983	2.588987	89
3494.627610	76.583549	0.028910	2.648994	90
3495.659943	74.843994	0.028914	2.588476	91
3496.699900	75.012779	0.028977	2.588673	92
3497.734510	70.796143	0.028938	2.446518	93
3498.770622	77.502846	0.028954	2.676767	94
