crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	6.336284	1521	1756997888.000000
281474976710655.000000	6.128631	1522	1758060416.000000
281474976710655.000000	6.268473	1523	1759073920.000000
281474976710655.000000	6.449243	1524	1760135808.000000
281474976710655.000000	6.558305	1525	1761143936.000000
281474976710655.000000	6.176864	1526	1762209664.000000
281474976710655.000000	6.531065	1527	1763219456.000000
281474976710655.000000	6.500965	1528	1764285184.000000
281474976710655.000000	6.435417	1529	1765293696.000000
281474976710655.000000	6.448134	1530	1766354944.000000
281474976710655.000000	6.740724	1531	1767368960.000000
281474976710655.000000	6.712362	1532	1768426496.000000
281474976710655.000000	6.618891	1533	1769447424.000000
281474976710655.000000	6.544003	1534	1770497792.000000
281474976710655.000000	6.715342	1535	1771522048.000000
281474976710655.000000	6.978744	1536	1772569088.000000
281474976710655.000000	6.854080	1537	1773597568.000000
281474976710655.000000	6.764720	1538	1774640256.000000
281474976710655.000000	7.004927	1539	1775673472.000000
281474976710655.000000	7.149739	1540	1776711552.000000
281474976710655.000000	7.008971	1541	1777747328.000000
281474976710655.000000	6.917588	1542	1778785280.000000
281474976710655.000000	7.151373	1543	1779820544.000000
281474976710655.000000	7.163214	1544	1780857344.000000
281474976710655.000000	7.125097	1545	1781896960.000000
281474976710655.000000	7.308784	1546	1782930048.000000
281474976710655.000000	7.319626	1547	1783968128.000000
281474976710655.000000	7.023310	1548	1785003648.000000
281474976710655.000000	7.441615	1549	1786040576.000000
281474976710655.000000	7.415067	1550	1787078272.000000
281474976710655.000000	7.336788	1551	1788113152.000000
281474976710655.000000	7.419840	1552	1789152384.000000
281474976710655.000000	7.596760	1553	1790184704.000000
281474976710655.000000	7.298872	1554	1791225600.000000
281474976710655.000000	7.447396	1555	1792256512.000000
281474976710655.000000	7.679248	1556	1793302656.000000
281474976710655.000000	7.789186	1557	1794326912.000000
281474976710655.000000	7.604468	1558	1795378176.000000
281474976710655.000000	7.696159	1559	1796398464.000000
281474976710655.000000	7.488955	1560	1797452416.000000
281474976710655.000000	7.867665	1561	1798469248.000000
281474976710655.000000	7.819294	1562	1799527936.000000
281474976710655.000000	7.847191	1563	1800541056.000000
281474976710655.000000	7.570429	1564	1801601536.000000
281474976710655.000000	8.010745	1565	1802614400.000000
281474976710655.000000	7.679716	1566	1803673984.000000
281474976710655.000000	7.849664	1567	1804686720.000000
281474976710655.000000	7.867160	1568	1805748608.000000
281474976710655.000000	8.078217	1569	1806760320.000000
281474976710655.000000	7.788798	1570	1807819904.000000
281474976710655.000000	8.068026	1571	1808832512.000000
281474976710655.000000	7.865045	1572	1809893504.000000
281474976710655.000000	8.066427	1573	1810906112.000000
281474976710655.000000	7.859347	1574	1811965824.000000
281474976710655.000000	8.233325	1575	1812979840.000000
281474976710655.000000	8.109311	1576	1814038016.000000
281474976710655.000000	8.283205	1577	1815052160.000000
281474976710655.000000	7.884273	1578	1816111488.000000
281474976710655.000000	8.265960	1579	1817126400.000000
281474976710655.000000	8.039872	1580	1818181632.000000
281474976710655.000000	8.414896	1581	1819200256.000000
281474976710655.000000	8.067756	1582	1820253824.000000
281474976710655.000000	8.513348	1583	1821275904.000000
281474976710655.000000	8.121387	1584	1822324608.000000
281474976710655.000000	8.334538	1585	1823350528.000000
281474976710655.000000	8.170407	1586	1824394880.000000
281474976710655.000000	8.579152	1587	1825425408.000000
281474976710655.000000	8.119557	1588	1826465792.000000
281474976710655.000000	8.544139	1589	1827500160.000000
281474976710655.000000	8.401372	1590	1828538240.000000
281474976710655.000000	8.685890	1591	1829573376.000000
281474976710655.000000	8.294593	1592	1830609408.000000
281474976710655.000000	8.640743	1593	1831646592.000000
281474976710655.000000	8.336516	1594	1832681728.000000
281474976710655.000000	8.655150	1595	1833719424.000000
281474976710655.000000	8.428310	1596	1834754560.000000
281474976710655.000000	8.825727	1597	1835792896.000000
281474976710655.000000	8.501309	1598	1836826368.000000
281474976710655.000000	8.691556	1599	1837864448.000000
281474976710655.000000	8.289548	1600	1838900224.000000
281474976710655.000000	8.733340	1601	1839936512.000000
281474976710655.000000	8.399170	1602	1840974464.000000
281474976710655.000000	8.709832	1603	1842008320.000000
281474976710655.000000	8.486264	1604	1843047936.000000
281474976710655.000000	8.871966	1605	1844078336.000000
281474976710655.000000	8.383153	1606	1845123200.000000
281474976710655.000000	9.029300	1607	1846148736.000000
281474976710655.000000	8.408710	1608	1847197696.000000
281474976710655.000000	9.117310	1609	1848219520.000000
