crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.268656	2596	2880583168.000000
281474976710655.000000	5.655191	2597	2881634560.000000
281474976710655.000000	5.188852	2598	2882664960.000000
281474976710655.000000	5.827286	2599	2883705344.000000
281474976710655.000000	6.041072	2600	2884737024.000000
281474976710655.000000	5.412027	2601	2885781760.000000
281474976710655.000000	6.125884	2602	2886810624.000000
281474976710655.000000	6.311265	2603	2887858432.000000
281474976710655.000000	5.911698	2604	2888887296.000000
281474976710655.000000	6.671300	2605	2889931776.000000
281474976710655.000000	6.726864	2606	2890961408.000000
281474976710655.000000	6.017948	2607	2892005888.000000
281474976710655.000000	6.673470	2608	2893033472.000000
281474976710655.000000	6.845010	2609	2894084864.000000
281474976710655.000000	7.026744	2610	2895106560.000000
281474976710655.000000	7.005752	2611	2896158720.000000
281474976710655.000000	6.832397	2612	2897180416.000000
281474976710655.000000	6.754039	2613	2898234624.000000
281474976710655.000000	7.347736	2614	2899252992.000000
281474976710655.000000	7.660125	2615	2900312320.000000
281474976710655.000000	7.780230	2616	2901325568.000000
281474976710655.000000	7.522328	2617	2902386432.000000
281474976710655.000000	7.860149	2618	2903396864.000000
281474976710655.000000	7.656032	2619	2904462336.000000
281474976710655.000000	7.828460	2620	2905471488.000000
281474976710655.000000	8.405384	2621	2906537984.000000
281474976710655.000000	8.250319	2622	2907545344.000000
281474976710655.000000	8.326802	2623	2908610048.000000
281474976710655.000000	8.596980	2624	2909618432.000000
281474976710655.000000	8.328957	2625	2910684928.000000
281474976710655.000000	8.458701	2626	2911693056.000000
281474976710655.000000	8.732752	2627	2912759296.000000
281474976710655.000000	8.664497	2628	2913767680.000000
281474976710655.000000	9.133084	2629	2914831872.000000
281474976710655.000000	9.355183	2630	2915841024.000000
281474976710655.000000	8.861491	2631	2916905472.000000
281474976710655.000000	9.169571	2632	2917915136.000000
281474976710655.000000	9.135085	2633	2918978560.000000
281474976710655.000000	9.417777	2634	2919990784.000000
281474976710655.000000	9.643187	2635	2921052160.000000
281474976710655.000000	9.929747	2636	2922065152.000000
281474976710655.000000	9.635077	2637	2923122944.000000
281474976710655.000000	9.860772	2638	2924139776.000000
281474976710655.000000	9.772998	2639	2925195520.000000
281474976710655.000000	10.001826	2640	2926215936.000000
281474976710655.000000	9.938752	2641	2927267328.000000
281474976710655.000000	10.340438	2642	2928289536.000000
281474976710655.000000	10.308172	2643	2929339904.000000
281474976710655.000000	10.414252	2644	2930365952.000000
281474976710655.000000	10.383002	2645	2931410944.000000
281474976710655.000000	10.755353	2646	2932440064.000000
281474976710655.000000	10.368849	2647	2933484288.000000
281474976710655.000000	10.697020	2648	2934513152.000000
281474976710655.000000	10.562420	2649	2935557376.000000
281474976710655.000000	11.073456	2650	2936587264.000000
281474976710655.000000	10.861314	2651	2937629952.000000
281474976710655.000000	11.188323	2652	2938660096.000000
281474976710655.000000	10.819353	2653	2939703552.000000
281474976710655.000000	11.351446	2654	2940733184.000000
281474976710655.000000	10.967614	2655	2941777920.000000
281474976710655.000000	11.525950	2656	2942805760.000000
281474976710655.000000	11.131192	2657	2943851776.000000
281474976710655.000000	11.395144	2658	2944877568.000000
281474976710655.000000	11.134084	2659	2945925888.000000
281474976710655.000000	11.597789	2660	2946951680.000000
281474976710655.000000	11.764839	2661	2947998720.000000
281474976710655.000000	12.236153	2662	2949023744.000000
281474976710655.000000	11.965567	2663	2950073088.000000
281474976710655.000000	12.160877	2664	2951095296.000000
281474976710655.000000	11.702342	2665	2952146944.000000
281474976710655.000000	12.258170	2666	2953167616.000000
281474976710655.000000	12.006577	2667	2954221312.000000
281474976710655.000000	12.779066	2668	2955239936.000000
281474976710655.000000	12.415885	2669	2956294400.000000
281474976710655.000000	13.102386	2670	2957313024.000000
281474976710655.000000	12.458254	2671	2958367232.000000
281474976710655.000000	12.887576	2672	2959385600.000000
281474976710655.000000	13.116244	2673	2960441088.000000
281474976710655.000000	13.060439	2674	2961459200.000000
281474976710655.000000	13.206290	2675	2962514176.000000
281474976710655.000000	12.992340	2676	2963532032.000000
281474976710655.000000	12.844939	2677	2964586752.000000
281474976710655.000000	13.219959	2678	2965605120.000000
281474976710655.000000	12.882412	2679	2966659584.000000
281474976710655.000000	13.621433	2680	2967678720.000000
281474976710655.000000	12.975691	2681	2968732160.000000
281474976710655.000000	14.008316	2682	2969752576.000000
281474976710655.000000	13.083808	2683	2970804480.000000
281474976710655.000000	13.978535	2684	2971826688.000000
281474976710655.000000	13.317788	2685	2972876032.000000
281474976710655.000000	13.675034	2686	2973900800.000000
281474976710655.000000	13.193924	2687	2974947840.000000
281474976710655.000000	14.376995	2688	2975975168.000000
281474976710655.000000	13.790051	2689	2977019136.000000
281474976710655.000000	14.086590	2690	2978049024.000000
281474976710655.000000	13.571374	2691	2979090944.000000
281474976710655.000000	13.776248	2692	2980123392.000000
281474976710655.000000	13.258455	2693	2981162240.000000
281474976710655.000000	13.954453	2694	2982196992.000000
281474976710655.000000	13.318807	2695	2983235072.000000
281474976710655.000000	14.530635	2696	2984270080.000000
281474976710655.000000	14.081385	2697	2985307648.000000
281474976710655.000000	14.929680	2698	2986342912.000000
281474976710655.000000	13.640797	2699	2987380992.000000
281474976710655.000000	14.683517	2700	2988413952.000000
281474976710655.000000	13.270678	2701	2989454336.000000
281474976710655.000000	14.834315	2702	2990488576.000000
281474976710655.000000	14.089945	2703	2991526912.000000
281474976710655.000000	14.748691	2704	2992560128.000000
281474976710655.000000	14.284360	2705	2993600512.000000
281474976710655.000000	14.647463	2706	2994631936.000000
281474976710655.000000	14.327520	2707	2995675136.000000
281474976710655.000000	15.411490	2708	2996704000.000000
281474976710655.000000	14.435936	2709	2997748736.000000
281474976710655.000000	14.924188	2710	2998775552.000000
281474976710655.000000	14.432836	2711	2999823104.000000
281474976710655.000000	15.466729	2712	3000847360.000000
281474976710655.000000	14.754120	2713	3001896960.000000
281474976710655.000000	15.836197	2714	3002918912.000000
281474976710655.000000	15.198874	2715	3003970304.000000
281474976710655.000000	15.904476	2716	3004991744.000000
281474976710655.000000	14.671822	2717	3006043392.000000
281474976710655.000000	15.546100	2718	3007064320.000000
281474976710655.000000	14.954270	2719	3008116480.000000
281474976710655.000000	15.572536	2720	3009136896.000000
281474976710655.000000	14.744790	2721	3010189312.000000
281474976710655.000000	16.192497	2722	3011209728.000000
281474976710655.000000	14.733928	2723	3012261888.000000
281474976710655.000000	15.573665	2724	3013282304.000000
281474976710655.000000	14.763653	2725	3014334464.000000
