num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6253	8269.873090	44.317187	-1.139854	1.438216	5.374015
6255	8271.947058	43.989716	-1.114010	1.439753	5.432767
6257	8274.020935	45.898475	-0.867676	1.450423	5.326955
6259	8276.091877	47.291116	-0.985973	1.443310	6.871606
6261	8278.166602	47.242728	-0.794607	1.453113	5.597253
6263	8280.241997	46.180629	-1.018844	1.470490	5.833306
6265	8282.316702	48.408763	-0.773744	1.453518	5.856313
6267	8284.392551	48.845972	-0.699873	1.453517	6.009695
6269	8286.466906	46.765254	-0.934179	1.466570	6.605533
6271	8288.539909	50.186876	-0.535660	1.455431	7.201003
6273	8290.614852	51.126957	-0.505321	1.456886	6.785271
6275	8292.687852	48.627286	-0.399452	1.475393	6.896561
6277	8294.760775	52.836886	2.131359	1.409421	7.522525
6279	8296.833555	53.408696	-0.063013	1.454538	7.600895
6281	8298.907706	50.390090	-0.529900	1.466430	7.589150
6283	8300.979006	50.525452	-0.589135	1.460235	7.726793
6285	8303.053343	52.111724	2.210939	1.410503	7.801169
6287	8305.126604	59.375918	0.272585	1.502299	8.352655
6289	8307.200440	54.896422	2.264073	1.418793	8.985455
6291	8309.274673	54.973047	0.567187	1.455319	8.474629
6293	8311.350466	57.261471	0.518233	1.456402	8.384333
6295	8313.423568	55.013763	0.019657	1.469812	8.707540
6297	8315.495923	59.182123	0.376451	1.449012	8.918761
6299	8317.567952	57.491422	0.969878	1.453527	9.189106
6301	8319.640328	59.537407	0.733097	1.453806	8.991195
6303	8321.713596	57.195204	0.252194	1.462899	9.181861
6305	8323.786775	61.562830	0.761266	1.454961	9.593796
6307	8325.860328	64.417087	0.877688	1.499232	9.964684
6309	8327.932923	61.543795	0.851662	1.457945	9.896665
6311	8330.005342	61.933191	0.862520	1.458339	10.146139
6313	8332.078845	62.626849	0.912262	1.458747	10.386423
6315	8334.151768	67.668802	4.059862	1.417018	10.204894
6317	8336.225157	63.520364	1.225511	1.455713	10.298729
6319	8338.297722	64.502274	1.177223	1.457922	10.918171
6321	8340.370670	64.381743	1.308164	1.457097	10.873593
6323	8342.443582	64.565966	1.211647	1.459500	11.075314
6325	8344.517191	64.719914	4.587169	1.395369	11.083386
6327	8346.590706	64.443292	2.021869	1.456744	10.972128
6329	8348.663872	68.919236	5.117624	1.477100	11.609276
6331	8350.737737	64.803354	2.221012	1.459102	11.422875
6333	8352.810464	71.122367	5.201209	1.485624	11.894511
6335	8354.883003	70.979241	5.290410	1.486545	11.298542
6337	8356.954862	71.865360	5.309213	1.485146	11.725947
6339	8359.026851	72.989160	2.504394	1.521613	12.042602
6341	8361.099254	70.775877	4.695448	1.399681	11.823134
6343	8363.172248	71.798187	5.636503	1.479058	12.288871
6345	8365.244728	75.462097	2.666582	1.519701	12.109274
6347	8367.318223	70.032457	2.044042	1.456864	12.383956
6349	8369.391615	74.039406	5.675618	1.482901	12.325902
6351	8371.465600	72.999486	5.891629	1.482594	12.572038
6353	8373.537564	73.220345	2.940395	1.507110	12.854034
6355	8375.611283	71.231285	2.278121	1.453894	12.726617
6357	8377.684004	74.402113	5.765672	1.481414	12.367665
6359	8379.756771	75.116582	5.777838	1.480188	12.842275
6361	8381.829354	71.907498	3.189557	1.509018	12.773462
6363	8383.902124	74.019344	5.430049	1.388643	13.490645
6365	8385.974840	72.349520	2.680492	1.458720	13.411643
6367	8388.048069	71.003923	2.372184	1.459881	14.016576
6369	8390.121748	72.305685	2.679200	1.461645	13.597253
6371	8392.195344	72.602098	2.800825	1.460689	13.501210
6373	8394.267931	74.508916	2.858381	1.456437	13.415385
6375	8396.340188	80.631186	3.676424	1.525370	13.560006
6377	8398.412033	74.902331	2.986463	1.453652	14.248117
6379	8400.484368	77.828074	3.996476	1.515066	13.735390
6381	8402.556127	74.381330	3.067679	1.460722	14.024141
6383	8404.628590	73.191027	2.315162	1.453776	14.372490
