crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.943803	6253	8271072256.000000
281474976710655.000000	4.884758	6254	8272112640.000000
281474976710655.000000	4.983224	6255	8273155072.000000
281474976710655.000000	5.359771	6256	8274186240.000000
281474976710655.000000	5.388485	6257	8275228160.000000
281474976710655.000000	5.587652	6258	8276256768.000000
281474976710655.000000	5.361492	6259	8277299200.000000
281474976710655.000000	5.472470	6260	8278331904.000000
281474976710655.000000	5.633642	6261	8279375872.000000
281474976710655.000000	5.716163	6262	8280407552.000000
281474976710655.000000	5.916899	6263	8281447424.000000
281474976710655.000000	6.015721	6264	8282482176.000000
281474976710655.000000	5.980241	6265	8283518976.000000
281474976710655.000000	6.023409	6266	8284557824.000000
281474976710655.000000	6.256725	6267	8285595136.000000
281474976710655.000000	6.526389	6268	8286632448.000000
281474976710655.000000	6.721030	6269	8287666688.000000
281474976710655.000000	6.711902	6270	8288705024.000000
281474976710655.000000	6.683305	6271	8289738752.000000
281474976710655.000000	6.603608	6272	8290780160.000000
281474976710655.000000	6.697408	6273	8291813376.000000
281474976710655.000000	7.055406	6274	8292852736.000000
281474976710655.000000	7.166822	6275	8293888000.000000
281474976710655.000000	7.325635	6276	8294925824.000000
281474976710655.000000	7.439059	6277	8295961088.000000
281474976710655.000000	7.413279	6278	8296998400.000000
281474976710655.000000	7.235800	6279	8298036224.000000
281474976710655.000000	7.288873	6280	8299073024.000000
281474976710655.000000	7.526683	6281	8300111360.000000
281474976710655.000000	7.614182	6282	8301144064.000000
281474976710655.000000	7.589096	6283	8302186496.000000
281474976710655.000000	7.541843	6284	8303218688.000000
281474976710655.000000	7.919803	6285	8304260096.000000
281474976710655.000000	8.161051	6286	8305291264.000000
281474976710655.000000	8.410021	6287	8306332160.000000
281474976710655.000000	8.372685	6288	8307365888.000000
281474976710655.000000	8.324653	6289	8308404224.000000
281474976710655.000000	8.177374	6290	8309440000.000000
281474976710655.000000	8.314920	6291	8310476288.000000
281474976710655.000000	8.428447	6292	8311515648.000000
281474976710655.000000	8.653954	6293	8312549376.000000
281474976710655.000000	8.831406	6294	8313588224.000000
281474976710655.000000	8.773773	6295	8314623488.000000
281474976710655.000000	8.849545	6296	8315660800.000000
281474976710655.000000	8.850703	6297	8316698112.000000
281474976710655.000000	9.069182	6298	8317732864.000000
281474976710655.000000	8.996695	6299	8318772224.000000
281474976710655.000000	8.794201	6300	8319805440.000000
281474976710655.000000	9.113020	6301	8320846336.000000
281474976710655.000000	9.458291	6302	8321878528.000000
281474976710655.000000	9.545503	6303	8322918400.000000
281474976710655.000000	9.587435	6304	8323951616.000000
281474976710655.000000	9.538497	6305	8324991488.000000
281474976710655.000000	9.500227	6306	8326025216.000000
281474976710655.000000	9.879568	6307	8327066112.000000
281474976710655.000000	9.768900	6308	8328097792.000000
281474976710655.000000	10.057819	6309	8329138688.000000
281474976710655.000000	10.026709	6310	8330170368.000000
281474976710655.000000	10.237591	6311	8331211776.000000
281474976710655.000000	10.323898	6312	8332243456.000000
281474976710655.000000	10.166720	6313	8333284864.000000
281474976710655.000000	10.291656	6314	8334316544.000000
281474976710655.000000	10.315689	6315	8335357440.000000
281474976710655.000000	10.509901	6316	8336390144.000000
281474976710655.000000	10.883881	6317	8337430528.000000
281474976710655.000000	10.693536	6318	8338462720.000000
281474976710655.000000	10.630594	6319	8339503616.000000
281474976710655.000000	10.670244	6320	8340535296.000000
281474976710655.000000	10.892772	6321	8341577216.000000
281474976710655.000000	11.026383	6322	8342608384.000000
281474976710655.000000	10.820428	6323	8343649792.000000
281474976710655.000000	10.870512	6324	8344682496.000000
281474976710655.000000	10.982628	6325	8345722368.000000
281474976710655.000000	11.074347	6326	8346755584.000000
281474976710655.000000	11.225697	6327	8347794432.000000
281474976710655.000000	11.506138	6328	8348828672.000000
281474976710655.000000	11.467927	6329	8349866496.000000
281474976710655.000000	11.394344	6330	8350903296.000000
281474976710655.000000	11.642884	6331	8351939072.000000
281474976710655.000000	11.614399	6332	8352975360.000000
281474976710655.000000	11.449640	6333	8354013184.000000
281474976710655.000000	11.512939	6334	8355047936.000000
281474976710655.000000	11.789214	6335	8356087296.000000
281474976710655.000000	11.916368	6336	8357119488.000000
281474976710655.000000	12.005728	6337	8358161408.000000
281474976710655.000000	12.148283	6338	8359191552.000000
281474976710655.000000	12.083225	6339	8360233984.000000
281474976710655.000000	12.300647	6340	8361264128.000000
281474976710655.000000	12.359449	6341	8362307072.000000
281474976710655.000000	12.416441	6342	8363337216.000000
281474976710655.000000	12.164524	6343	8364379648.000000
281474976710655.000000	12.567508	6344	8365409792.000000
281474976710655.000000	12.335690	6345	8366452224.000000
281474976710655.000000	12.411018	6346	8367482880.000000
281474976710655.000000	12.512652	6347	8368525312.000000
281474976710655.000000	12.247202	6348	8369556480.000000
281474976710655.000000	12.459482	6349	8370596352.000000
281474976710655.000000	12.020600	6350	8371631104.000000
281474976710655.000000	12.651206	6351	8372668928.000000
281474976710655.000000	12.382019	6352	8373702656.000000
281474976710655.000000	12.873547	6353	8374741504.000000
281474976710655.000000	12.567374	6354	8375776768.000000
281474976710655.000000	12.597267	6355	8376814080.000000
281474976710655.000000	12.923491	6356	8377848832.000000
281474976710655.000000	13.222092	6357	8378887168.000000
281474976710655.000000	12.628945	6358	8379921408.000000
281474976710655.000000	12.909904	6359	8380960256.000000
281474976710655.000000	13.027513	6360	8381993984.000000
281474976710655.000000	13.151427	6361	8383033344.000000
281474976710655.000000	13.022788	6362	8384067072.000000
281474976710655.000000	13.243925	6363	8385105408.000000
281474976710655.000000	13.394809	6364	8386139648.000000
281474976710655.000000	13.887139	6365	8387177984.000000
281474976710655.000000	13.667954	6366	8388212736.000000
281474976710655.000000	13.357003	6367	8389249536.000000
281474976710655.000000	13.340746	6368	8390287360.000000
281474976710655.000000	13.230280	6369	8391321600.000000
281474976710655.000000	13.495397	6370	8392360448.000000
281474976710655.000000	13.647442	6371	8393393664.000000
281474976710655.000000	13.949363	6372	8394433024.000000
281474976710655.000000	13.506079	6373	8395466752.000000
281474976710655.000000	13.729058	6374	8396505088.000000
281474976710655.000000	14.592788	6375	8397539840.000000
281474976710655.000000	14.266952	6376	8398577152.000000
281474976710655.000000	14.036299	6377	8399613440.000000
281474976710655.000000	13.843960	6378	8400649216.000000
281474976710655.000000	13.749541	6379	8401686528.000000
281474976710655.000000	13.711757	6380	8402720768.000000
281474976710655.000000	14.114162	6381	8403759616.000000
281474976710655.000000	14.485143	6382	8404793344.000000
281474976710655.000000	14.013243	6383	8405832704.000000
281474976710655.000000	14.494160	6384	8406865920.000000
